datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-11-10 12:25:00,212.34,212.96,212.12,212.65,1259903,0.83,0.82,0.65,0.18,19.21,212.05,63.54
2023-11-10 12:30:00,212.63,213.15,212.01,212.94,1561603,0.86,0.85,0.69,0.17,19.74,212.23,65.14
2023-11-10 12:35:00,212.93,213.33,212.71,212.84,1259406,0.81,0.86,0.72,0.14,20.38,212.35,64.09
2023-11-10 12:40:00,212.84,212.92,212.29,212.38,1099429,0.70,0.82,0.74,0.08,20.32,212.36,59.44
2023-11-10 12:45:00,212.37,212.59,212.19,212.52,893655,0.71,0.79,0.75,0.04,20.11,212.39,60.34
2023-11-10 12:50:00,212.51,212.92,212.12,212.87,1020938,0.76,0.78,0.76,0.03,20.27,212.48,62.73
2023-11-10 12:55:00,212.91,213.00,212.33,212.73,946984,0.71,0.76,0.76,0.00,20.51,212.53,61.15
2023-11-10 13:00:00,212.73,212.93,212.48,212.87,691220,0.72,0.74,0.75,-0.01,20.73,212.60,62.17
2023-11-10 13:05:00,212.87,213.13,212.59,212.73,897739,0.67,0.71,0.74,-0.04,21.17,212.63,60.46
2023-11-10 13:10:00,212.74,212.85,212.27,212.50,928708,0.58,0.66,0.73,-0.07,20.95,212.60,57.66
2023-11-10 13:15:00,212.45,212.54,211.92,212.38,1049471,0.51,0.60,0.70,-0.10,20.11,212.56,56.16
2023-11-10 13:20:00,212.37,213.42,212.34,213.15,1421443,0.87,0.61,0.68,-0.07,20.43,212.68,62.72
2023-11-10 13:25:00,213.16,213.46,213.10,213.23,1027966,0.92,0.62,0.67,-0.05,20.78,212.79,63.33
2023-11-10 13:30:00,213.22,214.47,213.22,214.46,1878030,1.33,0.71,0.68,0.03,22.07,213.12,71.14
2023-11-10 13:35:00,214.45,214.77,214.18,214.77,1295624,1.21,0.80,0.70,0.10,23.51,213.45,72.74
2023-11-10 13:40:00,214.76,215.05,214.53,214.69,1471381,1.07,0.86,0.73,0.13,25.07,213.70,71.66
2023-11-10 13:45:00,214.72,215.20,214.58,214.94,1254157,1.04,0.92,0.77,0.14,26.63,213.95,73.02
2023-11-10 13:50:00,214.93,214.96,214.21,214.25,1059613,0.80,0.89,0.79,0.10,27.32,214.01,63.88
2023-11-10 13:55:00,214.25,214.82,214.12,214.66,989681,0.88,0.90,0.82,0.08,27.77,214.14,66.56
2023-11-10 14:00:00,214.68,214.69,214.19,214.19,790836,0.72,0.85,0.82,0.03,28.20,214.15,60.99
2023-11-10 14:05:00,214.21,214.45,214.05,214.38,944657,0.75,0.82,0.82,0.00,28.28,214.19,62.37
2023-11-10 14:10:00,214.37,214.80,214.00,214.72,1348109,0.81,0.82,0.82,-0.00,28.77,214.30,64.75
2023-11-10 14:15:00,214.70,214.99,214.57,214.87,893441,0.81,0.82,0.82,-0.00,29.42,214.41,65.78
2023-11-10 14:20:00,214.86,215.38,214.78,214.79,1413147,0.77,0.80,0.82,-0.02,30.44,214.49,64.69
2023-11-10 14:25:00,214.79,215.10,214.58,214.81,1017063,0.75,0.78,0.81,-0.03,30.89,214.55,64.85
2023-11-10 14:30:00,214.81,214.86,214.18,214.29,904210,0.59,0.71,0.79,-0.08,30.40,214.50,57.68
2023-11-10 14:35:00,214.26,214.98,214.26,214.88,1048846,0.73,0.70,0.77,-0.07,30.10,214.58,62.72
2023-11-10 14:40:00,214.87,215.16,214.70,214.93,910061,0.72,0.69,0.76,-0.07,30.07,214.65,63.12
2023-11-10 14:45:00,214.93,215.09,214.77,215.07,675845,0.74,0.68,0.74,-0.06,30.03,214.73,64.24
2023-11-10 14:50:00,215.07,215.35,214.63,214.89,1107613,0.67,0.65,0.72,-0.07,30.35,214.76,61.63
2023-11-10 14:55:00,214.89,215.08,214.60,214.95,864961,0.69,0.63,0.70,-0.08,30.57,214.80,62.14
2023-11-10 15:00:00,214.95,215.03,214.30,214.43,941719,0.39,0.56,0.67,-0.12,29.96,214.73,54.67
2023-11-10 15:05:00,214.41,214.51,213.62,213.78,1608863,-0.17,0.45,0.63,-0.18,27.89,214.54,47.02
2023-11-10 15:10:00,213.82,214.24,213.73,214.19,954634,0.18,0.39,0.58,-0.19,25.98,214.47,51.65
2023-11-10 15:15:00,214.19,215.00,213.97,214.99,1324698,0.76,0.40,0.54,-0.14,25.48,214.57,59.10
2023-11-10 15:20:00,214.99,215.02,214.66,214.85,965865,0.65,0.39,0.51,-0.12,25.05,214.63,57.48
2023-11-10 15:25:00,214.83,215.08,214.68,214.87,979201,0.67,0.39,0.49,-0.10,24.75,214.68,57.62
2023-11-10 15:30:00,214.86,215.03,214.28,214.46,1424461,0.36,0.34,0.46,-0.12,23.56,214.63,52.58
2023-11-10 15:35:00,214.46,214.70,214.15,214.21,1082306,0.20,0.29,0.42,-0.14,22.18,214.55,49.72
2023-11-10 15:40:00,214.20,214.49,214.05,214.27,1178500,0.24,0.24,0.39,-0.15,20.69,214.49,50.42
2023-11-10 15:45:00,214.29,214.77,214.13,214.32,1400420,0.28,0.21,0.35,-0.14,19.87,214.46,51.03
2023-11-10 15:50:00,214.37,214.92,214.34,214.43,1497084,0.37,0.19,0.32,-0.13,19.39,214.45,52.41
2023-11-10 15:55:00,214.42,214.75,213.98,214.69,2385988,0.56,0.19,0.29,-0.10,18.13,214.50,55.61
2023-11-13 09:30:00,215.60,217.44,213.90,214.07,7943155,0.15,0.14,0.26,-0.12,20.11,214.42,47.48
2023-11-13 09:35:00,214.10,214.55,212.17,212.43,2925064,-0.37,-0.03,0.21,-0.23,19.48,214.02,33.43
2023-11-13 09:40:00,212.48,212.69,211.61,211.89,2514153,-0.26,-0.20,0.12,-0.33,18.28,213.59,30.24
2023-11-13 09:45:00,211.88,214.40,211.88,214.35,2745228,0.51,-0.14,0.07,-0.21,18.57,213.74,52.38
2023-11-13 09:50:00,214.35,215.65,213.95,214.16,3236780,0.47,-0.11,0.03,-0.14,19.59,213.83,51.05
2023-11-13 09:55:00,214.13,216.82,213.70,216.06,3345183,1.01,0.07,0.04,0.03,21.12,214.27,61.66
2023-11-13 10:00:00,216.01,216.65,215.59,216.35,2236077,1.01,0.23,0.08,0.15,22.54,214.69,62.98
2023-11-13 10:05:00,216.33,216.66,215.51,216.28,2072733,0.94,0.35,0.13,0.22,23.77,215.01,62.42
2023-11-13 10:10:00,216.29,218.43,216.29,218.29,3497351,1.18,0.60,0.23,0.37,25.70,215.66,70.51
2023-11-13 10:15:00,218.30,219.18,217.82,219.10,2745454,1.14,0.85,0.35,0.50,27.77,216.35,73.04
2023-11-13 10:20:00,219.09,219.34,218.45,218.50,2264875,0.97,1.00,0.48,0.51,29.74,216.78,68.36
2023-11-13 10:25:00,218.51,220.42,218.47,219.99,3311346,1.05,1.21,0.63,0.59,31.93,217.42,72.96
2023-11-13 10:30:00,219.97,220.79,219.57,220.24,2957095,0.99,1.39,0.78,0.61,34.08,217.99,73.67
2023-11-13 10:35:00,220.26,220.26,219.37,219.60,1937554,0.87,1.46,0.92,0.55,35.82,218.31,68.80
2023-11-13 10:40:00,219.59,220.44,219.44,220.36,1874176,0.90,1.56,1.05,0.52,37.49,218.72,71.23
2023-11-13 10:45:00,220.40,222.11,220.16,221.21,3409182,0.92,1.69,1.17,0.52,39.56,219.22,73.71
2023-11-13 10:50:00,221.22,221.72,220.77,221.27,2094298,0.87,1.78,1.30,0.48,41.49,219.63,73.86
2023-11-13 10:55:00,221.38,221.40,220.72,221.24,1521899,0.83,1.82,1.40,0.42,43.20,219.95,73.59
2023-11-13 11:00:00,221.24,221.98,221.14,221.63,1714061,0.83,1.87,1.49,0.37,44.96,220.28,74.82
2023-11-13 11:05:00,221.63,222.84,221.62,222.66,2735167,0.86,1.96,1.59,0.38,46.84,220.76,77.78
2023-11-13 11:10:00,222.65,223.34,222.28,223.18,2272752,0.86,2.06,1.68,0.38,48.70,221.24,79.09
2023-11-13 11:15:00,223.17,223.40,222.61,223.38,2061854,0.85,2.13,1.77,0.35,50.44,221.67,79.59
2023-11-13 11:20:00,223.36,223.40,222.60,222.72,1681175,0.79,2.10,1.84,0.26,52.05,221.88,73.36
2023-11-13 11:25:00,222.74,223.92,222.60,223.53,2125221,0.84,2.12,1.89,0.23,53.67,222.21,75.86
2023-11-13 11:30:00,223.55,224.07,223.13,223.91,1867751,0.86,2.15,1.94,0.20,55.22,222.55,76.96
2023-11-13 11:35:00,223.95,224.31,223.86,224.03,1639537,0.84,2.15,1.98,0.16,56.73,222.85,77.33
2023-11-13 11:40:00,224.04,225.15,223.99,224.76,2265074,0.89,2.18,2.02,0.16,58.33,223.23,79.38
2023-11-13 11:45:00,224.76,225.40,224.60,224.92,2148967,0.90,2.20,2.06,0.14,59.87,223.57,79.82
2023-11-13 11:50:00,224.90,224.95,224.11,224.12,1683498,0.78,2.13,2.07,0.05,60.36,223.68,71.72
2023-11-13 11:55:00,224.13,224.65,224.05,224.22,1364068,0.76,2.05,2.07,-0.02,60.71,223.79,72.07
2023-11-13 12:00:00,224.23,224.40,223.31,223.65,1849785,0.67,1.92,2.04,-0.12,59.72,223.76,66.59
2023-11-13 12:05:00,223.65,224.30,222.74,223.02,1833901,0.55,1.75,1.98,-0.23,57.91,223.61,61.03
2023-11-13 12:10:00,223.04,224.28,222.71,223.78,1615940,0.66,1.65,1.91,-0.26,56.18,223.65,64.83
2023-11-13 12:15:00,223.75,223.75,223.31,223.44,983283,0.58,1.53,1.84,-0.31,54.58,223.60,61.93
2023-11-13 12:20:00,223.45,224.55,223.35,224.51,1488456,0.78,1.51,1.77,-0.27,53.69,223.79,66.98
2023-11-13 12:25:00,224.55,224.68,224.08,224.13,1420066,0.67,1.44,1.71,-0.27,52.97,223.85,63.74
2023-11-13 12:30:00,224.10,224.33,223.20,223.75,1272477,0.56,1.34,1.63,-0.29,50.87,223.83,60.59
2023-11-13 12:35:00,223.77,223.89,222.95,223.05,1179272,0.31,1.19,1.54,-0.35,48.57,223.68,55.19
2023-11-13 12:40:00,223.05,223.09,222.51,222.61,1231740,0.10,1.02,1.44,-0.42,45.82,223.46,52.07
2023-11-13 12:45:00,222.58,222.63,221.94,222.03,1378381,-0.06,0.84,1.32,-0.48,42.56,223.18,48.16
2023-11-13 12:50:00,222.05,222.47,221.93,222.12,1136709,0.03,0.69,1.19,-0.51,39.52,222.97,48.80
2023-11-13 12:55:00,222.12,222.54,221.72,222.48,1455596,0.18,0.59,1.07,-0.48,36.97,222.87,51.37
2023-11-13 13:00:00,222.46,222.54,221.58,221.98,1322435,0.06,0.47,0.95,-0.48,34.77,222.69,47.78
2023-11-13 13:05:00,221.97,222.86,221.57,222.77,1372813,0.30,0.43,0.85,-0.42,32.30,222.71,53.32
2023-11-13 13:10:00,222.75,222.95,222.38,222.76,1231921,0.32,0.39,0.76,-0.36,30.13,222.72,53.27
2023-11-13 13:15:00,222.75,223.17,222.55,222.89,995374,0.37,0.37,0.68,-0.31,28.43,222.75,54.20
2023-11-13 13:20:00,222.90,223.07,221.77,222.82,1466078,0.37,0.35,0.61,-0.27,27.06,222.77,53.58
2023-11-13 13:25:00,222.77,223.10,222.12,222.12,956691,0.18,0.27,0.54,-0.28,25.74,222.64,47.71
2023-11-13 13:30:00,222.12,222.27,221.77,222.01,1065556,0.18,0.19,0.47,-0.28,24.98,222.51,46.83
2023-11-13 13:35:00,221.99,222.83,221.97,222.79,1044215,0.45,0.19,0.42,-0.23,23.38,222.57,53.33
2023-11-13 13:40:00,222.79,222.99,222.54,222.74,901764,0.45,0.19,0.37,-0.18,21.76,222.60,52.88
2023-11-13 13:45:00,222.75,223.90,222.74,223.49,1599476,0.70,0.24,0.34,-0.10,21.43,222.78,58.51
2023-11-13 13:50:00,223.50,223.77,223.23,223.42,979161,0.69,0.27,0.33,-0.06,21.12,222.91,57.82
2023-11-13 13:55:00,223.40,223.86,223.23,223.36,1050025,0.67,0.29,0.32,-0.03,20.95,223.00,57.17
2023-11-13 14:00:00,223.29,223.90,223.29,223.72,982463,0.85,0.33,0.32,0.01,20.84,223.14,59.92
2023-11-13 14:05:00,223.73,224.24,223.50,224.05,1163870,0.99,0.38,0.34,0.05,21.16,223.32,62.38
2023-11-13 14:10:00,224.02,224.46,223.77,224.08,1175687,0.98,0.43,0.35,0.07,21.73,223.47,62.60
2023-11-13 14:15:00,224.08,224.35,223.93,224.33,836485,0.99,0.47,0.38,0.09,22.25,223.65,64.48
2023-11-13 14:20:00,224.33,224.59,224.10,224.41,1112568,0.95,0.51,0.40,0.11,23.04,223.80,65.12
2023-11-13 14:25:00,224.41,224.89,224.30,224.86,1332335,1.01,0.57,0.44,0.13,24.12,224.01,68.34
2023-11-13 14:30:00,224.88,224.97,224.23,224.28,1274700,0.80,0.56,0.46,0.10,25.22,224.07,60.52
2023-11-13 14:35:00,224.30,224.98,224.27,224.61,1181435,0.86,0.58,0.49,0.09,26.24,224.18,63.13
2023-11-13 14:40:00,224.62,224.78,224.37,224.49,788627,0.80,0.57,0.50,0.07,27.20,224.24,61.49
2023-11-13 14:45:00,224.49,224.69,223.77,224.08,1353709,0.65,0.53,0.51,0.02,26.47,224.21,56.29
2023-11-13 14:50:00,224.07,224.08,223.34,223.72,1333275,0.53,0.46,0.50,-0.04,24.87,224.11,52.10
2023-11-13 14:55:00,223.73,223.86,223.50,223.62,879478,0.49,0.40,0.48,-0.08,23.38,224.01,51.03
2023-11-13 15:00:00,223.63,223.64,222.86,223.14,1334005,0.33,0.30,0.44,-0.14,22.62,223.84,45.90
2023-11-13 15:05:00,223.13,223.42,222.90,223.40,1047304,0.38,0.24,0.40,-0.16,21.91,223.75,48.95
2023-11-13 15:10:00,223.40,223.49,223.04,223.42,891296,0.34,0.20,0.36,-0.16,21.09,223.68,49.12
2023-11-13 15:15:00,223.40,223.64,223.00,223.62,1083960,0.40,0.18,0.32,-0.15,19.98,223.67,51.50
2023-11-13 15:20:00,223.61,224.09,223.47,223.96,1343682,0.53,0.18,0.30,-0.11,19.10,223.73,55.34
2023-11-13 15:25:00,223.94,224.36,223.75,224.00,1178568,0.54,0.19,0.28,-0.08,18.77,223.78,55.80
2023-11-13 15:30:00,224.02,224.08,223.70,223.91,871513,0.48,0.19,0.26,-0.07,18.34,223.81,54.47
2023-11-13 15:35:00,223.88,224.19,223.48,223.50,1043406,0.24,0.15,0.24,-0.09,17.42,223.75,48.85
2023-11-13 15:40:00,223.51,223.85,223.51,223.65,945000,0.32,0.13,0.21,-0.09,16.57,223.73,50.79
2023-11-13 15:45:00,223.65,224.26,223.63,224.03,1494645,0.54,0.14,0.20,-0.06,16.61,223.79,55.57
2023-11-13 15:50:00,224.02,224.53,223.77,224.01,1961148,0.53,0.15,0.19,-0.04,17.12,223.83,55.29
2023-11-13 15:55:00,223.98,224.02,223.49,223.71,2453223,0.38,0.13,0.18,-0.05,16.87,223.81,50.76
2023-11-14 09:30:00,234.00,235.37,231.35,231.71,15672700,1.56,0.75,0.29,0.46,21.46,225.39,85.16
2023-11-14 09:35:00,231.73,233.98,231.42,233.59,4675315,1.33,1.38,0.51,0.87,25.73,227.03,87.37
2023-11-14 09:40:00,233.59,235.50,233.18,235.08,4612399,1.20,1.97,0.80,1.17,29.83,228.64,88.81
2023-11-14 09:45:00,235.11,235.59,232.52,232.59,3694062,0.95,2.22,1.09,1.13,33.01,229.43,73.71
2023-11-14 09:50:00,232.55,234.20,232.38,233.09,2999722,0.92,2.43,1.35,1.07,35.83,230.16,74.64
2023-11-14 09:55:00,233.11,234.42,232.55,233.82,2980377,0.91,2.62,1.61,1.01,38.49,230.89,75.99
2023-11-14 10:00:00,233.82,234.14,232.97,233.72,2764903,0.86,2.73,1.83,0.90,40.95,231.46,75.38
2023-11-14 10:05:00,233.78,234.34,231.52,232.26,3716552,0.75,2.67,2.00,0.67,41.74,231.62,67.23
2023-11-14 10:10:00,232.22,232.85,231.72,232.80,2731166,0.75,2.64,2.13,0.51,42.47,231.85,68.58
2023-11-14 10:15:00,232.79,233.10,231.65,231.82,2281242,0.68,2.51,2.20,0.30,43.23,231.85,63.47
2023-11-14 10:20:00,231.81,232.21,230.72,232.03,2986843,0.67,2.39,2.24,0.15,42.98,231.88,64.08
2023-11-14 10:25:00,232.02,233.15,231.75,232.79,2209205,0.69,2.33,2.26,0.07,43.13,232.07,66.31
2023-11-14 10:30:00,232.80,233.43,232.38,233.37,1875603,0.70,2.30,2.27,0.04,43.37,232.33,67.94
2023-11-14 10:35:00,233.39,233.67,232.80,233.40,1973739,0.68,2.26,2.27,-0.01,43.68,232.54,68.02
2023-11-14 10:40:00,233.41,234.09,233.40,233.93,1972956,0.69,2.24,2.26,-0.02,44.14,232.82,69.57
2023-11-14 10:45:00,233.95,234.32,233.44,233.63,1859189,0.66,2.18,2.24,-0.07,44.65,232.98,67.60
2023-11-14 10:50:00,233.63,233.63,232.91,233.13,1561127,0.60,2.06,2.21,-0.15,44.49,233.01,64.25
2023-11-14 10:55:00,233.13,233.17,232.37,232.85,1481450,0.56,1.93,2.15,-0.22,43.73,232.98,62.42
2023-11-14 11:00:00,232.86,233.91,232.81,233.89,1522917,0.64,1.88,2.10,-0.22,43.41,233.16,66.30
2023-11-14 11:05:00,233.88,234.20,233.67,234.00,1594067,0.75,1.83,2.04,-0.21,43.25,233.33,66.69
2023-11-14 11:10:00,234.01,234.84,233.84,234.73,1876491,0.93,1.83,2.00,-0.17,43.42,233.61,69.25
2023-11-14 11:15:00,234.72,235.26,234.50,234.85,2355201,0.92,1.82,1.97,-0.14,43.77,233.86,69.67
2023-11-14 11:20:00,234.86,235.05,234.16,234.25,1497486,0.78,1.74,1.92,-0.18,43.66,233.94,64.97
2023-11-14 11:25:00,234.26,234.32,233.77,233.99,1215553,0.68,1.64,1.87,-0.22,43.06,233.95,62.99
2023-11-14 11:30:00,233.96,234.32,233.51,234.17,1407691,0.71,1.56,1.80,-0.25,42.17,233.99,63.81
2023-11-14 11:35:00,234.19,234.25,233.74,234.20,1049820,0.71,1.48,1.74,-0.26,41.35,234.03,63.96
2023-11-14 11:40:00,234.21,235.95,234.07,235.71,2109556,1.05,1.52,1.69,-0.18,41.60,234.37,70.34
2023-11-14 11:45:00,235.71,235.77,234.62,234.89,1789551,0.81,1.47,1.65,-0.18,41.83,234.47,63.71
2023-11-14 11:50:00,234.90,234.94,233.92,234.19,1529747,0.61,1.35,1.59,-0.24,41.13,234.42,58.68
2023-11-14 11:55:00,234.17,234.26,233.59,233.96,1377643,0.52,1.23,1.52,-0.29,40.07,234.32,57.07
2023-11-14 12:00:00,233.96,234.43,233.80,234.14,1297421,0.55,1.14,1.44,-0.31,39.21,234.29,58.04
2023-11-14 12:05:00,234.10,234.19,233.22,233.68,1472160,0.36,1.01,1.36,-0.34,37.68,234.17,54.65
2023-11-14 12:10:00,233.70,233.99,233.10,233.59,1168003,0.31,0.90,1.26,-0.37,36.13,234.05,53.99
2023-11-14 12:15:00,233.64,234.07,233.24,233.75,994296,0.37,0.81,1.17,-0.37,34.75,233.99,55.04
2023-11-14 12:20:00,233.77,234.45,233.77,234.44,1067205,0.64,0.78,1.09,-0.31,33.83,234.08,59.31
2023-11-14 12:25:00,234.45,234.77,234.00,234.05,1422773,0.47,0.73,1.02,-0.30,33.25,234.07,56.07
2023-11-14 12:30:00,234.05,234.72,234.04,234.63,992511,0.69,0.72,0.96,-0.24,32.71,234.18,59.61
2023-11-14 12:35:00,234.60,234.93,234.40,234.85,890448,0.78,0.72,0.91,-0.19,32.41,234.32,60.92
2023-11-14 12:40:00,234.86,235.26,234.70,234.95,1311548,0.79,0.72,0.87,-0.15,32.44,234.44,61.52
2023-11-14 12:45:00,234.95,235.23,234.81,234.98,1003578,0.78,0.72,0.84,-0.12,32.46,234.55,61.68
2023-11-14 12:50:00,234.96,235.27,234.57,235.25,1030902,0.87,0.73,0.82,-0.09,32.03,234.69,63.47
2023-11-14 12:55:00,235.23,235.71,235.11,235.54,1359236,0.95,0.75,0.81,-0.05,32.08,234.86,65.31
2023-11-14 13:00:00,235.56,235.64,235.26,235.62,1017516,0.93,0.77,0.80,-0.03,32.13,235.01,65.86
2023-11-14 13:05:00,235.62,235.80,233.38,235.36,899848,0.79,0.75,0.79,-0.04,30.32,235.08,62.52
2023-11-14 13:10:00,235.36,235.48,235.03,235.30,915977,0.74,0.72,0.78,-0.05,28.64,235.13,61.82
2023-11-14 13:15:00,235.30,235.63,235.12,235.39,868562,0.75,0.70,0.76,-0.06,26.88,235.18,62.55
2023-11-14 13:20:00,235.40,236.14,235.39,236.01,1663539,0.96,0.73,0.75,-0.03,25.34,235.34,67.19
2023-11-14 13:25:00,236.02,236.36,235.94,236.09,1246046,0.93,0.74,0.75,-0.01,24.19,235.49,67.74
2023-11-14 13:30:00,236.10,236.16,235.72,236.08,1057916,0.88,0.75,0.75,-0.00,22.80,235.61,67.56
2023-11-14 13:35:00,236.07,236.33,235.92,236.29,1020319,0.89,0.76,0.75,0.01,21.74,235.75,69.16
2023-11-14 13:40:00,236.29,236.57,235.52,235.70,1649095,0.69,0.71,0.74,-0.03,20.22,235.74,60.25
2023-11-14 13:45:00,235.71,235.76,235.36,235.62,902966,0.65,0.66,0.73,-0.07,19.04,235.71,59.08
2023-11-14 13:50:00,235.62,235.72,234.91,235.14,1241993,0.46,0.57,0.70,-0.12,18.56,235.60,52.84
2023-11-14 13:55:00,235.15,235.44,235.11,235.18,884244,0.44,0.50,0.66,-0.15,18.11,235.51,53.29
2023-11-14 14:00:00,235.19,235.20,234.70,234.90,1077687,0.29,0.42,0.61,-0.19,18.23,235.39,49.80
2023-11-14 14:05:00,234.91,235.10,234.06,234.64,1503256,0.11,0.33,0.55,-0.22,19.07,235.24,46.58
2023-11-14 14:10:00,234.58,235.01,234.34,234.91,1157821,0.24,0.28,0.50,-0.22,19.85,235.17,50.12
2023-11-14 14:15:00,234.90,235.31,234.86,235.16,1257962,0.36,0.25,0.45,-0.20,19.98,235.17,53.16
2023-11-14 14:20:00,235.17,235.41,234.95,235.30,956605,0.43,0.24,0.41,-0.17,19.90,235.20,54.82
2023-11-14 14:25:00,235.27,236.12,235.15,236.09,1509286,0.84,0.29,0.38,-0.09,18.58,235.38,62.79
2023-11-14 14:30:00,236.08,236.34,235.86,236.03,1550540,0.78,0.32,0.37,-0.05,17.49,235.51,61.97
2023-11-14 14:35:00,235.99,236.26,235.92,235.99,937159,0.74,0.34,0.37,-0.02,16.48,235.60,61.26
2023-11-14 14:40:00,235.99,236.37,235.93,236.37,1105143,0.90,0.38,0.37,0.01,15.73,235.76,64.96
2023-11-14 14:45:00,236.37,236.99,236.22,236.95,1687507,1.06,0.46,0.39,0.07,15.96,235.99,69.65
2023-11-14 14:50:00,236.95,237.02,236.56,236.70,1438786,0.89,0.49,0.41,0.08,16.21,236.14,65.57
2023-11-14 14:55:00,236.72,237.08,236.67,236.85,1260731,0.90,0.52,0.43,0.09,16.54,236.28,66.87
2023-11-14 15:00:00,236.85,236.98,236.51,236.61,1214802,0.79,0.52,0.45,0.07,16.48,236.35,62.84
2023-11-14 15:05:00,236.63,237.28,236.53,237.07,1321557,0.91,0.55,0.47,0.08,16.89,236.49,66.87
2023-11-14 15:10:00,237.06,237.33,236.85,237.26,1212881,0.92,0.59,0.49,0.09,17.35,236.64,68.40
2023-11-14 15:15:00,237.24,237.73,237.23,237.70,1662902,0.98,0.64,0.52,0.12,18.36,236.85,71.63
2023-11-14 15:20:00,237.70,237.96,237.59,237.91,1594741,0.96,0.69,0.56,0.14,19.60,237.07,73.07
2023-11-14 15:25:00,237.89,237.98,237.30,237.87,1526362,0.90,0.72,0.59,0.13,20.00,237.23,72.36
2023-11-14 15:30:00,237.88,237.92,237.48,237.69,1230899,0.82,0.72,0.62,0.11,20.37,237.32,68.94
2023-11-14 15:35:00,237.69,237.93,237.33,237.90,1447507,0.83,0.73,0.64,0.09,20.32,237.44,70.68
2023-11-14 15:40:00,237.89,238.02,237.46,237.52,1710280,0.72,0.70,0.65,0.05,20.44,237.45,63.73
2023-11-14 15:45:00,237.51,237.80,237.30,237.77,1705268,0.76,0.69,0.66,0.03,20.10,237.52,66.09
2023-11-14 15:50:00,237.78,238.13,236.95,237.44,2468410,0.66,0.64,0.65,-0.01,18.91,237.50,60.49
2023-11-14 15:55:00,237.45,237.50,236.72,237.40,2812400,0.63,0.60,0.64,-0.05,17.83,237.48,59.91
2023-11-15 09:30:00,239.29,239.89,236.45,239.85,10710784,1.25,0.75,0.66,0.09,19.54,237.96,76.71
2023-11-15 09:35:00,239.83,241.50,238.80,240.78,5351588,1.24,0.94,0.72,0.22,22.14,238.52,80.12
2023-11-15 09:40:00,240.77,242.00,239.92,241.58,4219207,1.19,1.14,0.80,0.33,24.78,239.13,82.50
2023-11-15 09:45:00,241.47,241.94,239.46,240.75,3602209,0.97,1.21,0.88,0.33,26.45,239.46,72.78
2023-11-15 09:50:00,240.75,241.19,238.21,239.15,3442910,0.68,1.13,0.93,0.20,26.23,239.40,58.52
2023-11-15 09:55:00,239.18,240.61,238.30,240.42,3112999,0.85,1.16,0.98,0.18,26.02,239.60,64.47
2023-11-15 10:00:00,240.43,241.50,240.06,241.48,2923853,0.96,1.25,1.03,0.21,26.49,239.98,68.52
2023-11-15 10:05:00,241.48,242.26,239.39,241.78,3036298,0.94,1.33,1.09,0.24,27.42,240.34,69.61
2023-11-15 10:10:00,241.78,241.90,240.70,241.34,2161645,0.84,1.34,1.14,0.20,28.27,240.54,66.06
2023-11-15 10:15:00,241.33,241.85,240.92,241.62,1948704,0.84,1.36,1.18,0.17,29.07,240.75,67.20
2023-11-15 10:20:00,241.62,243.20,241.60,242.62,3626645,0.93,1.43,1.23,0.20,30.60,241.13,70.94
2023-11-15 10:25:00,242.61,243.10,241.92,242.16,2160272,0.83,1.44,1.28,0.17,32.02,241.33,67.17
2023-11-15 10:30:00,242.17,243.22,242.11,242.96,2158179,0.89,1.50,1.32,0.18,33.40,241.66,70.15
2023-11-15 10:35:00,242.93,244.17,242.87,243.82,2837147,0.94,1.59,1.37,0.22,35.16,242.09,73.00
2023-11-15 10:40:00,243.79,244.46,243.75,244.03,1983742,0.91,1.66,1.43,0.23,36.92,242.48,73.66
2023-11-15 10:45:00,244.09,245.97,244.03,245.92,3688419,1.04,1.85,1.51,0.33,39.11,243.17,78.71
2023-11-15 10:50:00,245.93,246.21,245.26,246.04,2706654,0.98,1.99,1.61,0.38,41.22,243.74,78.99
2023-11-15 10:55:00,246.04,246.66,245.48,246.40,2632008,0.96,2.10,1.71,0.39,43.32,244.27,79.82
2023-11-15 11:00:00,246.41,246.70,245.82,246.00,1882593,0.89,2.13,1.79,0.34,45.27,244.62,76.20
2023-11-15 11:05:00,245.96,246.01,244.79,244.98,2510106,0.76,2.05,1.84,0.21,45.40,244.69,67.68
2023-11-15 11:10:00,244.98,245.58,244.15,244.29,1933369,0.67,1.91,1.86,0.05,44.63,244.61,62.61
2023-11-15 11:15:00,244.30,245.55,244.13,245.54,2060046,0.78,1.88,1.86,0.02,43.89,244.80,67.39
2023-11-15 11:20:00,245.55,245.70,245.11,245.57,1546093,0.76,1.83,1.85,-0.02,43.31,244.95,67.50
2023-11-15 11:25:00,245.59,246.10,245.35,246.08,1507135,0.79,1.82,1.85,-0.03,43.05,245.18,69.35
2023-11-15 11:30:00,246.08,246.14,244.32,244.83,1947323,0.62,1.68,1.81,-0.13,41.37,245.11,60.28
2023-11-15 11:35:00,244.78,244.96,243.46,243.61,2052919,0.44,1.46,1.74,-0.28,38.83,244.81,52.99
2023-11-15 11:40:00,243.60,243.63,242.56,242.99,2359631,0.33,1.23,1.64,-0.42,36.50,244.44,49.69
2023-11-15 11:45:00,242.98,243.48,242.93,243.01,1604806,0.31,1.03,1.52,-0.49,34.34,244.16,49.80
