datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-18 13:23:00,195.85,195.98,195.85,195.97,78098,1.16,0.10,0.09,0.02,41.97,195.80,80.08
2023-12-18 13:24:00,195.96,195.98,195.95,195.98,72794,1.09,0.11,0.09,0.02,43.66,195.84,80.40
2023-12-18 13:25:00,195.98,195.98,195.96,195.96,68072,0.99,0.12,0.10,0.02,45.22,195.86,78.47
2023-12-18 13:26:00,195.96,196.13,195.96,196.12,213153,1.15,0.13,0.11,0.03,47.34,195.92,84.06
2023-12-18 13:27:00,196.12,196.16,196.09,196.13,126765,1.04,0.14,0.11,0.03,49.42,195.96,84.19
2023-12-18 13:28:00,196.12,196.12,196.05,196.09,69148,0.91,0.15,0.12,0.03,50.42,195.98,77.68
2023-12-18 13:29:00,196.09,196.15,196.06,196.15,78381,0.94,0.15,0.13,0.03,51.46,196.02,79.91
2023-12-18 13:30:00,196.15,196.17,196.08,196.10,70561,0.83,0.15,0.13,0.02,52.54,196.03,73.92
2023-12-18 13:31:00,196.09,196.15,196.09,196.13,38956,0.84,0.15,0.13,0.02,53.55,196.05,75.27
2023-12-18 13:32:00,196.13,196.16,196.10,196.16,45527,0.84,0.15,0.14,0.01,54.53,196.07,76.54
2023-12-18 13:33:00,196.16,196.23,196.16,196.19,115294,0.84,0.15,0.14,0.01,55.77,196.10,77.78
2023-12-18 13:34:00,196.18,196.21,196.15,196.18,68757,0.80,0.15,0.14,0.01,56.53,196.11,76.34
2023-12-18 13:35:00,196.18,196.20,196.15,196.16,47449,0.75,0.15,0.14,0.00,57.24,196.12,73.39
2023-12-18 13:36:00,196.16,196.17,196.06,196.08,56176,0.61,0.13,0.14,-0.01,55.74,196.11,62.66
2023-12-18 13:37:00,196.08,196.11,196.07,196.11,47500,0.65,0.13,0.14,-0.01,54.35,196.11,64.83
2023-12-18 13:38:00,196.10,196.16,196.10,196.13,43563,0.67,0.12,0.13,-0.01,53.53,196.12,66.46
2023-12-18 13:39:00,196.13,196.15,196.01,196.01,66237,0.41,0.10,0.13,-0.02,51.03,196.10,53.38
2023-12-18 13:40:00,196.01,196.06,196.00,196.05,55612,0.44,0.09,0.12,-0.03,48.54,196.09,55.94
2023-12-18 13:41:00,196.04,196.14,196.04,196.09,68828,0.52,0.09,0.11,-0.03,47.12,196.09,59.11
2023-12-18 13:42:00,196.08,196.11,196.06,196.08,59080,0.45,0.08,0.11,-0.03,45.80,196.09,58.09
2023-12-18 13:43:00,196.07,196.12,195.99,196.12,53201,0.58,0.08,0.10,-0.02,43.47,196.09,60.99
2023-12-18 13:44:00,196.11,196.14,196.08,196.12,35599,0.56,0.07,0.10,-0.02,41.50,196.10,60.99
2023-12-18 13:45:00,196.13,196.14,196.07,196.13,41081,0.61,0.07,0.09,-0.02,39.43,196.11,62.13
2023-12-18 13:46:00,196.13,196.16,196.08,196.12,43519,0.52,0.07,0.09,-0.02,37.74,196.11,60.26
2023-12-18 13:47:00,196.13,196.13,196.07,196.10,37387,0.41,0.06,0.08,-0.02,36.00,196.11,57.70
2023-12-18 13:48:00,196.10,196.16,196.10,196.10,48376,0.44,0.06,0.08,-0.02,34.82,196.11,58.18
2023-12-18 13:49:00,196.10,196.18,196.07,196.18,50190,0.83,0.06,0.07,-0.01,33.26,196.12,64.20
2023-12-18 13:50:00,196.18,196.22,196.16,196.19,67451,0.87,0.06,0.07,-0.01,32.35,196.13,65.36
2023-12-18 13:51:00,196.19,196.20,196.17,196.19,28963,0.83,0.06,0.07,-0.01,31.51,196.14,65.11
2023-12-18 13:52:00,196.18,196.23,196.15,196.17,93720,0.73,0.06,0.07,-0.01,31.06,196.15,62.27
2023-12-18 13:53:00,196.17,196.20,196.17,196.20,24117,0.86,0.06,0.07,-0.01,30.65,196.16,64.53
2023-12-18 13:54:00,196.19,196.23,196.19,196.22,40698,0.95,0.06,0.07,-0.00,30.68,196.17,66.68
2023-12-18 13:55:00,196.22,196.23,196.19,196.19,40679,0.79,0.06,0.06,-0.00,30.70,196.17,61.83
2023-12-18 13:56:00,196.20,196.22,196.12,196.13,61082,0.50,0.05,0.06,-0.01,29.17,196.17,53.60
2023-12-18 13:57:00,196.14,196.19,196.13,196.19,42959,0.76,0.05,0.06,-0.01,27.75,196.17,59.42
2023-12-18 13:58:00,196.19,196.21,196.17,196.20,30456,0.78,0.05,0.06,-0.01,26.79,196.18,60.33
2023-12-18 13:59:00,196.21,196.21,196.18,196.21,34261,0.79,0.05,0.06,-0.01,25.89,196.18,60.80
2023-12-18 14:00:00,196.21,196.22,196.15,196.16,55964,0.56,0.05,0.05,-0.01,24.24,196.18,55.13
2023-12-18 14:01:00,196.16,196.17,196.11,196.11,45817,0.25,0.04,0.05,-0.01,23.11,196.17,48.93
2023-12-18 14:02:00,196.12,196.13,196.08,196.09,63087,0.06,0.03,0.05,-0.02,22.58,196.15,45.70
2023-12-18 14:03:00,196.08,196.09,196.02,196.03,71091,-0.14,0.02,0.04,-0.02,22.98,196.13,40.15
2023-12-18 14:04:00,196.03,196.10,196.01,196.09,64296,0.18,0.01,0.03,-0.02,23.35,196.12,47.07
2023-12-18 14:05:00,196.09,196.16,196.05,196.12,71829,0.33,0.01,0.03,-0.02,22.36,196.12,50.31
2023-12-18 14:06:00,196.12,196.16,196.09,196.10,49995,0.25,0.01,0.02,-0.02,21.43,196.11,48.19
2023-12-18 14:07:00,196.10,196.14,196.07,196.10,56873,0.29,0.00,0.02,-0.02,21.00,196.11,49.34
2023-12-18 14:08:00,196.10,196.10,196.03,196.06,40321,0.11,-0.00,0.02,-0.02,21.15,196.10,44.56
2023-12-18 14:09:00,196.05,196.13,196.05,196.10,55857,0.33,-0.00,0.01,-0.01,20.71,196.10,49.80
2023-12-18 14:10:00,196.10,196.12,196.08,196.12,41598,0.39,0.00,0.01,-0.01,20.31,196.10,50.91
2023-12-18 14:11:00,196.12,196.21,196.09,196.20,96222,0.78,0.01,0.01,-0.00,19.46,196.12,59.17
2023-12-18 14:12:00,196.20,196.28,196.19,196.26,105820,1.00,0.02,0.01,0.01,19.75,196.15,64.16
2023-12-18 14:13:00,196.26,196.42,196.26,196.40,138273,1.26,0.04,0.02,0.02,21.36,196.20,71.97
2023-12-18 14:14:00,196.40,196.42,196.26,196.27,107789,0.83,0.04,0.02,0.02,22.85,196.22,58.69
2023-12-18 14:15:00,196.28,196.35,196.26,196.30,56707,0.88,0.05,0.03,0.02,24.24,196.23,60.54
2023-12-18 14:16:00,196.30,196.31,196.26,196.27,50926,0.78,0.05,0.03,0.02,25.42,196.24,57.90
2023-12-18 14:17:00,196.28,196.28,196.16,196.18,78637,0.54,0.04,0.03,0.01,24.60,196.23,50.92
2023-12-18 14:18:00,196.19,196.20,196.15,196.16,55870,0.49,0.03,0.03,0.00,23.69,196.22,49.43
2023-12-18 14:19:00,196.16,196.22,196.16,196.22,53523,0.64,0.03,0.03,-0.00,23.09,196.22,53.44
2023-12-18 14:20:00,196.22,196.30,196.21,196.28,79353,0.78,0.04,0.03,0.00,23.46,196.23,57.51
2023-12-18 14:21:00,196.28,196.33,196.25,196.27,93757,0.73,0.04,0.03,0.00,24.09,196.24,56.51
2023-12-18 14:22:00,196.26,196.27,196.21,196.23,43085,0.60,0.03,0.03,-0.00,23.95,196.24,52.68
2023-12-18 14:23:00,196.22,196.39,196.21,196.35,117421,0.87,0.04,0.04,0.01,24.93,196.26,60.38
2023-12-18 14:24:00,196.34,196.42,196.31,196.40,74836,0.95,0.05,0.04,0.01,26.06,196.29,63.14
2023-12-18 14:25:00,196.40,196.47,196.39,196.46,102670,1.02,0.06,0.04,0.02,27.46,196.32,66.52
2023-12-18 14:26:00,196.47,196.48,196.45,196.46,85513,0.95,0.07,0.05,0.02,28.83,196.35,66.04
2023-12-18 14:27:00,196.46,196.46,196.26,196.32,217829,0.63,0.06,0.05,0.01,27.33,196.34,54.73
2023-12-18 14:28:00,196.32,196.35,196.23,196.23,85404,0.39,0.05,0.05,0.00,25.55,196.32,48.44
2023-12-18 14:29:00,196.23,196.24,196.18,196.21,83294,0.31,0.04,0.05,-0.01,24.03,196.30,47.20
2023-12-18 14:30:00,196.21,196.28,196.10,196.20,112987,0.27,0.03,0.05,-0.02,23.36,196.28,46.83
2023-12-18 14:31:00,196.20,196.22,196.15,196.21,74320,0.28,0.02,0.04,-0.02,22.75,196.27,47.14
2023-12-18 14:32:00,196.20,196.26,196.16,196.21,80501,0.29,0.02,0.04,-0.02,21.69,196.25,47.29
2023-12-18 14:33:00,196.21,196.27,196.19,196.24,59809,0.40,0.01,0.03,-0.02,20.58,196.25,49.82
2023-12-18 14:34:00,196.24,196.26,196.16,196.24,99797,0.40,0.01,0.03,-0.02,19.87,196.25,49.82
2023-12-18 14:35:00,196.24,196.25,196.16,196.17,61705,0.22,0.00,0.02,-0.02,19.22,196.23,44.10
2023-12-18 14:36:00,196.16,196.20,196.14,196.18,36863,0.26,-0.00,0.02,-0.02,18.85,196.22,44.59
2023-12-18 14:37:00,196.18,196.23,196.15,196.23,46235,0.39,-0.00,0.01,-0.02,18.12,196.22,49.36
2023-12-18 14:38:00,196.23,196.30,196.22,196.29,57011,0.57,0.00,0.01,-0.01,17.22,196.24,55.19
2023-12-18 14:39:00,196.30,196.33,196.26,196.32,54777,0.63,0.01,0.01,-0.00,16.73,196.25,57.09
2023-12-18 14:40:00,196.33,196.35,196.28,196.29,90360,0.53,0.01,0.01,-0.00,16.47,196.26,53.66
2023-12-18 14:41:00,196.28,196.31,196.24,196.24,58176,0.41,0.01,0.01,-0.00,15.70,196.26,49.90
2023-12-18 14:42:00,196.24,196.28,196.21,196.26,40716,0.47,0.01,0.01,-0.00,14.66,196.26,51.76
2023-12-18 14:43:00,196.27,196.32,196.27,196.27,59283,0.49,0.01,0.01,-0.00,14.08,196.26,52.21
2023-12-18 14:44:00,196.26,196.30,196.23,196.26,51584,0.48,0.01,0.01,-0.00,13.18,196.26,51.17
2023-12-18 14:45:00,196.26,196.29,196.25,196.27,38199,0.56,0.01,0.01,-0.00,12.34,196.26,52.20
2023-12-18 14:46:00,196.27,196.27,196.23,196.26,51169,0.62,0.01,0.01,-0.00,11.85,196.26,51.61
2023-12-18 14:47:00,196.26,196.28,196.23,196.26,46154,0.65,0.01,0.01,-0.00,11.23,196.26,51.61
2023-12-18 14:48:00,196.27,196.27,196.18,196.19,76403,0.17,0.00,0.01,-0.01,11.39,196.25,42.94
2023-12-18 14:49:00,196.18,196.26,196.18,196.22,44601,0.37,-0.00,0.01,-0.01,11.60,196.24,46.95
2023-12-18 14:50:00,196.22,196.27,196.19,196.21,36575,0.27,-0.00,0.00,-0.01,11.70,196.24,45.36
2023-12-18 14:51:00,196.20,196.22,196.17,196.17,54100,0.09,-0.01,0.00,-0.01,12.10,196.22,41.79
2023-12-18 14:52:00,196.17,196.20,196.14,196.18,68535,0.17,-0.01,-0.00,-0.01,12.90,196.21,43.16
2023-12-18 14:53:00,196.18,196.19,196.12,196.12,69152,-0.05,-0.02,-0.01,-0.01,13.92,196.19,37.46
2023-12-18 14:54:00,196.12,196.16,196.12,196.16,37652,0.18,-0.02,-0.01,-0.01,14.87,196.19,42.88
2023-12-18 14:55:00,196.15,196.27,196.15,196.27,81268,0.68,-0.01,-0.01,-0.00,14.04,196.20,54.48
2023-12-18 14:56:00,196.27,196.28,196.22,196.22,51454,0.43,-0.01,-0.01,-0.00,13.46,196.21,49.60
2023-12-18 14:57:00,196.22,196.33,196.22,196.27,84661,0.66,-0.01,-0.01,0.00,13.66,196.22,54.12
2023-12-18 14:58:00,196.26,196.29,196.24,196.25,44006,0.58,-0.00,-0.01,0.00,13.84,196.23,52.11
2023-12-18 14:59:00,196.26,196.29,196.24,196.26,35984,0.66,-0.00,-0.01,0.01,14.01,196.23,53.04
2023-12-18 15:00:00,196.27,196.28,196.17,196.22,78295,0.45,-0.00,-0.01,0.00,13.28,196.23,48.91
2023-12-18 15:01:00,196.21,196.27,196.16,196.25,101120,0.62,0.00,-0.00,0.00,12.76,196.23,51.94
2023-12-18 15:02:00,196.24,196.28,196.22,196.27,46800,0.76,0.00,-0.00,0.01,12.09,196.24,54.36
2023-12-18 15:03:00,196.27,196.39,196.27,196.38,72256,1.18,0.01,0.00,0.01,12.69,196.27,63.17
2023-12-18 15:04:00,196.39,196.42,196.36,196.41,71698,1.12,0.03,0.01,0.02,13.60,196.30,64.83
2023-12-18 15:05:00,196.41,196.43,196.38,196.40,54355,1.01,0.03,0.01,0.02,14.57,196.32,64.20
2023-12-18 15:06:00,196.41,196.43,196.41,196.42,32770,0.98,0.04,0.02,0.02,15.47,196.34,65.28
2023-12-18 15:07:00,196.42,196.45,196.40,196.44,86021,0.98,0.05,0.02,0.02,16.56,196.36,67.04
2023-12-18 15:08:00,196.44,196.45,196.35,196.38,380921,0.77,0.05,0.03,0.02,16.39,196.36,58.68
2023-12-18 15:09:00,196.38,196.38,196.28,196.32,51705,0.61,0.04,0.03,0.01,15.34,196.36,52.19
2023-12-18 15:10:00,196.32,196.33,196.26,196.28,79444,0.49,0.03,0.03,0.00,14.68,196.34,48.27
2023-12-18 15:11:00,196.28,196.32,196.26,196.30,55324,0.53,0.03,0.03,-0.00,14.06,196.33,50.25
2023-12-18 15:12:00,196.30,196.38,196.30,196.30,60813,0.52,0.02,0.03,-0.00,13.63,196.33,50.76
2023-12-18 15:13:00,196.30,196.35,196.30,196.30,51814,0.48,0.02,0.03,-0.01,13.23,196.32,50.21
2023-12-18 15:14:00,196.30,196.30,196.26,196.27,54881,0.36,0.02,0.03,-0.01,12.43,196.31,47.43
2023-12-18 15:15:00,196.27,196.37,196.27,196.36,54774,0.66,0.02,0.02,-0.01,12.46,196.32,56.29
2023-12-18 15:16:00,196.36,196.40,196.33,196.38,56191,0.73,0.02,0.02,-0.00,12.91,196.33,58.49
2023-12-18 15:17:00,196.38,196.41,196.34,196.35,68451,0.60,0.02,0.02,-0.00,13.47,196.34,54.90
2023-12-18 15:18:00,196.35,196.38,196.33,196.33,41586,0.49,0.02,0.02,-0.00,13.70,196.34,52.04
2023-12-18 15:19:00,196.33,196.35,196.31,196.32,42761,0.41,0.02,0.02,-0.00,13.52,196.33,50.34
2023-12-18 15:20:00,196.31,196.34,196.30,196.31,64828,0.36,0.01,0.02,-0.01,13.15,196.33,49.75
2023-12-18 15:21:00,196.30,196.34,196.29,196.30,55591,0.31,0.01,0.02,-0.01,12.60,196.32,49.14
2023-12-18 15:22:00,196.30,196.32,196.27,196.31,49688,0.34,0.01,0.02,-0.01,11.72,196.32,50.20
2023-12-18 15:23:00,196.31,196.33,196.29,196.33,38123,0.42,0.01,0.02,-0.01,11.06,196.32,51.90
2023-12-18 15:24:00,196.33,196.35,196.27,196.27,57073,0.16,0.00,0.01,-0.01,10.85,196.31,44.67
2023-12-18 15:25:00,196.28,196.28,196.18,196.20,80820,-0.10,-0.01,0.01,-0.01,11.11,196.29,37.15
2023-12-18 15:26:00,196.18,196.20,196.16,196.19,48202,-0.04,-0.01,0.00,-0.02,11.72,196.27,36.58
2023-12-18 15:27:00,196.18,196.25,196.15,196.23,74677,0.15,-0.02,0.00,-0.02,11.29,196.26,42.67
2023-12-18 15:28:00,196.23,196.24,196.18,196.19,53387,0.01,-0.02,-0.00,-0.02,10.88,196.25,38.61
2023-12-18 15:29:00,196.18,196.23,196.18,196.20,47270,0.12,-0.03,-0.01,-0.02,10.60,196.24,40.37
2023-12-18 15:30:00,196.21,196.24,196.18,196.23,58240,0.27,-0.02,-0.01,-0.01,10.12,196.24,44.59
2023-12-18 15:31:00,196.23,196.25,196.20,196.20,62276,0.18,-0.03,-0.01,-0.01,9.45,196.23,41.43
2023-12-18 15:32:00,196.20,196.23,196.17,196.21,59131,0.24,-0.03,-0.02,-0.01,9.44,196.22,42.89
2023-12-18 15:33:00,196.20,196.24,196.17,196.24,67439,0.37,-0.02,-0.02,-0.01,9.09,196.23,47.00
2023-12-18 15:34:00,196.23,196.23,196.18,196.18,43531,0.18,-0.03,-0.02,-0.01,8.76,196.22,40.99
2023-12-18 15:35:00,196.18,196.19,196.13,196.14,70127,0.07,-0.03,-0.02,-0.01,9.46,196.20,36.81
2023-12-18 15:36:00,196.14,196.16,196.08,196.09,77692,-0.05,-0.04,-0.03,-0.01,10.90,196.18,32.55
2023-12-18 15:37:00,196.09,196.11,196.08,196.09,42975,0.03,-0.05,-0.03,-0.02,12.25,196.16,33.32
2023-12-18 15:38:00,196.08,196.09,196.01,196.02,93401,-0.09,-0.05,-0.04,-0.02,14.41,196.13,28.42
2023-12-18 15:39:00,196.02,196.04,195.98,196.00,127348,-0.05,-0.06,-0.04,-0.02,16.73,196.11,27.19
2023-12-18 15:40:00,195.99,196.12,195.99,196.10,108793,0.27,-0.06,-0.04,-0.02,17.10,196.11,41.50
2023-12-18 15:41:00,196.10,196.12,196.00,196.03,102029,0.10,-0.06,-0.05,-0.02,17.39,196.09,36.05
2023-12-18 15:42:00,196.03,196.08,195.97,196.01,96453,0.09,-0.07,-0.05,-0.01,18.07,196.07,34.74
2023-12-18 15:43:00,196.01,196.08,196.00,196.07,70831,0.26,-0.06,-0.05,-0.01,18.71,196.07,41.08
2023-12-18 15:44:00,196.06,196.10,195.98,196.07,120026,0.30,-0.06,-0.06,-0.01,19.60,196.07,41.64
2023-12-18 15:45:00,196.07,196.12,196.02,196.12,118547,0.45,-0.05,-0.06,0.00,19.91,196.08,46.52
2023-12-18 15:46:00,196.12,196.17,196.07,196.15,115940,0.56,-0.05,-0.05,0.01,19.06,196.09,49.55
2023-12-18 15:47:00,196.14,196.14,196.04,196.05,110722,0.29,-0.05,-0.05,0.01,18.77,196.09,41.88
2023-12-18 15:48:00,196.05,196.23,196.02,196.20,247554,0.76,-0.03,-0.05,0.01,17.99,196.11,54.01
2023-12-18 15:49:00,196.19,196.34,196.19,196.34,199341,1.10,-0.01,-0.04,0.03,18.62,196.15,62.46
2023-12-18 15:50:00,196.33,196.44,196.27,196.35,225840,1.04,0.00,-0.03,0.04,20.10,196.19,62.72
2023-12-18 15:51:00,196.34,196.37,196.27,196.32,130018,0.94,0.01,-0.02,0.04,21.37,196.22,60.91
2023-12-18 15:52:00,196.32,196.40,196.32,196.33,141599,0.91,0.02,-0.01,0.04,22.80,196.24,61.16
2023-12-18 15:53:00,196.32,196.42,196.32,196.41,183521,1.02,0.04,-0.00,0.04,24.29,196.28,66.01
2023-12-18 15:54:00,196.41,196.43,196.18,196.18,348797,0.55,0.03,0.00,0.03,23.39,196.26,48.26
2023-12-18 15:55:00,196.18,196.18,195.98,195.99,391866,0.19,0.01,0.00,0.00,22.92,196.20,38.92
2023-12-18 15:56:00,195.99,195.99,195.84,195.91,258142,0.10,-0.02,-0.00,-0.02,23.44,196.14,36.02
2023-12-18 15:57:00,195.90,195.92,195.78,195.90,375778,0.12,-0.04,-0.01,-0.03,24.27,196.10,35.64
2023-12-18 15:58:00,195.90,195.92,195.81,195.88,499881,0.12,-0.05,-0.02,-0.04,25.04,196.05,34.84
2023-12-18 15:59:00,195.88,195.94,195.81,195.86,581913,0.12,-0.07,-0.03,-0.04,25.50,196.01,34.12
2023-12-19 09:30:00,196.16,196.43,195.98,196.41,2547755,0.90,-0.03,-0.03,-0.00,25.26,196.09,61.18
2023-12-19 09:31:00,196.40,196.46,196.17,196.28,180083,0.69,-0.01,-0.02,0.01,25.18,196.13,55.23
2023-12-19 09:32:00,196.26,196.27,196.01,196.16,154520,0.52,-0.01,-0.02,0.01,23.94,196.14,50.69
2023-12-19 09:33:00,196.16,196.42,196.07,196.35,149495,0.76,0.01,-0.02,0.02,23.56,196.18,56.84
2023-12-19 09:34:00,196.34,196.59,196.33,196.54,218233,0.95,0.04,-0.01,0.04,23.94,196.25,62.07
2023-12-19 09:35:00,196.55,196.60,196.32,196.40,151266,0.75,0.05,0.01,0.04,24.32,196.28,56.80
2023-12-19 09:36:00,196.40,196.42,196.03,196.03,149456,0.30,0.03,0.01,0.02,22.86,196.23,45.30
2023-12-19 09:37:00,196.02,196.14,196.00,196.13,195327,0.42,0.02,0.01,0.01,21.35,196.21,48.45
2023-12-19 09:38:00,196.14,196.16,196.01,196.11,156969,0.40,0.01,0.01,-0.00,20.05,196.19,47.74
2023-12-19 09:39:00,196.11,196.34,196.10,196.31,118662,0.64,0.02,0.01,0.01,19.71,196.22,53.56
2023-12-19 09:40:00,196.31,196.34,196.12,196.27,161786,0.61,0.02,0.01,0.01,19.41,196.23,52.46
2023-12-19 09:41:00,196.27,196.54,196.25,196.44,156792,0.80,0.04,0.02,0.02,19.99,196.27,56.95
2023-12-19 09:42:00,196.44,196.65,196.37,196.62,156413,0.96,0.06,0.03,0.04,20.93,196.34,61.25
2023-12-19 09:43:00,196.62,196.65,196.48,196.50,146923,0.81,0.07,0.04,0.04,21.82,196.37,57.15
2023-12-19 09:44:00,196.49,196.52,196.44,196.46,87868,0.75,0.08,0.05,0.03,22.35,196.39,55.81
2023-12-19 09:45:00,196.47,196.50,196.20,196.27,117004,0.53,0.07,0.05,0.02,21.28,196.37,49.97
2023-12-19 09:46:00,196.27,196.27,196.02,196.03,151831,0.25,0.04,0.05,-0.01,20.16,196.30,43.49
2023-12-19 09:47:00,196.02,196.21,195.99,196.21,109502,0.43,0.03,0.04,-0.02,19.25,196.28,48.62
2023-12-19 09:48:00,196.19,196.21,195.92,195.99,137065,0.15,0.00,0.03,-0.03,18.75,196.22,43.40
2023-12-19 09:49:00,195.99,196.08,195.89,196.04,139033,0.17,-0.01,0.02,-0.04,18.42,196.19,44.88
2023-12-19 09:50:00,196.04,196.07,195.92,196.05,109884,0.22,-0.03,0.01,-0.04,18.12,196.16,45.33
2023-12-19 09:51:00,196.04,196.38,196.03,196.38,143241,0.65,-0.01,0.01,-0.02,17.56,196.20,54.28
2023-12-19 09:52:00,196.38,196.42,196.34,196.39,149136,0.65,0.01,0.01,-0.00,17.22,196.24,54.53
2023-12-19 09:53:00,196.38,196.54,196.38,196.54,136563,0.82,0.03,0.01,0.02,17.44,196.30,58.06
2023-12-19 09:54:00,196.55,196.56,196.44,196.53,82224,0.82,0.05,0.02,0.03,17.73,196.35,58.03
2023-12-19 09:55:00,196.54,196.56,196.47,196.54,97794,0.80,0.06,0.03,0.03,18.00,196.38,58.05
2023-12-19 09:56:00,196.54,196.58,196.42,196.49,103770,0.72,0.07,0.04,0.03,17.88,196.41,56.32
2023-12-19 09:57:00,196.49,196.52,196.43,196.44,56670,0.64,0.07,0.04,0.02,17.78,196.41,54.47
2023-12-19 09:58:00,196.45,196.57,196.42,196.53,97137,0.73,0.07,0.05,0.02,17.96,196.44,57.26
2023-12-19 09:59:00,196.53,196.60,196.51,196.58,116505,0.77,0.08,0.05,0.03,18.29,196.46,58.72
2023-12-19 10:00:00,196.58,196.60,196.09,196.09,200185,0.18,0.05,0.05,-0.01,18.04,196.39,42.76
2023-12-19 10:01:00,196.10,196.15,196.07,196.14,25934,0.26,0.02,0.05,-0.02,17.90,196.34,44.43
2023-12-19 10:02:00,196.22,196.22,196.05,196.06,191960,0.20,0.00,0.04,-0.04,17.28,196.28,42.31
2023-12-19 10:03:00,196.06,196.24,196.05,196.13,110205,0.30,-0.01,0.03,-0.04,16.58,196.25,44.79
2023-12-19 10:04:00,196.15,196.26,196.15,196.21,99189,0.41,-0.02,0.02,-0.04,15.80,196.24,47.49
2023-12-19 10:05:00,196.20,196.29,196.13,196.13,147458,0.33,-0.03,0.01,-0.04,14.86,196.22,45.12
2023-12-19 10:06:00,196.13,196.26,196.12,196.26,72397,0.47,-0.02,0.00,-0.03,14.03,196.23,49.65
2023-12-19 10:07:00,196.26,196.32,196.20,196.22,85502,0.42,-0.02,-0.00,-0.02,13.24,196.23,48.33
2023-12-19 10:08:00,196.21,196.24,196.12,196.13,77353,0.28,-0.03,-0.01,-0.02,12.66,196.21,45.40
2023-12-19 10:09:00,196.14,196.19,196.05,196.16,92078,0.32,-0.03,-0.01,-0.02,12.59,196.20,46.75
2023-12-19 10:10:00,196.16,196.44,196.16,196.44,126367,0.67,-0.01,-0.01,0.00,12.53,196.25,55.99
2023-12-19 10:11:00,196.44,196.46,196.34,196.38,121305,0.59,-0.00,-0.01,0.01,12.59,196.27,53.80
2023-12-19 10:12:00,196.38,196.42,196.28,196.28,76531,0.45,-0.00,-0.01,0.01,12.20,196.28,50.26
2023-12-19 10:13:00,196.31,196.33,196.18,196.24,77272,0.42,-0.00,-0.01,0.00,11.50,196.27,49.05
2023-12-19 10:14:00,196.24,196.48,196.24,196.44,143261,0.72,0.01,-0.00,0.02,11.42,196.30,55.50
2023-12-19 10:15:00,196.45,196.52,196.44,196.47,115406,0.78,0.02,0.00,0.02,11.58,196.34,56.42
2023-12-19 10:16:00,196.47,196.53,196.38,196.43,96747,0.72,0.03,0.01,0.02,11.30,196.35,54.60
2023-12-19 10:17:00,196.42,196.52,196.38,196.49,60280,0.81,0.04,0.01,0.03,11.03,196.38,56.69
2023-12-19 10:18:00,196.48,196.50,196.38,196.38,94824,0.67,0.04,0.02,0.02,10.78,196.38,52.44
2023-12-19 10:19:00,196.38,196.41,196.34,196.38,67381,0.70,0.04,0.02,0.02,10.19,196.38,52.44
2023-12-19 10:20:00,196.39,196.49,196.33,196.46,75152,0.81,0.04,0.03,0.02,10.23,196.40,55.28
2023-12-19 10:21:00,196.46,196.49,196.41,196.42,65167,0.71,0.04,0.03,0.01,10.27,196.40,53.45
2023-12-19 10:22:00,196.44,196.52,196.44,196.49,68116,0.82,0.05,0.03,0.01,10.53,196.42,56.18
2023-12-19 10:23:00,196.48,196.54,196.46,196.48,89861,0.76,0.05,0.04,0.01,10.92,196.43,55.44
2023-12-19 10:24:00,196.48,196.51,196.39,196.41,75182,0.62,0.05,0.04,0.01,10.58,196.43,52.17
2023-12-19 10:25:00,196.41,196.48,196.38,196.42,53467,0.62,0.04,0.04,0.00,10.17,196.43,52.63
2023-12-19 10:26:00,196.43,196.55,196.43,196.47,82948,0.71,0.04,0.04,0.00,10.42,196.43,54.98
2023-12-19 10:27:00,196.48,196.57,196.47,196.54,60828,0.84,0.05,0.04,0.01,10.78,196.46,58.10
2023-12-19 10:28:00,196.54,196.55,196.52,196.54,50976,0.83,0.05,0.04,0.01,11.11,196.47,57.79
2023-12-19 10:29:00,196.54,196.56,196.50,196.54,53783,0.85,0.06,0.05,0.01,11.18,196.49,58.03
2023-12-19 10:30:00,196.55,196.63,196.54,196.60,105532,0.98,0.06,0.05,0.01,11.87,196.51,61.12
2023-12-19 10:31:00,196.60,196.78,196.58,196.70,168318,1.11,0.08,0.06,0.02,13.58,196.55,65.22
2023-12-19 10:32:00,196.70,196.82,196.70,196.81,113250,1.19,0.09,0.06,0.03,15.41,196.60,69.16
2023-12-19 10:33:00,196.81,196.82,196.75,196.81,107669,1.10,0.11,0.07,0.03,17.10,196.64,69.16
2023-12-19 10:34:00,196.82,196.82,196.76,196.77,95374,0.95,0.11,0.08,0.03,18.70,196.67,66.35
2023-12-19 10:35:00,196.77,196.82,196.73,196.78,98664,0.90,0.11,0.09,0.03,19.74,196.69,66.36
2023-12-19 10:36:00,196.78,196.78,196.64,196.71,77686,0.76,0.11,0.09,0.02,19.48,196.69,61.01
2023-12-19 10:37:00,196.72,196.80,196.64,196.79,85199,0.85,0.11,0.10,0.02,19.41,196.71,64.55
2023-12-19 10:38:00,196.79,196.84,196.75,196.75,209998,0.76,0.11,0.10,0.01,19.71,196.72,61.73
2023-12-19 10:39:00,196.77,196.77,196.57,196.62,92740,0.53,0.10,0.10,-0.00,18.62,196.70,52.55
2023-12-19 10:40:00,196.62,196.65,196.47,196.49,114704,0.29,0.07,0.09,-0.02,18.42,196.66,45.30
