datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-20 12:25:00,498.04,498.20,497.96,498.09,26285,0.80,0.01,-0.03,0.04,13.01,497.97,54.18
2023-12-20 12:26:00,498.11,498.11,497.78,497.90,29752,0.53,0.01,-0.02,0.03,12.19,497.96,49.14
2023-12-20 12:27:00,497.89,497.98,497.81,497.95,20928,0.59,0.01,-0.02,0.02,11.42,497.95,50.37
2023-12-20 12:28:00,497.94,497.97,497.80,497.87,11959,0.46,0.00,-0.01,0.01,10.67,497.94,48.14
2023-12-20 12:29:00,497.86,497.94,497.56,497.79,26039,0.32,-0.01,-0.01,0.00,10.93,497.91,45.95
2023-12-20 12:30:00,497.77,497.89,497.61,497.82,21404,0.36,-0.02,-0.01,-0.00,11.18,497.89,46.93
2023-12-20 12:31:00,497.80,497.80,497.00,497.20,109537,-0.26,-0.07,-0.02,-0.05,13.28,497.75,33.47
2023-12-20 12:32:00,497.24,497.26,496.57,496.67,117476,-0.36,-0.16,-0.05,-0.10,16.04,497.54,26.48
2023-12-20 12:33:00,496.64,496.75,496.08,496.53,139614,-0.20,-0.23,-0.09,-0.14,19.25,497.33,24.99
2023-12-20 12:34:00,496.50,497.05,496.42,496.94,73151,0.10,-0.25,-0.12,-0.13,20.96,497.26,36.27
2023-12-20 12:35:00,496.95,497.41,496.90,497.01,68110,0.17,-0.26,-0.15,-0.12,21.26,497.21,37.98
2023-12-20 12:36:00,496.98,497.07,496.80,497.05,32177,0.22,-0.27,-0.17,-0.09,21.74,497.18,38.96
2023-12-20 12:37:00,497.06,497.07,496.81,496.82,23490,0.15,-0.28,-0.19,-0.09,22.18,497.10,35.38
2023-12-20 12:38:00,496.88,496.98,496.72,496.93,38345,0.23,-0.28,-0.21,-0.07,22.78,497.07,38.36
2023-12-20 12:39:00,496.98,497.00,496.82,496.88,31681,0.23,-0.29,-0.23,-0.06,23.25,497.03,37.52
2023-12-20 12:40:00,496.90,497.00,496.83,496.97,26282,0.29,-0.28,-0.24,-0.04,23.69,497.02,40.03
2023-12-20 12:41:00,496.98,497.44,496.85,497.26,73380,0.43,-0.24,-0.24,-0.00,22.43,497.07,47.24
2023-12-20 12:42:00,497.25,497.37,496.90,497.06,54876,0.36,-0.23,-0.24,0.01,21.26,497.06,43.39
2023-12-20 12:43:00,497.04,497.28,496.94,497.20,28066,0.45,-0.21,-0.23,0.02,20.18,497.09,46.75
2023-12-20 12:44:00,497.15,497.30,497.02,497.18,25306,0.46,-0.19,-0.22,0.04,19.09,497.11,46.32
2023-12-20 12:45:00,497.14,497.33,497.13,497.23,19376,0.51,-0.16,-0.21,0.05,17.97,497.13,47.61
2023-12-20 12:46:00,497.28,497.31,497.21,497.28,16600,0.56,-0.14,-0.20,0.05,16.92,497.16,48.90
2023-12-20 12:47:00,497.26,497.26,497.00,497.15,24280,0.51,-0.13,-0.18,0.05,16.73,497.16,45.71
2023-12-20 12:48:00,497.02,497.19,496.99,497.16,22428,0.54,-0.12,-0.17,0.05,16.61,497.16,46.01
2023-12-20 12:49:00,497.12,497.36,497.03,497.27,27898,0.68,-0.11,-0.16,0.05,15.69,497.18,49.24
2023-12-20 12:50:00,497.29,497.30,497.09,497.26,18335,0.75,-0.09,-0.14,0.05,14.84,497.20,48.95
2023-12-20 12:51:00,497.27,497.31,497.13,497.29,26261,0.78,-0.08,-0.13,0.05,14.00,497.22,49.89
2023-12-20 12:52:00,497.30,497.44,497.24,497.44,30515,0.92,-0.05,-0.12,0.06,13.40,497.26,54.42
2023-12-20 12:53:00,497.42,497.69,497.38,497.58,61808,1.08,-0.02,-0.10,0.07,13.85,497.32,58.18
2023-12-20 12:54:00,497.55,497.70,497.51,497.64,39209,1.05,0.01,-0.08,0.08,14.31,497.39,59.77
2023-12-20 12:55:00,497.68,497.89,497.54,497.84,53917,1.12,0.05,-0.05,0.10,15.39,497.48,64.53
2023-12-20 12:56:00,497.85,497.96,497.71,497.85,40764,1.02,0.08,-0.03,0.10,16.61,497.55,64.71
2023-12-20 12:57:00,497.85,498.28,497.83,498.26,115737,1.19,0.13,0.01,0.13,18.60,497.69,72.37
2023-12-20 12:58:00,498.24,498.43,498.10,498.10,90456,0.99,0.16,0.04,0.12,20.78,497.78,66.32
2023-12-20 12:59:00,498.14,498.28,498.04,498.23,34171,1.00,0.19,0.07,0.13,22.43,497.87,68.62
2023-12-20 13:00:00,498.25,498.34,498.07,498.10,32808,0.87,0.21,0.10,0.11,24.11,497.91,63.92
2023-12-20 13:01:00,498.10,498.12,497.90,498.00,39541,0.78,0.20,0.12,0.09,24.67,497.93,60.50
2023-12-20 13:02:00,498.04,498.42,497.86,498.33,56751,0.93,0.23,0.14,0.09,25.95,498.01,66.81
2023-12-20 13:03:00,498.21,498.34,498.14,498.28,35333,0.85,0.24,0.16,0.08,27.14,498.06,65.09
2023-12-20 13:04:00,498.25,498.63,498.15,498.56,87179,0.95,0.27,0.18,0.09,28.87,498.16,69.76
2023-12-20 13:05:00,498.50,498.62,498.31,498.36,33427,0.81,0.27,0.20,0.07,30.46,498.20,63.28
2023-12-20 13:06:00,498.44,498.60,498.29,498.37,30451,0.78,0.27,0.21,0.06,31.82,498.24,63.46
2023-12-20 13:07:00,498.29,498.46,498.19,498.20,23427,0.67,0.26,0.22,0.03,32.44,498.23,58.31
2023-12-20 13:08:00,498.20,498.32,498.07,498.13,20723,0.61,0.24,0.23,0.01,32.29,498.21,56.08
2023-12-20 13:09:00,498.15,498.20,498.02,498.11,34061,0.58,0.21,0.22,-0.01,31.87,498.19,55.47
2023-12-20 13:10:00,498.15,498.50,498.13,498.44,48398,0.78,0.22,0.22,-0.00,32.36,498.24,62.68
2023-12-20 13:11:00,498.45,498.65,498.35,498.54,40741,0.85,0.23,0.22,0.01,33.19,498.30,64.55
2023-12-20 13:12:00,498.52,498.65,498.50,498.58,18942,0.86,0.24,0.23,0.01,33.95,498.35,65.20
2023-12-20 13:13:00,498.64,498.64,498.21,498.28,31066,0.57,0.22,0.23,-0.00,33.06,498.34,55.80
2023-12-20 13:14:00,498.23,498.34,497.97,498.02,42841,0.25,0.18,0.22,-0.03,31.16,498.28,49.08
2023-12-20 13:15:00,498.03,498.07,497.85,497.97,56197,0.17,0.15,0.20,-0.06,28.94,498.21,47.90
2023-12-20 13:16:00,498.03,498.30,497.96,498.30,43113,0.57,0.14,0.19,-0.05,27.69,498.23,55.68
2023-12-20 13:17:00,498.30,498.35,497.89,497.95,25502,0.12,0.11,0.18,-0.06,26.21,498.18,47.58
2023-12-20 13:18:00,498.08,498.23,497.98,498.17,19449,0.40,0.10,0.16,-0.06,24.84,498.18,52.23
2023-12-20 13:19:00,498.25,498.38,498.20,498.32,19797,0.59,0.11,0.15,-0.04,24.10,498.20,55.13
2023-12-20 13:20:00,498.30,498.30,497.65,497.79,55269,-0.03,0.07,0.13,-0.07,23.33,498.12,44.68
2023-12-20 13:21:00,497.78,498.06,497.53,498.06,44798,0.29,0.05,0.12,-0.06,22.94,498.11,49.90
2023-12-20 13:22:00,498.03,498.15,497.91,498.00,18516,0.24,0.04,0.10,-0.06,22.23,498.09,48.83
2023-12-20 13:23:00,498.11,498.14,497.98,498.00,16508,0.26,0.03,0.09,-0.06,21.57,498.07,48.83
2023-12-20 13:24:00,497.97,498.20,497.97,498.17,14794,0.48,0.03,0.08,-0.04,20.71,498.09,52.29
2023-12-20 13:25:00,498.16,498.44,498.15,498.33,40741,0.68,0.05,0.07,-0.02,19.47,498.14,55.31
2023-12-20 13:26:00,498.37,498.64,498.29,498.54,66936,0.90,0.08,0.07,0.00,19.00,498.22,59.00
2023-12-20 13:27:00,498.50,498.50,498.06,498.45,41896,0.78,0.09,0.08,0.02,17.70,498.26,56.84
2023-12-20 13:28:00,498.48,498.53,498.21,498.21,28622,0.50,0.08,0.08,0.01,16.60,498.25,51.41
2023-12-20 13:29:00,498.26,498.57,498.25,498.41,22222,0.71,0.09,0.08,0.01,15.72,498.28,55.24
2023-12-20 13:30:00,498.44,498.68,498.35,498.47,40363,0.77,0.10,0.08,0.02,15.30,498.32,56.35
2023-12-20 13:31:00,498.42,498.50,498.31,498.50,22643,0.81,0.11,0.09,0.02,14.73,498.36,56.93
2023-12-20 13:32:00,498.49,498.57,498.34,498.50,25063,0.82,0.12,0.09,0.02,14.48,498.39,56.93
2023-12-20 13:33:00,498.48,498.65,498.42,498.44,26220,0.74,0.11,0.10,0.02,14.53,498.40,55.24
2023-12-20 13:34:00,498.44,498.46,498.26,498.41,22807,0.68,0.11,0.10,0.01,13.83,498.40,54.37
2023-12-20 13:35:00,498.47,498.51,498.35,498.41,16338,0.66,0.10,0.10,0.00,13.38,498.40,54.28
2023-12-20 13:36:00,498.41,498.41,497.92,498.20,53473,0.42,0.08,0.10,-0.02,13.57,498.36,48.21
2023-12-20 13:37:00,498.25,498.40,498.20,498.34,14545,0.57,0.08,0.09,-0.02,13.76,498.36,52.11
2023-12-20 13:38:00,498.31,498.35,498.21,498.23,9998,0.42,0.06,0.09,-0.03,13.92,498.33,48.92
2023-12-20 13:39:00,498.16,498.19,498.02,498.11,26094,0.29,0.04,0.08,-0.04,14.72,498.29,45.76
2023-12-20 13:40:00,498.07,498.17,498.01,498.10,16445,0.22,0.02,0.07,-0.05,15.49,498.25,45.53
2023-12-20 13:41:00,498.10,498.10,497.94,497.94,21732,0.02,-0.01,0.05,-0.06,16.46,498.19,41.33
2023-12-20 13:42:00,497.92,498.02,497.72,497.83,37919,-0.06,-0.04,0.03,-0.07,17.99,498.12,38.70
2023-12-20 13:43:00,497.83,497.88,497.64,497.82,37350,-0.02,-0.06,0.01,-0.08,19.62,498.06,38.47
2023-12-20 13:44:00,497.82,498.08,497.82,497.94,49682,0.15,-0.07,-0.00,-0.07,19.98,498.03,43.01
2023-12-20 13:45:00,497.94,497.94,497.56,497.80,38850,0.07,-0.09,-0.02,-0.07,21.06,497.99,39.47
2023-12-20 13:46:00,497.86,498.05,497.76,497.83,28971,0.13,-0.10,-0.04,-0.06,21.50,497.96,40.26
2023-12-20 13:47:00,497.75,497.88,497.71,497.85,15300,0.19,-0.10,-0.05,-0.05,22.06,497.93,41.28
2023-12-20 13:48:00,497.88,497.89,497.56,497.68,16434,0.08,-0.12,-0.06,-0.06,22.99,497.88,36.59
2023-12-20 13:49:00,497.65,497.73,497.55,497.64,37228,0.10,-0.13,-0.08,-0.06,23.88,497.83,35.72
2023-12-20 13:50:00,497.65,497.79,497.45,497.57,56158,0.09,-0.15,-0.09,-0.06,24.98,497.78,33.91
2023-12-20 13:51:00,497.54,497.57,497.10,497.42,55436,0.03,-0.17,-0.11,-0.06,26.81,497.71,30.44
2023-12-20 13:52:00,497.48,497.49,497.20,497.33,30098,0.02,-0.19,-0.13,-0.07,28.50,497.63,28.61
2023-12-20 13:53:00,497.27,497.48,497.21,497.36,29255,0.09,-0.21,-0.14,-0.07,30.08,497.58,30.03
2023-12-20 13:54:00,497.33,497.47,497.17,497.17,28913,0.01,-0.23,-0.16,-0.07,31.63,497.50,26.14
2023-12-20 13:55:00,497.17,497.17,496.78,496.95,98632,-0.06,-0.26,-0.18,-0.08,33.80,497.39,22.54
2023-12-20 13:56:00,496.98,497.22,496.91,497.15,37087,0.12,-0.27,-0.20,-0.07,35.49,497.34,31.73
2023-12-20 13:57:00,497.13,497.47,497.12,497.31,51634,0.25,-0.26,-0.21,-0.05,35.57,497.33,38.14
2023-12-20 13:58:00,497.20,497.26,497.13,497.18,17049,0.19,-0.26,-0.22,-0.04,35.63,497.30,35.24
2023-12-20 13:59:00,497.18,497.38,497.18,497.31,22611,0.30,-0.25,-0.23,-0.02,35.02,497.30,40.13
2023-12-20 14:00:00,497.34,497.52,497.20,497.40,32826,0.39,-0.23,-0.23,0.00,33.73,497.32,43.33
2023-12-20 14:01:00,497.44,497.44,496.95,497.17,40036,0.23,-0.22,-0.23,0.00,33.32,497.29,37.78
2023-12-20 14:02:00,497.16,497.29,496.62,496.79,54767,-0.01,-0.25,-0.23,-0.02,33.76,497.19,30.75
2023-12-20 14:03:00,496.80,496.83,496.50,496.64,53177,-0.03,-0.28,-0.24,-0.04,34.42,497.08,28.46
2023-12-20 14:04:00,496.64,496.77,496.36,496.52,63484,-0.04,-0.31,-0.26,-0.06,35.31,496.97,26.77
2023-12-20 14:05:00,496.54,496.60,496.35,496.41,39042,-0.02,-0.34,-0.27,-0.07,36.16,496.86,25.36
2023-12-20 14:06:00,496.36,496.66,496.28,496.43,49564,0.05,-0.36,-0.29,-0.07,37.09,496.77,26.36
2023-12-20 14:07:00,496.41,496.62,496.33,496.41,48372,0.08,-0.37,-0.31,-0.06,37.95,496.70,26.04
2023-12-20 14:08:00,496.46,496.59,496.40,496.56,28907,0.20,-0.36,-0.32,-0.04,38.76,496.67,32.22
2023-12-20 14:09:00,496.60,496.68,496.50,496.65,39941,0.28,-0.34,-0.32,-0.02,38.89,496.67,35.77
2023-12-20 14:10:00,496.63,496.89,496.59,496.83,53281,0.42,-0.31,-0.32,0.01,37.76,496.70,42.19
2023-12-20 14:11:00,496.85,497.00,496.70,496.81,54887,0.42,-0.29,-0.31,0.03,36.11,496.72,41.58
2023-12-20 14:12:00,496.81,496.99,496.73,496.75,30633,0.39,-0.27,-0.30,0.04,34.58,496.73,40.05
2023-12-20 14:13:00,496.75,497.03,496.70,496.88,37509,0.51,-0.24,-0.29,0.05,32.93,496.76,44.78
2023-12-20 14:14:00,496.86,497.01,496.80,496.96,42571,0.59,-0.21,-0.27,0.07,31.40,496.80,47.64
2023-12-20 14:15:00,497.00,497.05,496.87,496.90,30506,0.54,-0.18,-0.26,0.07,29.70,496.82,45.70
2023-12-20 14:16:00,496.92,497.14,496.92,497.12,31343,0.72,-0.15,-0.23,0.09,27.63,496.88,52.84
2023-12-20 14:17:00,497.10,497.25,496.95,497.24,46725,0.82,-0.11,-0.21,0.10,26.21,496.95,56.22
2023-12-20 14:18:00,497.23,497.25,496.75,496.94,38251,0.59,-0.10,-0.19,0.09,24.86,496.95,47.12
2023-12-20 14:19:00,496.94,497.00,496.28,496.30,42853,0.09,-0.14,-0.18,0.04,25.35,496.82,34.35
2023-12-20 14:20:00,496.30,496.36,496.08,496.13,72540,-0.01,-0.19,-0.18,-0.01,26.33,496.68,31.88
2023-12-20 14:21:00,496.19,496.19,495.63,495.67,108999,-0.19,-0.26,-0.19,-0.06,28.13,496.48,26.36
2023-12-20 14:22:00,495.64,495.91,495.36,495.87,104018,0.03,-0.29,-0.21,-0.08,30.21,496.36,31.97
2023-12-20 14:23:00,495.87,495.91,495.67,495.69,47553,0.01,-0.33,-0.24,-0.09,32.13,496.22,29.77
2023-12-20 14:24:00,495.72,496.10,495.62,495.80,68021,0.11,-0.35,-0.26,-0.09,32.94,496.14,32.63
2023-12-20 14:25:00,495.83,495.98,495.72,495.82,27536,0.16,-0.36,-0.28,-0.08,33.69,496.07,33.33
2023-12-20 14:26:00,495.83,495.88,495.46,495.50,47560,0.06,-0.39,-0.30,-0.09,34.87,495.96,29.17
2023-12-20 14:27:00,495.50,495.55,495.26,495.36,69218,0.06,-0.42,-0.32,-0.09,36.30,495.84,27.55
2023-12-20 14:28:00,495.30,495.37,495.03,495.18,52539,0.05,-0.45,-0.35,-0.10,37.96,495.71,25.58
2023-12-20 14:29:00,495.13,495.13,494.65,494.78,136293,-0.00,-0.50,-0.38,-0.12,39.94,495.52,21.88
2023-12-20 14:30:00,494.85,494.85,494.32,494.40,114358,-0.03,-0.57,-0.42,-0.15,42.10,495.30,19.04
2023-12-20 14:31:00,494.42,494.63,494.12,494.14,72049,-0.01,-0.63,-0.46,-0.17,44.26,495.07,17.35
2023-12-20 14:32:00,494.24,494.24,493.26,493.38,126026,-0.08,-0.74,-0.52,-0.22,46.77,494.73,13.60
2023-12-20 14:33:00,493.42,493.86,493.34,493.72,104308,0.06,-0.78,-0.57,-0.21,49.11,494.53,21.74
2023-12-20 14:34:00,493.67,493.85,493.41,493.83,103702,0.13,-0.80,-0.62,-0.19,51.29,494.39,24.24
2023-12-20 14:35:00,493.79,493.88,493.63,493.75,57028,0.15,-0.81,-0.65,-0.16,53.16,494.26,23.65
2023-12-20 14:36:00,493.73,493.73,492.63,492.89,196621,0.03,-0.88,-0.70,-0.18,55.36,493.99,18.46
2023-12-20 14:37:00,492.88,492.94,491.77,492.37,191292,-0.02,-0.97,-0.75,-0.21,57.64,493.66,16.16
2023-12-20 14:38:00,492.29,492.45,491.91,492.03,87818,-0.01,-1.05,-0.81,-0.24,59.76,493.34,14.86
2023-12-20 14:39:00,491.96,492.29,491.30,491.43,132317,-0.03,-1.15,-0.88,-0.27,61.86,492.96,12.87
2023-12-20 14:40:00,491.32,491.51,491.01,491.39,150053,0.03,-1.22,-0.95,-0.27,63.87,492.64,12.77
2023-12-20 14:41:00,491.34,492.16,491.25,491.61,179743,0.12,-1.24,-1.01,-0.24,63.78,492.44,17.36
2023-12-20 14:42:00,491.54,491.85,491.27,491.38,73864,0.12,-1.26,-1.06,-0.21,63.70,492.23,16.37
2023-12-20 14:43:00,491.34,491.65,491.15,491.22,67264,0.14,-1.28,-1.10,-0.18,63.70,492.02,15.71
2023-12-20 14:44:00,491.15,491.23,490.02,490.03,202920,0.02,-1.37,-1.16,-0.22,64.31,491.63,11.84
2023-12-20 14:45:00,490.05,490.68,489.80,490.09,245387,0.08,-1.43,-1.21,-0.21,64.97,491.32,13.07
2023-12-20 14:46:00,490.05,490.38,489.71,489.89,130832,0.09,-1.47,-1.26,-0.20,65.62,491.03,12.49
2023-12-20 14:47:00,489.94,489.96,488.67,488.69,238295,-0.01,-1.58,-1.32,-0.25,66.59,490.56,9.67
2023-12-20 14:48:00,488.67,488.78,487.38,487.46,299406,-0.07,-1.74,-1.41,-0.33,67.81,489.94,7.75
2023-12-20 14:49:00,487.40,488.33,487.02,488.33,207371,0.09,-1.78,-1.48,-0.30,69.01,489.62,19.92
2023-12-20 14:50:00,488.35,488.62,487.65,488.11,171854,0.10,-1.81,-1.55,-0.26,69.49,489.32,19.23
2023-12-20 14:51:00,488.10,488.14,485.94,486.28,312345,-0.03,-1.96,-1.63,-0.33,70.35,488.71,14.68
2023-12-20 14:52:00,486.24,486.84,486.10,486.29,185794,0.04,-2.06,-1.72,-0.34,71.14,488.23,14.80
2023-12-20 14:53:00,486.27,486.73,485.01,486.09,329611,0.07,-2.12,-1.80,-0.32,72.08,487.80,14.37
2023-12-20 14:54:00,486.09,487.77,485.76,487.51,260398,0.25,-2.04,-1.85,-0.19,71.19,487.74,29.94
2023-12-20 14:55:00,487.61,487.90,487.09,487.89,210510,0.31,-1.92,-1.86,-0.06,70.17,487.77,33.42
2023-12-20 14:56:00,487.90,487.99,486.93,487.22,185640,0.25,-1.85,-1.86,0.01,69.29,487.66,30.54
2023-12-20 14:57:00,487.26,487.34,486.64,486.84,121342,0.23,-1.81,-1.85,0.04,68.60,487.50,29.01
2023-12-20 14:58:00,486.93,486.98,486.02,486.96,145786,0.27,-1.75,-1.83,0.08,68.22,487.39,30.20
2023-12-20 14:59:00,486.95,487.14,485.18,485.23,162391,0.09,-1.82,-1.83,0.01,68.17,486.96,23.95
2023-12-20 15:00:00,485.24,486.28,485.01,485.38,234224,0.14,-1.84,-1.83,-0.01,68.18,486.64,25.37
2023-12-20 15:01:00,485.42,485.80,484.19,484.47,320497,0.07,-1.91,-1.85,-0.06,68.44,486.21,22.60
2023-12-20 15:02:00,484.39,485.64,484.32,484.53,227969,0.11,-1.94,-1.86,-0.07,68.69,485.87,23.18
2023-12-20 15:03:00,484.62,484.98,484.06,484.44,186459,0.12,-1.94,-1.88,-0.06,69.00,485.59,22.91
2023-12-20 15:04:00,484.31,484.87,483.30,483.69,296745,0.06,-1.99,-1.90,-0.09,69.50,485.21,20.61
2023-12-20 15:05:00,483.64,483.69,482.87,483.60,196485,0.08,-2.01,-1.92,-0.08,70.07,484.88,20.33
2023-12-20 15:06:00,483.60,484.40,483.39,483.55,188413,0.10,-2.00,-1.94,-0.06,69.32,484.62,20.18
2023-12-20 15:07:00,483.54,483.60,482.71,482.78,196760,0.04,-2.04,-1.96,-0.08,68.89,484.25,17.94
2023-12-20 15:08:00,482.75,483.47,482.61,483.14,172702,0.14,-2.01,-1.97,-0.04,68.53,484.03,22.25
2023-12-20 15:09:00,483.15,484.71,483.07,484.65,253079,0.38,-1.85,-1.94,0.10,66.26,484.15,37.34
2023-12-20 15:10:00,484.67,485.32,484.37,484.40,290796,0.36,-1.72,-1.90,0.18,63.37,484.20,36.10
2023-12-20 15:11:00,484.46,485.25,484.24,485.22,150735,0.50,-1.53,-1.83,0.29,60.78,484.40,42.85
2023-12-20 15:12:00,485.20,485.25,483.81,484.36,159242,0.38,-1.44,-1.75,0.31,58.69,484.39,38.28
2023-12-20 15:13:00,484.46,484.62,484.02,484.30,81037,0.38,-1.35,-1.67,0.32,56.75,484.38,38.00
2023-12-20 15:14:00,484.25,484.46,483.68,483.81,154444,0.32,-1.31,-1.60,0.29,55.21,484.26,35.50
2023-12-20 15:15:00,483.81,485.47,483.81,485.37,195002,0.64,-1.14,-1.51,0.37,52.38,484.48,47.30
2023-12-20 15:16:00,485.36,485.86,484.88,485.25,200556,0.65,-1.00,-1.40,0.41,49.29,484.64,46.58
2023-12-20 15:17:00,485.22,486.30,485.22,486.22,198803,0.92,-0.80,-1.28,0.48,45.92,484.95,52.73
2023-12-20 15:18:00,486.21,486.35,485.55,485.62,167543,0.82,-0.68,-1.16,0.48,42.73,485.09,48.98
2023-12-20 15:19:00,485.72,485.84,485.08,485.43,125859,0.76,-0.60,-1.05,0.45,40.28,485.16,47.84
2023-12-20 15:20:00,485.42,485.78,485.02,485.33,78632,0.74,-0.53,-0.95,0.41,38.08,485.19,47.22
2023-12-20 15:21:00,485.50,485.90,485.20,485.67,72317,0.80,-0.45,-0.85,0.40,35.87,485.29,49.63
2023-12-20 15:22:00,485.62,485.70,485.20,485.52,66939,0.74,-0.39,-0.76,0.36,33.82,485.33,48.56
2023-12-20 15:23:00,485.61,485.91,485.35,485.62,99626,0.75,-0.33,-0.67,0.34,31.60,485.39,49.34
2023-12-20 15:24:00,485.62,485.62,484.50,484.61,147812,0.47,-0.37,-0.61,0.25,30.59,485.23,42.30
2023-12-20 15:25:00,484.53,484.71,483.55,484.49,180373,0.42,-0.40,-0.57,0.17,30.56,485.09,41.58
2023-12-20 15:26:00,484.42,485.25,484.24,485.25,102398,0.62,-0.35,-0.53,0.17,29.73,485.12,47.92
2023-12-20 15:27:00,485.25,485.50,484.25,484.33,106551,0.29,-0.39,-0.50,0.11,28.61,484.96,41.98
2023-12-20 15:28:00,484.29,485.09,483.81,483.90,135182,0.09,-0.45,-0.49,0.04,28.02,484.75,39.52
2023-12-20 15:29:00,483.91,483.97,483.55,483.63,113848,0.05,-0.51,-0.49,-0.02,27.72,484.52,38.01
2023-12-20 15:30:00,483.72,484.68,483.71,484.30,137400,0.28,-0.50,-0.49,-0.01,26.42,484.48,43.71
2023-12-20 15:31:00,484.44,484.70,483.80,483.98,100635,0.21,-0.51,-0.50,-0.01,25.19,484.38,41.75
2023-12-20 15:32:00,483.95,484.07,483.41,483.47,159259,0.08,-0.56,-0.51,-0.05,24.49,484.20,38.72
2023-12-20 15:33:00,483.47,483.83,483.12,483.70,119391,0.17,-0.57,-0.52,-0.04,24.16,484.10,40.84
2023-12-20 15:34:00,483.70,484.31,483.44,483.80,106102,0.20,-0.56,-0.53,-0.03,23.13,484.04,41.73
2023-12-20 15:35:00,483.88,483.91,482.82,482.95,216170,0.03,-0.61,-0.55,-0.07,22.85,483.82,36.50
2023-12-20 15:36:00,482.95,483.69,482.51,483.21,207082,0.14,-0.63,-0.56,-0.07,22.89,483.70,39.05
2023-12-20 15:37:00,483.27,483.80,483.02,483.54,138791,0.25,-0.61,-0.57,-0.04,22.76,483.67,42.17
2023-12-20 15:38:00,483.61,483.96,483.45,483.57,108689,0.28,-0.58,-0.57,-0.01,22.37,483.65,42.44
2023-12-20 15:39:00,483.64,483.80,483.52,483.64,64388,0.32,-0.55,-0.57,0.02,22.02,483.65,43.16
2023-12-20 15:40:00,483.68,484.45,483.67,484.06,181983,0.47,-0.49,-0.55,0.07,20.63,483.73,47.39
2023-12-20 15:41:00,484.08,484.60,483.91,484.18,117203,0.53,-0.42,-0.53,0.11,19.19,483.82,48.56
2023-12-20 15:42:00,484.16,484.70,484.16,484.39,148858,0.64,-0.35,-0.49,0.14,18.00,483.93,50.68
2023-12-20 15:43:00,484.38,484.92,484.27,484.62,102424,0.80,-0.27,-0.45,0.18,17.23,484.07,52.94
2023-12-20 15:44:00,484.62,484.98,484.10,484.80,131164,0.87,-0.19,-0.39,0.21,16.23,484.22,54.63
2023-12-20 15:45:00,484.79,484.85,484.36,484.71,94168,0.82,-0.13,-0.34,0.21,15.29,484.32,53.57
2023-12-20 15:46:00,484.71,484.80,484.31,484.42,79501,0.74,-0.11,-0.29,0.19,14.34,484.34,50.22
2023-12-20 15:47:00,484.39,484.75,484.33,484.45,89974,0.74,-0.08,-0.25,0.17,13.46,484.36,50.45
2023-12-20 15:48:00,484.57,484.69,483.88,483.99,121676,0.51,-0.10,-0.22,0.12,13.21,484.29,45.25
2023-12-20 15:49:00,483.89,484.60,483.69,484.50,170393,0.74,-0.08,-0.19,0.12,13.32,484.33,51.31
2023-12-20 15:50:00,484.59,484.93,483.98,484.48,222721,0.72,-0.06,-0.17,0.11,12.69,484.36,51.05
2023-12-20 15:51:00,484.49,484.73,484.18,484.32,112303,0.63,-0.05,-0.14,0.09,12.11,484.35,49.05
2023-12-20 15:52:00,484.34,484.55,483.86,484.12,142396,0.52,-0.06,-0.13,0.06,12.18,484.30,46.69
2023-12-20 15:53:00,484.15,484.17,482.95,482.99,211100,0.02,-0.16,-0.13,-0.03,13.58,484.04,35.90
2023-12-20 15:54:00,482.97,484.11,482.85,484.04,212291,0.49,-0.15,-0.14,-0.02,15.00,484.04,47.90
2023-12-20 15:55:00,483.84,483.93,482.95,483.07,197913,0.04,-0.22,-0.16,-0.07,16.32,483.85,40.38
2023-12-20 15:56:00,483.06,483.36,482.95,483.10,138644,0.06,-0.27,-0.18,-0.09,17.55,483.70,40.69
2023-12-20 15:57:00,483.09,483.25,481.88,481.91,280573,-0.23,-0.40,-0.22,-0.18,19.87,483.34,33.27
2023-12-20 15:58:00,481.87,482.40,481.80,481.98,246454,-0.08,-0.50,-0.28,-0.22,22.10,483.07,34.04
2023-12-20 15:59:00,482.05,482.21,480.98,481.10,465769,-0.15,-0.63,-0.35,-0.28,24.79,482.67,29.48
2023-12-21 09:30:00,488.11,490.65,487.70,490.39,1516683,1.39,0.01,-0.28,0.29,26.33,484.22,72.04
2023-12-21 09:31:00,490.39,490.95,489.13,489.26,299583,1.09,0.42,-0.14,0.56,27.85,485.23,66.76
2023-12-21 09:32:00,489.23,490.39,488.63,490.26,296334,1.07,0.82,0.05,0.77,28.82,486.23,68.93
2023-12-21 09:33:00,490.28,490.28,489.13,489.58,163318,0.94,1.07,0.26,0.81,29.72,486.90,65.79
2023-12-21 09:34:00,489.85,490.40,489.46,489.96,172668,0.91,1.28,0.46,0.82,30.60,487.51,66.70
2023-12-21 09:35:00,490.01,490.30,488.79,489.18,199684,0.81,1.37,0.64,0.73,30.75,487.85,62.98
2023-12-21 09:36:00,489.18,489.83,487.61,487.97,221173,0.70,1.33,0.78,0.55,29.84,487.87,57.61
2023-12-21 09:37:00,487.96,488.95,487.63,488.86,173096,0.75,1.35,0.89,0.46,29.00,488.07,60.29
2023-12-21 09:38:00,488.80,489.70,488.80,489.31,147343,0.76,1.39,0.99,0.40,28.66,488.32,61.62
