datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-27 15:22:00,260.83,261.07,260.80,260.99,218125,0.11,-0.13,-0.10,-0.04,33.07,261.12,39.58
2023-12-27 15:23:00,260.97,260.99,260.67,260.72,259568,-0.12,-0.16,-0.11,-0.05,34.62,261.04,33.46
2023-12-27 15:24:00,260.72,260.77,260.32,260.41,390676,-0.22,-0.20,-0.13,-0.07,36.84,260.91,28.11
2023-12-27 15:25:00,260.42,260.46,260.14,260.43,340064,-0.07,-0.23,-0.15,-0.08,39.19,260.82,28.86
2023-12-27 15:26:00,260.43,260.44,260.32,260.37,163399,-0.02,-0.25,-0.17,-0.09,41.37,260.73,27.82
2023-12-27 15:27:00,260.36,260.60,260.32,260.55,186967,0.15,-0.26,-0.19,-0.07,42.08,260.69,35.12
2023-12-27 15:28:00,260.55,260.65,260.36,260.43,201852,0.12,-0.27,-0.20,-0.06,42.36,260.64,32.78
2023-12-27 15:29:00,260.44,260.60,260.40,260.59,165645,0.25,-0.26,-0.21,-0.04,42.62,260.63,38.67
2023-12-27 15:30:00,260.58,260.72,260.57,260.68,195471,0.33,-0.24,-0.22,-0.02,41.93,260.64,41.61
2023-12-27 15:31:00,260.68,260.69,260.45,260.46,147565,0.21,-0.24,-0.22,-0.02,41.71,260.60,36.81
2023-12-27 15:32:00,260.48,260.73,260.45,260.69,3990481,0.39,-0.22,-0.22,0.00,41.20,260.62,44.32
2023-12-27 15:33:00,260.70,260.99,260.70,260.97,273552,0.60,-0.18,-0.21,0.03,39.03,260.69,51.65
2023-12-27 15:34:00,260.97,261.04,260.89,260.98,190191,0.62,-0.15,-0.20,0.05,36.74,260.75,51.75
2023-12-27 15:35:00,260.96,261.02,260.86,260.93,119824,0.62,-0.12,-0.18,0.06,34.77,260.78,50.49
2023-12-27 15:36:00,260.94,261.19,260.94,261.13,227665,0.81,-0.08,-0.16,0.08,32.55,260.85,55.62
2023-12-27 15:37:00,261.13,261.18,261.02,261.03,121374,0.74,-0.06,-0.14,0.08,30.48,260.89,52.55
2023-12-27 15:38:00,261.04,261.15,261.01,261.04,117516,0.75,-0.04,-0.12,0.08,28.51,260.92,52.94
2023-12-27 15:39:00,261.05,261.13,261.04,261.06,70631,0.78,-0.03,-0.10,0.08,26.67,260.95,53.51
2023-12-27 15:40:00,261.05,261.10,260.88,260.97,174119,0.71,-0.02,-0.09,0.07,25.52,260.95,50.57
2023-12-27 15:41:00,260.95,260.99,260.62,260.68,227149,0.43,-0.04,-0.08,0.04,25.65,260.90,42.49
2023-12-27 15:42:00,260.67,260.82,260.62,260.80,159469,0.56,-0.04,-0.07,0.03,25.76,260.88,46.31
2023-12-27 15:43:00,260.77,260.80,260.45,260.60,262259,0.36,-0.06,-0.07,0.01,26.51,260.82,41.49
2023-12-27 15:44:00,260.63,260.78,260.55,260.65,151733,0.40,-0.07,-0.07,-0.00,27.20,260.79,43.08
2023-12-27 15:45:00,260.64,260.93,260.50,260.91,270644,0.64,-0.06,-0.07,0.01,26.75,260.81,50.61
2023-12-27 15:46:00,260.90,261.05,260.84,260.95,172266,0.67,-0.04,-0.06,0.02,25.56,260.84,51.80
2023-12-27 15:47:00,260.95,261.00,260.67,260.82,170989,0.50,-0.04,-0.06,0.02,25.21,260.84,47.96
2023-12-27 15:48:00,260.83,261.09,260.80,261.06,223195,0.78,-0.02,-0.05,0.03,24.33,260.88,54.60
2023-12-27 15:49:00,261.08,261.14,260.99,261.13,184949,0.84,0.00,-0.04,0.04,23.23,260.93,56.23
2023-12-27 15:50:00,261.11,261.47,261.08,261.27,433597,0.95,0.03,-0.03,0.06,22.55,261.00,59.47
2023-12-27 15:51:00,261.26,261.37,261.04,261.20,258036,0.85,0.05,-0.01,0.06,21.70,261.04,57.13
2023-12-27 15:52:00,261.21,261.30,260.96,261.23,179551,0.86,0.06,0.00,0.06,20.50,261.08,57.90
2023-12-27 15:53:00,261.21,261.30,261.16,261.16,180028,0.74,0.07,0.02,0.05,19.38,261.09,55.43
2023-12-27 15:54:00,261.15,261.28,261.02,261.18,173382,0.75,0.07,0.03,0.04,18.37,261.11,56.08
2023-12-27 15:55:00,261.20,261.35,261.08,261.30,184848,0.86,0.08,0.04,0.05,17.06,261.15,59.30
2023-12-27 15:56:00,261.28,261.28,261.12,261.25,177975,0.78,0.09,0.05,0.04,15.84,261.17,57.37
2023-12-27 15:57:00,261.26,261.30,261.11,261.13,156716,0.63,0.08,0.05,0.03,14.83,261.16,52.98
2023-12-27 15:58:00,261.15,261.26,261.13,261.22,232167,0.73,0.08,0.06,0.02,13.89,261.17,55.80
2023-12-27 15:59:00,261.22,261.55,261.19,261.55,648284,1.02,0.11,0.07,0.04,14.53,261.25,64.29
2023-12-28 09:30:00,263.66,265.13,263.15,264.61,3654346,1.54,0.37,0.13,0.24,19.21,261.92,87.75
2023-12-28 09:31:00,264.58,264.90,263.75,264.29,731799,1.19,0.55,0.21,0.33,23.56,262.39,81.78
2023-12-28 09:32:00,264.33,264.88,263.99,264.21,731474,1.05,0.67,0.31,0.37,27.60,262.76,80.27
2023-12-28 09:33:00,264.24,264.50,263.58,263.95,588579,0.93,0.75,0.39,0.35,30.11,263.00,75.50
2023-12-28 09:34:00,263.95,264.50,263.80,263.81,638883,0.86,0.78,0.47,0.31,32.45,263.16,72.91
2023-12-28 09:35:00,263.86,263.86,263.00,263.13,769758,0.71,0.74,0.53,0.22,32.54,263.15,62.00
2023-12-28 09:36:00,263.16,263.75,263.03,263.42,563796,0.74,0.73,0.57,0.16,32.63,263.21,64.41
2023-12-28 09:37:00,263.43,263.57,263.20,263.39,469484,0.71,0.71,0.60,0.11,32.71,263.24,64.10
2023-12-28 09:38:00,263.39,263.44,262.84,262.92,599474,0.61,0.65,0.61,0.04,31.92,263.18,57.09
2023-12-28 09:39:00,262.93,263.69,262.88,263.43,546114,0.68,0.63,0.61,0.02,31.54,263.23,61.90
2023-12-28 09:40:00,263.40,263.65,262.99,263.07,469041,0.60,0.58,0.61,-0.02,31.18,263.20,57.05
2023-12-28 09:41:00,263.02,263.46,262.80,263.15,621734,0.60,0.55,0.59,-0.05,30.37,263.19,57.86
2023-12-28 09:42:00,263.10,263.38,262.89,262.96,370598,0.54,0.50,0.57,-0.08,29.62,263.14,55.27
2023-12-28 09:43:00,262.93,263.35,262.93,263.21,307801,0.58,0.47,0.55,-0.08,28.92,263.16,57.94
2023-12-28 09:44:00,263.19,263.45,263.15,263.32,364883,0.58,0.45,0.53,-0.08,28.47,263.19,59.09
2023-12-28 09:45:00,263.33,264.23,263.28,264.04,779644,0.73,0.49,0.53,-0.03,29.27,263.36,65.75
2023-12-28 09:46:00,264.07,264.41,263.99,264.20,639916,0.75,0.53,0.53,0.00,30.24,263.53,67.00
2023-12-28 09:47:00,264.19,264.24,263.90,264.08,429794,0.71,0.54,0.53,0.01,30.84,263.64,65.05
2023-12-28 09:48:00,264.04,264.15,263.65,263.67,422061,0.56,0.52,0.53,-0.01,30.66,263.64,58.72
2023-12-28 09:49:00,263.67,263.80,262.88,263.10,736413,0.25,0.44,0.51,-0.07,28.66,263.54,51.25
2023-12-28 09:50:00,263.07,263.10,261.70,261.71,1196668,-0.23,0.27,0.46,-0.19,28.25,263.17,38.45
2023-12-28 09:51:00,261.71,262.26,261.64,261.86,580324,-0.06,0.14,0.40,-0.26,27.94,262.91,40.08
2023-12-28 09:52:00,261.85,262.31,261.80,262.01,548176,0.06,0.05,0.33,-0.28,27.54,262.73,41.92
2023-12-28 09:53:00,261.99,262.21,261.44,261.48,691265,-0.03,-0.06,0.25,-0.31,27.64,262.48,37.65
2023-12-28 09:54:00,261.46,261.68,261.00,261.02,729579,-0.06,-0.18,0.17,-0.35,28.25,262.19,34.42
2023-12-28 09:55:00,261.02,261.23,260.83,261.09,804918,0.04,-0.27,0.08,-0.35,28.99,261.97,35.28
2023-12-28 09:56:00,261.07,261.33,260.88,261.29,618113,0.14,-0.32,-0.00,-0.32,29.43,261.83,38.00
2023-12-28 09:57:00,261.24,261.51,261.01,261.41,432505,0.20,-0.35,-0.07,-0.28,29.40,261.75,39.61
2023-12-28 09:58:00,261.39,261.53,261.37,261.46,525249,0.24,-0.36,-0.13,-0.23,29.34,261.69,40.31
2023-12-28 09:59:00,261.46,261.77,261.39,261.72,408189,0.32,-0.35,-0.17,-0.17,28.66,261.69,43.88
2023-12-28 10:00:00,261.70,261.73,261.01,261.05,477340,0.19,-0.39,-0.22,-0.17,28.61,261.57,37.59
2023-12-28 10:01:00,261.03,261.17,260.66,260.95,723587,0.20,-0.42,-0.26,-0.16,29.03,261.44,36.74
2023-12-28 10:02:00,260.92,261.26,260.92,261.03,424706,0.25,-0.44,-0.29,-0.14,29.19,261.36,37.95
2023-12-28 10:03:00,261.03,261.25,260.88,261.09,335872,0.28,-0.44,-0.32,-0.12,29.40,261.31,38.89
2023-12-28 10:04:00,261.07,261.15,260.68,260.78,363688,0.24,-0.46,-0.35,-0.11,29.88,261.20,35.86
2023-12-28 10:05:00,260.79,260.79,260.16,260.28,683425,0.16,-0.51,-0.38,-0.13,30.97,261.02,31.56
2023-12-28 10:06:00,260.29,260.50,259.82,259.87,741714,0.08,-0.58,-0.42,-0.16,32.34,260.79,28.57
2023-12-28 10:07:00,259.87,260.43,259.85,260.35,601837,0.21,-0.58,-0.45,-0.13,33.61,260.70,36.22
2023-12-28 10:08:00,260.36,261.16,260.36,260.70,603958,0.31,-0.56,-0.47,-0.08,32.81,260.70,41.19
2023-12-28 10:09:00,260.68,260.80,260.45,260.76,335768,0.35,-0.52,-0.48,-0.04,32.07,260.71,42.08
2023-12-28 10:10:00,260.77,261.00,260.60,260.73,435858,0.35,-0.49,-0.49,-0.01,30.91,260.72,41.72
2023-12-28 10:11:00,260.67,260.76,260.47,260.55,301806,0.28,-0.48,-0.48,0.01,30.05,260.68,39.78
2023-12-28 10:12:00,260.58,260.73,260.49,260.71,209164,0.38,-0.45,-0.48,0.03,29.25,260.69,42.35
2023-12-28 10:13:00,260.73,260.73,260.38,260.54,284673,0.31,-0.43,-0.47,0.03,28.71,260.66,40.38
2023-12-28 10:14:00,260.57,261.09,260.57,260.96,399782,0.55,-0.38,-0.45,0.07,27.25,260.72,46.90
2023-12-28 10:15:00,260.96,261.27,260.87,261.12,455937,0.65,-0.33,-0.43,0.10,25.46,260.80,49.23
2023-12-28 10:16:00,261.09,261.28,260.81,260.81,352412,0.48,-0.30,-0.40,0.10,23.93,260.80,45.16
2023-12-28 10:17:00,260.81,260.81,260.04,260.48,532935,0.30,-0.31,-0.38,0.07,23.99,260.74,41.25
2023-12-28 10:18:00,260.46,260.81,260.45,260.76,296945,0.50,-0.29,-0.36,0.08,24.04,260.74,45.56
2023-12-28 10:19:00,260.75,260.93,260.60,260.63,285421,0.44,-0.28,-0.35,0.07,23.75,260.72,43.95
2023-12-28 10:20:00,260.62,260.80,260.56,260.76,208671,0.55,-0.26,-0.33,0.07,23.56,260.73,45.94
2023-12-28 10:21:00,260.77,261.02,260.70,260.91,273427,0.69,-0.22,-0.31,0.08,22.75,260.76,48.36
2023-12-28 10:22:00,260.91,261.04,260.81,260.99,249870,0.76,-0.19,-0.28,0.09,21.94,260.81,49.62
2023-12-28 10:23:00,260.98,261.12,260.96,261.02,256061,0.80,-0.16,-0.26,0.10,20.96,260.85,50.11
2023-12-28 10:24:00,261.03,261.07,260.89,260.92,246193,0.70,-0.14,-0.24,0.09,20.22,260.86,48.42
2023-12-28 10:25:00,260.92,261.23,260.82,261.15,406118,0.86,-0.11,-0.21,0.10,19.05,260.92,52.42
2023-12-28 10:26:00,261.16,261.21,260.96,261.14,259752,0.89,-0.08,-0.18,0.10,17.95,260.97,52.22
2023-12-28 10:27:00,261.13,261.16,260.61,260.66,293040,0.31,-0.09,-0.17,0.07,17.88,260.90,44.05
2023-12-28 10:28:00,260.66,260.88,260.66,260.76,204068,0.42,-0.10,-0.15,0.05,17.81,260.88,45.88
2023-12-28 10:29:00,260.76,261.01,260.69,260.88,216530,0.57,-0.09,-0.14,0.05,17.28,260.88,48.13
2023-12-28 10:30:00,260.87,261.06,260.69,261.03,284536,0.73,-0.07,-0.13,0.05,16.61,260.91,50.90
2023-12-28 10:31:00,261.04,261.05,260.85,260.95,160050,0.63,-0.06,-0.11,0.05,15.99,260.92,49.55
2023-12-28 10:32:00,260.93,261.06,260.89,261.01,211271,0.67,-0.05,-0.10,0.05,15.37,260.93,50.56
2023-12-28 10:33:00,261.00,261.03,260.80,260.80,182405,0.38,-0.06,-0.09,0.04,15.12,260.91,46.48
2023-12-28 10:34:00,260.82,260.83,260.50,260.72,250172,0.28,-0.07,-0.09,0.02,15.81,260.87,44.96
2023-12-28 10:35:00,260.72,260.90,260.69,260.75,197020,0.34,-0.07,-0.08,0.01,16.13,260.85,45.67
2023-12-28 10:36:00,260.72,260.90,260.70,260.83,156672,0.46,-0.07,-0.08,0.01,16.43,260.84,47.67
2023-12-28 10:37:00,260.84,260.97,260.77,260.85,173528,0.45,-0.06,-0.08,0.01,16.38,260.84,48.04
2023-12-28 10:38:00,260.83,261.20,260.72,260.98,354969,0.65,-0.05,-0.07,0.02,15.31,260.87,51.32
2023-12-28 10:39:00,261.00,261.09,260.84,260.92,244516,0.54,-0.04,-0.06,0.02,14.31,260.88,49.87
2023-12-28 10:40:00,260.92,260.98,260.77,260.85,164218,0.39,-0.04,-0.06,0.02,13.67,260.87,47.96
2023-12-28 10:41:00,260.83,261.05,260.78,260.93,209517,0.55,-0.03,-0.05,0.02,12.76,260.88,50.29
2023-12-28 10:42:00,260.93,261.20,260.89,261.10,330854,0.85,-0.01,-0.05,0.03,12.43,260.93,54.80
2023-12-28 10:43:00,261.11,261.36,260.92,261.18,312237,0.95,0.01,-0.04,0.04,12.75,260.98,56.78
2023-12-28 10:44:00,261.19,261.45,261.16,261.30,354022,1.04,0.04,-0.02,0.06,13.35,261.04,59.64
2023-12-28 10:45:00,261.34,261.43,261.03,261.03,241107,0.65,0.04,-0.01,0.04,13.25,261.04,51.39
2023-12-28 10:46:00,261.03,261.29,261.02,261.22,200729,0.92,0.05,0.00,0.05,13.11,261.08,56.00
2023-12-28 10:47:00,261.20,261.55,261.14,261.47,364849,1.14,0.08,0.02,0.06,13.93,261.15,61.21
2023-12-28 10:48:00,261.48,261.76,261.47,261.68,339254,1.19,0.12,0.04,0.08,15.32,261.26,64.97
2023-12-28 10:49:00,261.67,261.73,261.53,261.57,268865,0.99,0.14,0.06,0.08,16.61,261.32,61.61
2023-12-28 10:50:00,261.60,261.69,261.22,261.34,273604,0.75,0.14,0.07,0.06,16.22,261.33,55.15
2023-12-28 10:51:00,261.36,261.56,261.31,261.41,199255,0.78,0.14,0.09,0.05,15.86,261.34,56.65
2023-12-28 10:52:00,261.39,261.62,261.36,261.45,234312,0.79,0.14,0.10,0.04,15.75,261.36,57.52
2023-12-28 10:53:00,261.45,261.57,261.42,261.46,233162,0.77,0.14,0.11,0.04,15.65,261.38,57.74
2023-12-28 10:54:00,261.45,261.72,261.42,261.70,271983,0.93,0.16,0.12,0.04,16.12,261.45,62.87
2023-12-28 10:55:00,261.72,261.73,261.27,261.27,248752,0.54,0.14,0.12,0.02,15.75,261.41,50.95
2023-12-28 10:56:00,261.27,261.43,260.90,260.98,406332,0.26,0.10,0.12,-0.02,15.41,261.32,44.78
2023-12-28 10:57:00,261.00,261.20,260.92,260.94,349589,0.21,0.06,0.10,-0.05,15.09,261.25,43.99
2023-12-28 10:58:00,260.95,261.22,260.94,261.06,181128,0.32,0.04,0.09,-0.05,14.69,261.21,47.01
2023-12-28 10:59:00,261.06,261.17,260.99,261.06,190933,0.31,0.02,0.08,-0.05,14.32,261.18,46.97
2023-12-28 11:00:00,261.09,261.16,261.00,261.09,127928,0.32,0.01,0.07,-0.05,13.98,261.16,47.84
2023-12-28 11:01:00,261.09,261.14,260.55,260.59,330109,-0.11,-0.04,0.05,-0.08,15.32,261.05,37.55
2023-12-28 11:02:00,260.61,260.78,260.56,260.65,301170,0.02,-0.07,0.02,-0.09,16.55,260.97,39.10
2023-12-28 11:03:00,260.62,260.65,260.13,260.15,478957,-0.18,-0.13,-0.01,-0.12,18.76,260.80,31.43
2023-12-28 11:04:00,260.16,260.17,259.77,259.92,701972,-0.14,-0.20,-0.05,-0.15,21.44,260.63,28.63
2023-12-28 11:05:00,259.92,260.18,259.91,260.01,426270,0.00,-0.24,-0.09,-0.16,23.87,260.50,31.19
2023-12-28 11:06:00,260.01,260.06,259.80,259.98,344554,0.06,-0.28,-0.12,-0.15,26.29,260.40,30.79
2023-12-28 11:07:00,259.95,259.97,259.15,259.49,727866,-0.04,-0.34,-0.17,-0.17,29.33,260.22,25.14
2023-12-28 11:08:00,259.46,259.48,258.91,259.14,583315,-0.06,-0.41,-0.22,-0.20,32.35,260.00,22.02
2023-12-28 11:09:00,259.13,259.32,259.05,259.23,295464,0.04,-0.46,-0.26,-0.19,35.17,259.85,24.61
2023-12-28 11:10:00,259.22,259.45,259.08,259.40,388211,0.14,-0.47,-0.31,-0.17,37.10,259.76,29.51
2023-12-28 11:11:00,259.42,259.50,259.27,259.27,297430,0.14,-0.49,-0.34,-0.15,38.62,259.66,28.04
2023-12-28 11:12:00,259.27,259.32,259.06,259.24,296035,0.17,-0.50,-0.38,-0.13,40.32,259.58,27.65
2023-12-28 11:13:00,259.21,259.26,259.01,259.02,313905,0.14,-0.52,-0.40,-0.12,41.96,259.47,25.20
2023-12-28 11:14:00,259.01,259.33,258.92,259.28,424141,0.24,-0.51,-0.43,-0.09,43.60,259.43,32.90
2023-12-28 11:15:00,259.30,259.31,259.15,259.26,229209,0.26,-0.50,-0.44,-0.06,45.12,259.40,32.57
2023-12-28 11:16:00,259.26,259.32,259.11,259.28,210566,0.29,-0.48,-0.45,-0.03,46.58,259.37,33.15
2023-12-28 11:17:00,259.26,259.47,259.16,259.46,230313,0.37,-0.45,-0.45,0.00,47.00,259.39,38.35
2023-12-28 11:18:00,259.45,259.61,259.37,259.55,309206,0.42,-0.41,-0.44,0.03,46.57,259.42,40.83
2023-12-28 11:19:00,259.55,259.59,258.69,258.77,551162,0.13,-0.44,-0.44,0.00,47.36,259.29,29.65
2023-12-28 11:20:00,258.76,259.02,258.60,258.96,465008,0.22,-0.44,-0.44,0.00,48.21,259.22,34.43
2023-12-28 11:21:00,258.96,259.23,258.81,259.21,285644,0.36,-0.42,-0.44,0.02,47.98,259.22,40.19
2023-12-28 11:22:00,259.20,259.34,259.11,259.31,225686,0.44,-0.38,-0.43,0.04,47.27,259.24,42.23
2023-12-28 11:23:00,259.32,259.32,258.95,259.01,248422,0.24,-0.38,-0.42,0.04,46.92,259.19,37.88
2023-12-28 11:24:00,259.01,259.14,258.86,259.01,259649,0.26,-0.37,-0.41,0.04,46.76,259.16,37.78
2023-12-28 11:25:00,259.02,259.04,258.71,258.95,250377,0.22,-0.37,-0.40,0.03,46.88,259.12,36.95
2023-12-28 11:26:00,258.96,259.04,258.87,258.94,181589,0.20,-0.36,-0.39,0.03,46.99,259.08,36.81
2023-12-28 11:27:00,258.93,259.26,258.93,259.22,295088,0.56,-0.32,-0.38,0.05,46.00,259.11,43.91
2023-12-28 11:28:00,259.22,259.31,259.13,259.22,215395,0.55,-0.30,-0.36,0.07,44.85,259.13,43.91
2023-12-28 11:29:00,259.21,259.28,258.88,259.00,243152,0.29,-0.29,-0.35,0.06,44.37,259.10,39.83
2023-12-28 11:30:00,259.00,259.04,258.54,258.55,368120,-0.12,-0.31,-0.34,0.03,44.56,258.99,33.12
2023-12-28 11:31:00,258.55,258.90,258.34,258.84,572277,0.22,-0.31,-0.33,0.03,45.06,258.96,40.00
2023-12-28 11:32:00,258.83,258.86,258.65,258.77,161290,0.19,-0.30,-0.33,0.02,45.52,258.93,39.04
2023-12-28 11:33:00,258.79,258.79,258.51,258.59,200119,0.06,-0.31,-0.32,0.01,46.18,258.86,36.28
2023-12-28 11:34:00,258.58,258.69,258.33,258.36,401262,-0.04,-0.33,-0.33,-0.01,47.05,258.76,33.10
2023-12-28 11:35:00,258.36,258.54,258.30,258.51,368407,0.13,-0.33,-0.33,-0.01,47.90,258.71,36.99
2023-12-28 11:36:00,258.53,258.87,258.48,258.84,306837,0.41,-0.30,-0.32,0.02,47.03,258.74,44.64
2023-12-28 11:37:00,258.86,258.88,258.77,258.86,177313,0.44,-0.28,-0.31,0.04,46.18,258.76,44.97
2023-12-28 11:38:00,258.86,258.98,258.70,258.95,188201,0.56,-0.24,-0.30,0.06,44.92,258.80,46.96
2023-12-28 11:39:00,258.93,259.00,258.85,258.92,225287,0.52,-0.22,-0.28,0.06,43.66,258.82,46.36
2023-12-28 11:40:00,258.92,259.00,258.84,258.84,175470,0.44,-0.20,-0.27,0.06,42.51,258.83,44.71
2023-12-28 11:41:00,258.86,259.17,258.78,259.15,269888,0.77,-0.16,-0.25,0.08,40.61,258.89,51.95
2023-12-28 11:42:00,259.14,259.18,259.00,259.04,196501,0.67,-0.14,-0.22,0.09,38.79,258.92,49.31
2023-12-28 11:43:00,259.03,259.12,258.86,258.92,152673,0.56,-0.13,-0.20,0.08,37.59,258.92,46.94
2023-12-28 11:44:00,258.93,259.18,258.92,259.10,260730,0.75,-0.10,-0.18,0.08,36.16,258.96,51.06
2023-12-28 11:45:00,259.11,259.24,259.05,259.07,200423,0.70,-0.08,-0.16,0.08,34.53,258.98,50.26
2023-12-28 11:46:00,259.07,259.15,259.00,259.13,129850,0.75,-0.07,-0.14,0.08,33.21,259.01,51.69
2023-12-28 11:47:00,259.13,259.13,258.84,258.94,183691,0.57,-0.06,-0.13,0.06,32.58,259.00,47.07
2023-12-28 11:48:00,258.95,259.08,258.87,259.04,164082,0.70,-0.05,-0.11,0.06,32.00,259.00,49.62
2023-12-28 11:49:00,259.04,259.22,258.99,259.05,257847,0.70,-0.05,-0.10,0.05,30.64,259.01,49.84
2023-12-28 11:50:00,259.03,259.08,258.87,258.98,564058,0.60,-0.04,-0.09,0.04,29.87,259.01,48.01
2023-12-28 11:51:00,258.98,259.06,258.83,258.85,135268,0.44,-0.05,-0.08,0.03,29.31,258.97,44.58
2023-12-28 11:52:00,258.85,258.90,258.62,258.74,237947,0.31,-0.07,-0.08,0.01,29.53,258.93,41.98
2023-12-28 11:53:00,258.73,258.94,258.73,258.90,134233,0.49,-0.07,-0.08,0.01,29.49,258.92,46.94
2023-12-28 11:54:00,258.91,259.00,258.83,258.88,154557,0.40,-0.06,-0.07,0.01,29.07,258.91,46.29
2023-12-28 11:55:00,258.88,258.96,258.80,258.93,130353,0.44,-0.06,-0.07,0.01,28.79,258.92,48.04
2023-12-28 11:56:00,258.92,259.00,258.82,258.97,96499,0.52,-0.05,-0.07,0.02,28.27,258.93,49.34
2023-12-28 11:57:00,258.98,259.00,258.89,258.95,71864,0.46,-0.05,-0.06,0.02,27.78,258.93,48.69
2023-12-28 11:58:00,258.95,258.98,258.82,258.93,127393,0.41,-0.04,-0.06,0.02,27.65,258.93,48.00
2023-12-28 11:59:00,258.92,259.02,258.80,258.87,176823,0.27,-0.04,-0.06,0.01,27.18,258.92,45.91
2023-12-28 12:00:00,258.86,258.90,258.74,258.90,166219,0.34,-0.04,-0.05,0.01,27.04,258.92,47.15
2023-12-28 12:01:00,258.89,259.12,258.89,258.98,274043,0.56,-0.04,-0.05,0.01,25.37,258.93,50.41
2023-12-28 12:02:00,258.98,259.04,258.91,258.96,143152,0.53,-0.03,-0.05,0.02,23.82,258.94,49.76
2023-12-28 12:03:00,258.94,259.04,258.82,258.97,116145,0.54,-0.02,-0.04,0.02,22.90,258.94,50.05
2023-12-28 12:04:00,258.95,259.19,258.90,259.18,164990,1.06,-0.00,-0.03,0.03,21.42,258.99,58.29
2023-12-28 12:05:00,259.18,259.35,259.16,259.21,256265,1.05,0.01,-0.02,0.04,20.88,259.03,59.33
2023-12-28 12:06:00,259.21,259.38,259.11,259.34,184985,1.19,0.04,-0.01,0.05,20.09,259.10,63.65
2023-12-28 12:07:00,259.34,259.40,259.23,259.24,159583,0.93,0.05,0.00,0.05,19.47,259.13,58.69
2023-12-28 12:08:00,259.25,259.30,259.15,259.15,139008,0.75,0.05,0.01,0.04,18.36,259.13,54.30
2023-12-28 12:09:00,259.15,259.37,259.14,259.24,162164,0.87,0.06,0.02,0.04,17.74,259.15,57.54
2023-12-28 12:10:00,259.22,259.42,259.21,259.37,188991,0.99,0.08,0.03,0.04,17.44,259.20,61.76
2023-12-28 12:11:00,259.36,259.40,259.26,259.27,109070,0.81,0.08,0.04,0.04,17.17,259.21,57.02
2023-12-28 12:12:00,259.26,259.35,259.18,259.18,109515,0.67,0.07,0.05,0.03,16.30,259.20,53.15
2023-12-28 12:13:00,259.18,259.28,259.01,259.07,207620,0.48,0.06,0.05,0.01,15.87,259.18,48.71
2023-12-28 12:14:00,259.07,259.18,259.04,259.06,136555,0.45,0.05,0.05,-0.00,15.47,259.15,48.35
2023-12-28 12:15:00,259.05,259.11,258.90,258.90,216152,0.20,0.02,0.04,-0.02,15.88,259.10,42.45
2023-12-28 12:16:00,258.89,258.98,258.83,258.83,174251,0.12,-0.00,0.04,-0.04,16.62,259.05,40.30
2023-12-28 12:17:00,258.85,259.15,258.80,259.10,197265,0.52,0.00,0.03,-0.03,16.06,259.06,51.15
2023-12-28 12:18:00,259.09,259.26,259.04,259.21,162832,0.67,0.01,0.03,-0.01,14.97,259.09,54.85
2023-12-28 12:19:00,259.21,259.22,259.08,259.14,97911,0.54,0.02,0.02,-0.01,13.96,259.10,52.14
2023-12-28 12:20:00,259.14,259.25,259.12,259.12,113938,0.49,0.02,0.02,-0.01,13.22,259.10,51.37
2023-12-28 12:21:00,259.12,259.20,259.10,259.15,73529,0.53,0.02,0.02,-0.00,12.38,259.11,52.51
2023-12-28 12:22:00,259.14,259.19,258.90,258.95,152743,0.16,0.00,0.02,-0.01,12.63,259.08,44.85
2023-12-28 12:23:00,258.95,258.98,258.56,258.64,282217,-0.20,-0.03,0.01,-0.04,14.30,258.99,36.26
2023-12-28 12:24:00,258.65,258.90,258.62,258.86,188371,0.16,-0.04,-0.00,-0.04,15.84,258.97,44.47
2023-12-28 12:25:00,258.86,259.00,258.82,259.00,152609,0.37,-0.04,-0.01,-0.03,16.55,258.97,48.98
2023-12-28 12:26:00,258.99,259.05,258.91,259.00,131506,0.39,-0.03,-0.01,-0.02,16.85,258.98,48.98
2023-12-28 12:27:00,259.00,259.01,258.90,258.92,71368,0.30,-0.04,-0.02,-0.02,17.18,258.97,46.59
2023-12-28 12:28:00,258.93,259.10,258.85,258.98,162504,0.40,-0.03,-0.02,-0.01,16.84,258.97,48.60
2023-12-28 12:29:00,258.98,259.09,258.94,258.98,78545,0.41,-0.03,-0.02,-0.01,16.53,258.97,48.58
2023-12-28 12:30:00,258.98,259.16,258.94,258.99,148912,0.45,-0.03,-0.03,-0.00,15.73,258.98,48.97
2023-12-28 12:31:00,258.99,259.09,258.92,259.04,72866,0.56,-0.02,-0.02,0.00,15.11,258.99,50.99
2023-12-28 12:32:00,259.04,259.25,259.01,259.23,176345,0.91,-0.00,-0.02,0.02,14.60,259.04,57.80
2023-12-28 12:33:00,259.24,259.58,259.21,259.52,269659,1.20,0.04,-0.01,0.05,15.70,259.13,65.73
2023-12-28 12:34:00,259.52,259.76,259.52,259.71,245263,1.20,0.08,0.01,0.07,17.33,259.25,69.66
2023-12-28 12:35:00,259.73,259.76,259.59,259.72,223237,1.08,0.12,0.03,0.09,18.84,259.34,69.83
2023-12-28 12:36:00,259.71,259.87,259.71,259.74,238067,1.00,0.15,0.05,0.09,20.60,259.42,70.16
