datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-11-13 11:50:00,143.05,143.23,143.00,143.05,443832,0.79,0.17,0.11,0.07,15.87,142.90,59.78
2023-11-13 11:55:00,143.03,143.11,142.95,142.97,313577,0.72,0.17,0.12,0.05,15.45,142.92,57.40
2023-11-13 12:00:00,142.97,143.08,142.89,142.94,266953,0.69,0.16,0.13,0.04,14.77,142.92,56.53
2023-11-13 12:05:00,142.93,143.09,142.75,142.84,226592,0.57,0.15,0.13,0.02,13.95,142.91,53.62
2023-11-13 12:10:00,142.84,143.08,142.60,142.71,319019,0.39,0.13,0.13,-0.01,13.81,142.87,50.01
2023-11-13 12:15:00,142.71,143.09,142.67,142.75,219767,0.43,0.11,0.13,-0.02,13.66,142.84,51.13
2023-11-13 12:20:00,142.74,143.08,142.64,142.89,166883,0.61,0.11,0.12,-0.02,13.65,142.85,54.81
2023-11-13 12:25:00,142.88,142.88,142.66,142.68,237362,0.29,0.09,0.12,-0.03,13.64,142.82,48.78
2023-11-13 12:30:00,142.67,142.80,142.56,142.79,199821,0.45,0.08,0.11,-0.03,14.11,142.81,51.80
2023-11-13 12:35:00,142.79,142.86,142.73,142.79,155884,0.44,0.07,0.10,-0.03,14.14,142.81,51.80
2023-11-13 12:40:00,142.79,142.86,142.68,142.77,212046,0.36,0.06,0.09,-0.03,14.40,142.80,51.17
2023-11-13 12:45:00,142.76,142.76,142.55,142.71,247975,0.24,0.05,0.08,-0.03,15.23,142.78,49.25
2023-11-13 12:50:00,142.72,142.83,142.70,142.76,164813,0.31,0.04,0.08,-0.03,15.51,142.78,50.74
2023-11-13 12:55:00,142.75,142.79,142.63,142.78,110580,0.34,0.04,0.07,-0.03,16.06,142.78,51.60
2023-11-13 13:00:00,142.78,142.79,142.65,142.72,160502,0.24,0.03,0.06,-0.03,16.58,142.77,49.39
2023-11-13 13:05:00,142.72,142.74,142.64,142.71,135990,0.25,0.03,0.05,-0.03,17.11,142.75,49.01
2023-11-13 13:10:00,142.71,142.87,142.65,142.84,226436,0.50,0.03,0.05,-0.02,16.60,142.77,53.93
2023-11-13 13:15:00,142.82,142.94,142.74,142.90,235009,0.63,0.04,0.05,-0.01,15.65,142.80,56.03
2023-11-13 13:20:00,142.90,142.91,142.67,142.83,219595,0.52,0.04,0.05,-0.01,15.16,142.80,52.99
2023-11-13 13:25:00,142.83,142.86,142.70,142.71,101827,0.25,0.03,0.04,-0.01,14.71,142.79,48.16
2023-11-13 13:30:00,142.71,142.75,142.60,142.70,198897,0.22,0.02,0.04,-0.02,14.88,142.77,47.67
2023-11-13 13:35:00,142.71,142.99,142.70,142.99,171618,1.08,0.03,0.04,-0.00,14.23,142.81,58.31
2023-11-13 13:40:00,142.98,143.03,142.93,142.98,278450,1.03,0.05,0.04,0.01,13.86,142.85,57.87
2023-11-13 13:45:00,142.99,143.08,142.96,143.01,234928,1.01,0.06,0.04,0.01,13.80,142.88,58.73
2023-11-13 13:50:00,143.01,143.05,142.94,142.97,245468,0.87,0.06,0.05,0.02,13.56,142.90,57.00
2023-11-13 13:55:00,142.98,143.04,142.90,142.97,187459,0.83,0.06,0.05,0.01,13.03,142.91,57.00
2023-11-13 14:00:00,142.96,143.04,142.85,143.01,247822,0.89,0.07,0.05,0.02,12.17,142.93,58.58
2023-11-13 14:05:00,143.01,143.02,142.93,142.96,156592,0.76,0.07,0.06,0.01,11.38,142.94,55.83
2023-11-13 14:10:00,142.97,143.04,142.90,143.02,184583,0.85,0.07,0.06,0.01,10.77,142.95,58.55
2023-11-13 14:15:00,143.02,143.04,142.92,142.96,166948,0.71,0.07,0.06,0.01,10.15,142.96,55.17
2023-11-13 14:20:00,142.96,143.10,142.90,143.09,193829,0.90,0.08,0.06,0.01,9.78,142.98,60.13
2023-11-13 14:25:00,143.09,143.18,143.06,143.18,180560,1.01,0.09,0.07,0.02,10.06,143.02,63.57
2023-11-13 14:30:00,143.18,143.19,143.01,143.01,202972,0.68,0.08,0.07,0.01,9.84,143.02,54.56
2023-11-13 14:35:00,143.01,143.19,143.01,143.13,191323,0.85,0.09,0.07,0.01,9.59,143.04,58.97
2023-11-13 14:40:00,143.12,143.18,143.06,143.10,198212,0.78,0.09,0.08,0.01,9.36,143.05,57.45
2023-11-13 14:45:00,143.10,143.13,143.01,143.04,150180,0.65,0.08,0.08,0.00,8.75,143.05,54.68
2023-11-13 14:50:00,143.04,143.04,142.83,142.88,221054,0.32,0.06,0.07,-0.01,9.64,143.02,47.50
2023-11-13 14:55:00,142.88,142.98,142.88,142.91,135085,0.37,0.05,0.07,-0.02,10.46,143.00,48.75
2023-11-13 15:00:00,142.91,142.91,142.76,142.84,163819,0.22,0.04,0.06,-0.03,11.98,142.97,45.67
2023-11-13 15:05:00,142.83,142.98,142.78,142.96,161340,0.45,0.03,0.06,-0.02,12.68,142.97,51.37
2023-11-13 15:10:00,142.96,142.99,142.90,142.99,154978,0.45,0.03,0.05,-0.02,13.23,142.97,52.23
2023-11-13 15:15:00,142.98,143.04,142.84,142.98,226532,0.44,0.03,0.05,-0.02,14.15,142.97,51.98
2023-11-13 15:20:00,142.99,143.04,142.90,142.91,301272,0.25,0.02,0.04,-0.02,15.01,142.96,48.74
2023-11-13 15:25:00,142.91,142.91,142.77,142.82,268589,0.04,0.01,0.04,-0.03,16.62,142.93,44.58
2023-11-13 15:30:00,142.82,142.82,142.68,142.71,327207,-0.12,-0.01,0.03,-0.04,18.59,142.89,39.91
2023-11-13 15:35:00,142.71,142.73,142.54,142.55,396652,-0.21,-0.04,0.01,-0.05,21.00,142.82,34.63
2023-11-13 15:40:00,142.55,142.76,142.55,142.76,402936,0.18,-0.04,0.00,-0.04,22.88,142.81,44.78
2023-11-13 15:45:00,142.76,142.83,142.66,142.70,356798,0.13,-0.05,-0.01,-0.04,23.82,142.79,42.81
2023-11-13 15:50:00,142.69,142.77,142.48,142.54,715486,-0.02,-0.07,-0.02,-0.05,25.49,142.74,37.49
2023-11-13 15:55:00,142.53,142.65,142.48,142.60,1267624,0.12,-0.08,-0.03,-0.05,27.06,142.71,40.62
2023-11-14 09:30:00,145.00,146.07,144.68,145.90,6184954,1.55,0.18,0.01,0.17,30.10,143.35,84.13
2023-11-14 09:35:00,145.92,147.21,145.87,146.79,2709164,1.34,0.45,0.10,0.35,33.39,144.04,86.89
2023-11-14 09:40:00,146.78,146.85,146.40,146.51,1384635,1.11,0.63,0.21,0.43,36.46,144.53,82.09
2023-11-14 09:45:00,146.52,146.55,145.81,146.00,1452548,0.94,0.73,0.31,0.42,37.82,144.82,73.92
2023-11-14 09:50:00,146.01,146.44,145.73,146.20,1124483,0.91,0.81,0.41,0.40,38.90,145.10,74.95
2023-11-14 09:55:00,146.20,146.53,145.93,146.36,1040033,0.89,0.88,0.51,0.38,39.97,145.35,75.81
2023-11-14 10:00:00,146.36,147.01,146.33,146.93,1212149,0.92,0.97,0.60,0.37,41.31,145.67,78.57
2023-11-14 10:05:00,146.93,147.26,146.73,147.01,1374540,0.88,1.04,0.69,0.35,42.71,145.94,78.93
2023-11-14 10:10:00,147.02,147.15,146.61,146.79,789033,0.81,1.06,0.76,0.30,43.69,146.11,75.25
2023-11-14 10:15:00,146.80,147.07,146.71,146.88,692404,0.79,1.07,0.82,0.25,44.60,146.26,75.70
2023-11-14 10:20:00,146.87,146.88,146.48,146.59,685864,0.73,1.05,0.87,0.18,44.81,146.33,70.72
2023-11-14 10:25:00,146.60,146.86,146.45,146.69,547870,0.72,1.02,0.90,0.12,44.92,146.40,71.43
2023-11-14 10:30:00,146.70,147.14,146.70,147.08,850584,0.75,1.02,0.92,0.10,45.30,146.54,74.07
2023-11-14 10:35:00,147.08,147.13,146.71,146.84,911253,0.69,0.99,0.94,0.05,45.66,146.60,69.71
2023-11-14 10:40:00,146.84,146.85,146.54,146.66,474046,0.65,0.94,0.94,0.00,45.45,146.61,66.70
2023-11-14 10:45:00,146.66,146.94,146.58,146.93,999794,0.67,0.91,0.93,-0.02,45.38,146.67,68.93
2023-11-14 10:50:00,146.93,146.95,146.62,146.77,415549,0.63,0.87,0.92,-0.05,45.31,146.69,66.18
2023-11-14 10:55:00,146.77,146.80,146.23,146.24,701430,0.50,0.78,0.89,-0.11,43.99,146.60,57.62
2023-11-14 11:00:00,146.24,146.49,146.23,146.38,419477,0.49,0.72,0.86,-0.14,42.77,146.56,59.12
2023-11-14 11:05:00,146.38,146.51,146.25,146.41,421455,0.36,0.66,0.82,-0.16,41.67,146.53,59.45
2023-11-14 11:10:00,146.41,146.82,146.33,146.82,507323,0.65,0.64,0.78,-0.14,41.21,146.59,63.69
2023-11-14 11:15:00,146.81,146.83,146.46,146.49,390068,0.38,0.59,0.74,-0.15,40.79,146.57,58.39
2023-11-14 11:20:00,146.49,146.53,146.35,146.46,309574,0.36,0.54,0.70,-0.16,40.00,146.55,57.94
2023-11-14 11:25:00,146.46,146.48,146.32,146.39,468548,0.25,0.49,0.66,-0.17,39.13,146.51,56.77
2023-11-14 11:30:00,146.40,146.46,146.25,146.30,389132,0.15,0.44,0.62,-0.18,38.08,146.47,55.23
2023-11-14 11:35:00,146.30,146.51,146.30,146.42,349136,0.26,0.40,0.57,-0.17,37.21,146.46,56.91
2023-11-14 11:40:00,146.43,146.46,146.22,146.31,444492,0.19,0.36,0.53,-0.17,36.08,146.43,54.88
2023-11-14 11:45:00,146.32,146.32,146.09,146.20,458024,0.11,0.32,0.49,-0.17,34.50,146.38,52.76
2023-11-14 11:50:00,146.20,146.21,145.87,145.88,409024,-0.07,0.25,0.44,-0.19,32.21,146.28,47.37
2023-11-14 11:55:00,145.87,145.92,145.70,145.77,405283,-0.05,0.19,0.39,-0.20,30.30,146.18,45.62
2023-11-14 12:00:00,145.79,146.04,145.73,145.83,567586,0.06,0.15,0.34,-0.20,28.18,146.11,46.77
2023-11-14 12:05:00,145.84,145.95,145.67,145.88,508868,0.15,0.11,0.30,-0.18,26.33,146.07,47.86
2023-11-14 12:10:00,145.88,145.98,145.65,145.71,346387,0.07,0.07,0.25,-0.18,24.49,145.99,44.71
2023-11-14 12:15:00,145.72,145.74,145.51,145.57,430308,0.04,0.03,0.21,-0.18,23.30,145.91,42.31
2023-11-14 12:20:00,145.57,145.60,145.47,145.53,325575,0.07,-0.01,0.16,-0.17,22.33,145.83,41.62
2023-11-14 12:25:00,145.51,145.71,145.51,145.59,273479,0.14,-0.04,0.12,-0.16,20.98,145.78,43.12
2023-11-14 12:30:00,145.60,145.85,145.50,145.84,379335,0.32,-0.04,0.09,-0.13,19.80,145.79,48.87
2023-11-14 12:35:00,145.83,146.05,145.78,146.01,434852,0.45,-0.02,0.07,-0.09,19.41,145.84,52.66
2023-11-14 12:40:00,146.01,146.11,145.94,146.10,328236,0.52,-0.00,0.05,-0.06,19.25,145.89,54.38
2023-11-14 12:45:00,146.10,146.23,146.06,146.20,319558,0.59,0.02,0.05,-0.03,19.50,145.95,56.29
2023-11-14 12:50:00,146.19,146.22,146.02,146.19,278944,0.63,0.04,0.04,-0.01,19.52,146.00,56.13
2023-11-14 12:55:00,146.18,146.24,146.13,146.21,251774,0.66,0.05,0.05,0.00,19.61,146.04,56.48
2023-11-14 13:00:00,146.21,146.23,146.12,146.23,225322,0.70,0.06,0.05,0.01,19.65,146.08,57.07
2023-11-14 13:05:00,146.23,146.39,146.21,146.33,298958,0.80,0.08,0.06,0.02,20.27,146.13,59.42
2023-11-14 13:10:00,146.34,146.41,146.23,146.32,248018,0.78,0.09,0.06,0.03,20.91,146.17,58.90
2023-11-14 13:15:00,146.32,146.47,146.31,146.43,269248,0.89,0.11,0.07,0.04,21.71,146.22,61.67
2023-11-14 13:20:00,146.43,146.43,146.33,146.33,476772,0.79,0.11,0.08,0.03,22.46,146.24,58.01
2023-11-14 13:25:00,146.33,146.48,146.32,146.46,242835,0.88,0.12,0.09,0.04,23.32,146.28,61.23
2023-11-14 13:30:00,146.46,146.59,146.44,146.52,366039,0.88,0.14,0.10,0.04,24.51,146.33,62.62
2023-11-14 13:35:00,146.52,146.60,146.40,146.40,329383,0.76,0.14,0.11,0.03,25.30,146.35,58.07
2023-11-14 13:40:00,146.40,146.41,146.13,146.16,282212,0.55,0.11,0.11,0.01,24.20,146.31,50.14
2023-11-14 13:45:00,146.15,146.18,146.05,146.15,379991,0.53,0.10,0.10,-0.01,22.73,146.28,49.83
2023-11-14 13:50:00,146.15,146.18,145.93,145.93,360362,0.33,0.06,0.10,-0.03,21.47,146.21,43.55
2023-11-14 13:55:00,145.93,145.94,145.76,145.85,344831,0.23,0.03,0.08,-0.05,21.07,146.14,41.62
2023-11-14 14:00:00,145.86,145.86,145.65,145.71,344169,0.06,-0.01,0.06,-0.07,21.16,146.05,38.22
2023-11-14 14:05:00,145.71,145.75,145.49,145.65,375793,-0.02,-0.04,0.04,-0.09,21.80,145.97,36.61
2023-11-14 14:10:00,145.65,145.77,145.60,145.65,429197,0.03,-0.07,0.02,-0.09,22.24,145.91,36.99
2023-11-14 14:15:00,145.65,145.73,145.62,145.66,331932,0.08,-0.09,-0.00,-0.09,22.64,145.86,37.45
2023-11-14 14:20:00,145.66,145.73,145.64,145.71,315374,0.16,-0.10,-0.02,-0.08,23.02,145.83,39.47
2023-11-14 14:25:00,145.70,145.87,145.69,145.86,385926,0.31,-0.09,-0.03,-0.06,22.39,145.84,45.76
2023-11-14 14:30:00,145.85,146.06,145.83,146.06,434374,0.48,-0.07,-0.04,-0.03,20.88,145.88,52.80
2023-11-14 14:35:00,146.05,146.13,146.01,146.07,317531,0.50,-0.05,-0.04,-0.01,19.83,145.92,53.13
2023-11-14 14:40:00,146.07,146.13,146.01,146.06,277867,0.49,-0.04,-0.04,0.00,18.86,145.95,52.74
2023-11-14 14:45:00,146.07,146.17,146.02,146.13,314122,0.57,-0.02,-0.04,0.02,18.17,145.98,55.41
2023-11-14 14:50:00,146.14,146.23,146.09,146.15,433739,0.60,-0.01,-0.03,0.03,17.83,146.02,56.13
2023-11-14 14:55:00,146.14,146.23,146.12,146.16,268488,0.62,0.01,-0.02,0.03,17.54,146.05,56.50
2023-11-14 15:00:00,146.16,146.24,146.15,146.23,372156,0.69,0.02,-0.02,0.04,17.34,146.08,58.89
2023-11-14 15:05:00,146.23,146.36,146.17,146.35,464800,0.82,0.04,-0.00,0.05,17.82,146.14,63.09
2023-11-14 15:10:00,146.34,146.45,146.31,146.40,456117,0.89,0.06,0.01,0.05,18.70,146.19,64.75
2023-11-14 15:15:00,146.41,146.50,146.36,146.45,456589,0.93,0.08,0.02,0.06,19.76,146.24,66.11
2023-11-14 15:20:00,146.45,146.49,146.30,146.32,483171,0.78,0.09,0.04,0.05,20.20,146.26,58.75
2023-11-14 15:25:00,146.32,146.44,146.20,146.38,446821,0.83,0.09,0.05,0.04,19.78,146.28,61.25
2023-11-14 15:30:00,146.38,146.50,146.35,146.38,434147,0.79,0.10,0.06,0.04,19.73,146.30,61.21
2023-11-14 15:35:00,146.39,146.49,146.32,146.47,500924,0.83,0.11,0.07,0.04,19.41,146.34,64.35
2023-11-14 15:40:00,146.47,146.50,146.35,146.38,600309,0.73,0.11,0.08,0.03,19.18,146.34,58.96
2023-11-14 15:45:00,146.38,146.51,146.27,146.28,1128953,0.62,0.10,0.08,0.02,18.31,146.33,53.70
2023-11-14 15:50:00,146.27,146.28,145.73,145.73,1214324,0.06,0.04,0.07,-0.03,19.39,146.21,35.13
2023-11-14 15:55:00,145.74,146.06,145.62,145.80,2293460,0.11,0.01,0.06,-0.05,20.76,146.13,38.06
2023-11-15 09:30:00,147.06,147.29,146.35,146.55,3334639,0.88,0.04,0.05,-0.02,21.25,146.21,59.31
2023-11-15 09:35:00,146.56,146.57,145.31,145.31,1469497,-0.25,-0.04,0.04,-0.07,20.52,146.03,36.84
2023-11-15 09:40:00,145.31,145.52,144.88,145.18,1508356,-0.16,-0.11,0.01,-0.11,20.60,145.86,35.31
2023-11-15 09:45:00,145.18,145.20,144.70,145.05,1349528,-0.10,-0.17,-0.03,-0.14,20.96,145.70,33.81
2023-11-15 09:50:00,145.05,145.11,144.76,145.07,997789,0.00,-0.21,-0.06,-0.15,21.29,145.57,34.20
2023-11-15 09:55:00,145.07,145.32,144.77,145.26,970229,0.14,-0.23,-0.10,-0.13,21.00,145.51,38.65
2023-11-15 10:00:00,145.24,145.60,145.04,145.33,1044200,0.21,-0.24,-0.13,-0.11,20.02,145.47,40.23
2023-11-15 10:05:00,145.35,145.55,145.33,145.45,718774,0.28,-0.23,-0.15,-0.08,19.11,145.47,42.94
2023-11-15 10:10:00,145.45,145.54,145.17,145.19,765170,0.20,-0.24,-0.17,-0.08,18.61,145.41,38.83
2023-11-15 10:15:00,145.20,145.32,144.75,144.77,878149,0.07,-0.28,-0.19,-0.09,18.97,145.28,33.29
2023-11-15 10:20:00,144.76,144.98,144.62,144.79,909105,0.13,-0.31,-0.21,-0.10,19.53,145.19,33.78
2023-11-15 10:25:00,144.78,145.18,144.73,144.77,794518,0.16,-0.33,-0.24,-0.09,19.47,145.10,33.58
2023-11-15 10:30:00,144.78,144.83,144.40,144.66,1017351,0.15,-0.35,-0.26,-0.09,20.01,145.02,32.04
2023-11-15 10:35:00,144.67,144.74,144.36,144.42,666920,0.11,-0.38,-0.28,-0.10,20.57,144.90,29.04
2023-11-15 10:40:00,144.42,144.84,144.41,144.65,721976,0.22,-0.38,-0.30,-0.08,20.79,144.85,35.17
2023-11-15 10:45:00,144.65,144.74,144.52,144.58,479645,0.22,-0.38,-0.32,-0.06,20.99,144.79,34.25
2023-11-15 10:50:00,144.59,144.79,144.34,144.36,734759,0.15,-0.40,-0.34,-0.06,21.54,144.71,31.26
2023-11-15 10:55:00,144.35,144.45,143.88,143.91,1167788,0.01,-0.44,-0.36,-0.09,22.85,144.55,26.24
2023-11-15 11:00:00,143.91,144.04,143.66,143.83,1103136,0.04,-0.48,-0.38,-0.10,24.37,144.40,25.45
2023-11-15 11:05:00,143.81,143.90,143.55,143.88,958255,0.11,-0.50,-0.40,-0.09,25.94,144.30,26.92
2023-11-15 11:10:00,143.88,144.24,143.79,143.85,1253621,0.08,-0.51,-0.42,-0.08,26.22,144.21,26.53
2023-11-15 11:15:00,143.85,144.05,143.76,143.80,673679,0.11,-0.51,-0.44,-0.07,26.55,144.13,26.06
2023-11-15 11:20:00,143.80,143.81,143.45,143.46,1021365,0.03,-0.54,-0.46,-0.08,27.38,143.99,22.38
2023-11-15 11:25:00,143.46,143.51,143.22,143.24,1195460,0.02,-0.57,-0.48,-0.09,28.49,143.84,20.40
2023-11-15 11:30:00,143.24,143.98,143.13,143.97,1174158,0.32,-0.53,-0.49,-0.04,28.04,143.87,39.51
2023-11-15 11:35:00,143.97,144.10,143.60,143.66,1083660,0.23,-0.52,-0.50,-0.02,27.27,143.83,35.60
2023-11-15 11:40:00,143.66,143.84,143.32,143.54,678195,0.20,-0.51,-0.50,-0.01,27.07,143.77,34.19
2023-11-15 11:45:00,143.54,143.87,143.51,143.56,678223,0.23,-0.50,-0.50,-0.00,26.80,143.73,34.60
2023-11-15 11:50:00,143.55,143.62,143.15,143.16,622391,0.08,-0.52,-0.51,-0.01,27.19,143.61,30.05
2023-11-15 11:55:00,143.15,143.29,143.08,143.17,614750,0.13,-0.52,-0.51,-0.02,27.66,143.52,30.30
2023-11-15 12:00:00,143.17,143.18,142.91,143.02,961609,0.10,-0.54,-0.51,-0.02,28.38,143.42,28.66
2023-11-15 12:05:00,143.02,143.27,143.02,143.18,633168,0.20,-0.53,-0.52,-0.01,28.73,143.38,32.84
2023-11-15 12:10:00,143.17,143.19,142.97,143.10,537944,0.18,-0.52,-0.52,-0.00,29.14,143.32,31.77
2023-11-15 12:15:00,143.11,143.11,142.98,143.10,396237,0.21,-0.51,-0.51,0.01,29.52,143.28,31.91
2023-11-15 12:20:00,143.10,143.11,142.75,142.79,662420,0.08,-0.52,-0.52,-0.00,30.31,143.18,28.02
2023-11-15 12:25:00,142.78,143.15,142.72,143.12,673995,0.27,-0.49,-0.51,0.02,30.87,143.17,36.85
2023-11-15 12:30:00,143.12,143.40,143.08,143.37,590777,0.45,-0.45,-0.50,0.05,30.38,143.21,42.52
2023-11-15 12:35:00,143.38,143.60,143.32,143.55,563125,0.60,-0.39,-0.48,0.08,29.21,143.28,46.36
2023-11-15 12:40:00,143.55,143.58,143.26,143.38,465380,0.49,-0.36,-0.45,0.09,28.28,143.30,43.40
2023-11-15 12:45:00,143.37,143.56,143.26,143.56,491001,0.65,-0.31,-0.42,0.11,27.42,143.35,47.09
2023-11-15 12:50:00,143.55,143.85,143.47,143.80,645159,0.86,-0.26,-0.39,0.14,25.60,143.44,51.70
2023-11-15 12:55:00,143.80,143.86,143.55,143.66,525035,0.75,-0.22,-0.36,0.14,23.86,143.48,49.08
2023-11-15 13:00:00,143.63,143.64,143.11,143.16,482652,0.33,-0.23,-0.33,0.10,23.51,143.42,40.93
2023-11-15 13:05:00,143.15,143.20,142.84,142.98,737632,0.20,-0.24,-0.31,0.07,23.80,143.33,38.47
2023-11-15 13:10:00,142.98,143.04,142.59,142.64,654091,-0.02,-0.28,-0.31,0.02,24.56,143.19,34.27
2023-11-15 13:15:00,142.63,142.90,142.60,142.78,564220,0.13,-0.30,-0.31,0.01,25.27,143.11,37.29
2023-11-15 13:20:00,142.77,143.01,142.76,143.01,475020,0.34,-0.29,-0.30,0.01,25.48,143.09,42.04
2023-11-15 13:25:00,143.01,143.17,143.01,143.13,425906,0.45,-0.27,-0.30,0.03,25.04,143.10,44.40
2023-11-15 13:30:00,143.13,143.34,143.06,143.32,351730,0.61,-0.24,-0.28,0.05,24.03,143.14,48.09
2023-11-15 13:35:00,143.32,143.37,143.09,143.19,338699,0.50,-0.22,-0.27,0.05,22.98,143.15,45.82
2023-11-15 13:40:00,143.18,143.34,143.17,143.26,259965,0.54,-0.19,-0.26,0.06,22.01,143.17,47.12
2023-11-15 13:45:00,143.26,143.29,143.17,143.29,280794,0.57,-0.17,-0.24,0.07,21.10,143.20,47.80
2023-11-15 13:50:00,143.28,143.44,143.24,143.38,341495,0.63,-0.15,-0.22,0.07,19.66,143.23,49.70
2023-11-15 13:55:00,143.38,143.41,143.25,143.30,309097,0.56,-0.13,-0.20,0.07,18.32,143.25,48.07
2023-11-15 14:00:00,143.30,143.31,143.02,143.03,404483,0.31,-0.14,-0.19,0.05,17.91,143.20,42.81
2023-11-15 14:05:00,143.04,143.09,142.94,143.01,607206,0.30,-0.14,-0.18,0.04,17.81,143.17,42.53
2023-11-15 14:10:00,143.02,143.31,142.99,143.22,372096,0.49,-0.13,-0.17,0.04,16.77,143.18,47.55
2023-11-15 14:15:00,143.23,143.28,143.02,143.18,326659,0.47,-0.12,-0.16,0.04,15.81,143.18,46.74
2023-11-15 14:20:00,143.19,143.39,143.11,143.32,363791,0.60,-0.10,-0.15,0.05,14.91,143.21,50.00
2023-11-15 14:25:00,143.33,143.40,143.20,143.38,338494,0.68,-0.08,-0.13,0.06,14.11,143.24,51.63
2023-11-15 14:30:00,143.39,143.55,143.38,143.43,422173,0.78,-0.06,-0.12,0.06,13.99,143.28,52.84
2023-11-15 14:35:00,143.43,143.77,143.40,143.76,427959,1.10,-0.01,-0.10,0.08,14.64,143.38,59.85
2023-11-15 14:40:00,143.75,143.84,143.60,143.66,363554,0.93,0.01,-0.07,0.09,15.48,143.43,57.00
2023-11-15 14:45:00,143.66,143.77,143.62,143.67,258940,0.89,0.04,-0.05,0.09,16.25,143.48,57.25
2023-11-15 14:50:00,143.69,143.77,143.58,143.66,258628,0.87,0.05,-0.03,0.08,16.73,143.52,56.94
2023-11-15 14:55:00,143.66,143.88,143.63,143.79,290310,0.96,0.07,-0.01,0.08,17.57,143.57,59.97
2023-11-15 15:00:00,143.80,143.81,143.68,143.70,242207,0.83,0.08,0.01,0.07,18.36,143.60,56.92
2023-11-15 15:05:00,143.70,143.80,143.62,143.62,327127,0.73,0.08,0.02,0.06,18.68,143.60,54.55
2023-11-15 15:10:00,143.62,143.75,143.53,143.73,351892,0.80,0.09,0.04,0.05,18.41,143.63,57.17
2023-11-15 15:15:00,143.72,143.78,143.60,143.66,362792,0.71,0.09,0.05,0.04,18.30,143.63,54.95
2023-11-15 15:20:00,143.66,143.75,143.43,143.45,388056,0.49,0.07,0.05,0.02,17.18,143.60,48.41
2023-11-15 15:25:00,143.45,143.45,143.25,143.40,505309,0.43,0.05,0.05,0.00,16.67,143.56,46.98
2023-11-15 15:30:00,143.42,143.60,143.37,143.56,655543,0.59,0.05,0.05,-0.00,15.55,143.56,51.89
2023-11-15 15:35:00,143.56,143.57,143.28,143.38,476424,0.40,0.03,0.05,-0.01,14.78,143.52,46.79
2023-11-15 15:40:00,143.39,143.48,143.31,143.35,573510,0.33,0.02,0.04,-0.02,14.07,143.49,45.95
2023-11-15 15:45:00,143.36,143.52,143.20,143.21,1213769,0.11,-0.01,0.03,-0.04,13.95,143.43,42.05
2023-11-15 15:50:00,143.22,143.35,143.11,143.21,952548,0.11,-0.03,0.02,-0.05,14.25,143.39,42.05
2023-11-15 15:55:00,143.22,143.27,143.02,143.24,3071712,0.14,-0.04,0.01,-0.05,14.91,143.36,43.21
2023-11-16 09:30:00,140.88,141.16,139.53,140.09,5536799,-0.56,-0.30,-0.05,-0.25,19.53,142.71,13.26
2023-11-16 09:35:00,140.07,140.52,139.78,139.93,1939530,-0.26,-0.51,-0.14,-0.37,23.82,142.15,12.77
2023-11-16 09:40:00,139.92,140.19,139.69,140.05,1588057,-0.08,-0.66,-0.25,-0.42,27.83,141.73,15.32
2023-11-16 09:45:00,140.05,140.97,139.99,140.74,1515024,0.11,-0.72,-0.34,-0.38,29.42,141.53,28.15
2023-11-16 09:50:00,140.74,141.70,140.73,141.68,1216400,0.30,-0.68,-0.41,-0.27,29.35,141.56,41.08
2023-11-16 09:55:00,141.68,142.29,141.53,142.24,1264197,0.42,-0.60,-0.45,-0.15,28.27,141.70,47.21
2023-11-16 10:00:00,142.26,142.99,142.21,142.67,1351450,0.51,-0.49,-0.46,-0.03,26.26,141.89,51.42
2023-11-16 10:05:00,142.71,143.13,142.39,142.47,1186277,0.48,-0.42,-0.45,0.03,24.57,142.01,49.43
2023-11-16 10:10:00,142.48,142.52,142.06,142.40,811764,0.48,-0.36,-0.43,0.07,23.08,142.09,48.73
2023-11-16 10:15:00,142.40,142.52,142.02,142.03,727599,0.42,-0.34,-0.41,0.07,21.76,142.08,45.09
2023-11-16 10:20:00,142.02,142.78,142.01,142.77,849498,0.58,-0.27,-0.38,0.12,20.28,142.21,52.69
2023-11-16 10:25:00,142.79,142.85,142.49,142.63,614360,0.56,-0.21,-0.35,0.14,19.01,142.30,51.20
2023-11-16 10:30:00,142.62,143.00,142.53,142.72,714460,0.59,-0.16,-0.31,0.15,18.07,142.38,52.16
2023-11-16 10:35:00,142.73,142.82,142.52,142.64,574580,0.59,-0.13,-0.28,0.15,17.18,142.43,51.24
2023-11-16 10:40:00,142.63,142.84,142.43,142.65,573874,0.60,-0.10,-0.24,0.14,16.19,142.48,51.36
2023-11-16 10:45:00,142.66,142.83,142.53,142.53,422571,0.59,-0.08,-0.21,0.13,15.26,142.49,49.84
2023-11-16 10:50:00,142.51,142.65,142.30,142.31,421661,0.55,-0.09,-0.18,0.10,14.41,142.45,47.10
2023-11-16 10:55:00,142.31,142.54,142.14,142.34,531388,0.57,-0.09,-0.16,0.08,13.94,142.43,47.53
2023-11-16 11:00:00,142.34,142.73,142.34,142.67,469366,0.66,-0.06,-0.14,0.08,13.08,142.48,52.01
2023-11-16 11:05:00,142.67,142.82,142.52,142.59,524383,0.65,-0.05,-0.12,0.08,12.21,142.50,50.86
