datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-15 09:45:00,138.48,139.00,137.25,138.57,2465437,0.76,0.30,0.21,0.10,18.15,138.38,56.79
2023-12-15 09:50:00,138.55,139.36,138.30,139.26,1693395,1.00,0.36,0.24,0.12,18.08,138.55,62.51
2023-12-15 09:55:00,139.26,139.49,138.62,139.12,1489681,0.89,0.39,0.27,0.12,18.17,138.67,60.72
2023-12-15 10:00:00,139.13,139.65,138.92,139.40,1445897,0.93,0.43,0.30,0.13,18.44,138.81,62.96
2023-12-15 10:05:00,139.37,139.99,139.35,139.56,1257978,0.93,0.47,0.33,0.14,19.08,138.96,64.22
2023-12-15 10:10:00,139.54,139.60,138.71,139.19,1336791,0.77,0.46,0.36,0.11,18.54,139.01,59.22
2023-12-15 10:15:00,139.17,139.19,138.73,138.98,1001820,0.68,0.44,0.37,0.06,18.05,139.00,56.56
2023-12-15 10:20:00,139.02,139.14,138.24,138.42,1178087,0.48,0.37,0.37,-0.00,16.80,138.89,50.03
2023-12-15 10:25:00,138.43,138.97,138.38,138.94,929926,0.65,0.35,0.37,-0.02,15.63,138.90,55.20
2023-12-15 10:30:00,138.94,139.00,138.57,138.68,714884,0.54,0.32,0.36,-0.04,14.61,138.85,52.23
2023-12-15 10:35:00,138.68,138.91,138.51,138.83,594775,0.58,0.29,0.35,-0.05,13.58,138.85,53.79
2023-12-15 10:40:00,138.86,139.00,138.63,138.83,520861,0.56,0.27,0.33,-0.06,12.76,138.84,53.79
2023-12-15 10:45:00,138.81,139.10,138.69,139.08,641581,0.64,0.27,0.32,-0.05,12.19,138.89,56.43
2023-12-15 10:50:00,139.07,139.50,139.04,139.32,952457,0.73,0.29,0.31,-0.02,12.37,138.98,58.96
2023-12-15 10:55:00,139.33,139.36,138.75,138.95,717888,0.53,0.27,0.31,-0.03,11.91,138.97,53.87
2023-12-15 11:00:00,138.95,139.60,138.90,139.59,873137,0.85,0.30,0.31,-0.00,11.91,139.10,60.19
2023-12-15 11:05:00,139.60,139.62,139.17,139.50,800587,0.79,0.32,0.31,0.01,11.94,139.18,58.97
2023-12-15 11:10:00,139.51,139.55,139.06,139.22,491690,0.64,0.31,0.31,-0.00,11.71,139.19,55.20
2023-12-15 11:15:00,139.21,139.37,138.87,139.21,913346,0.61,0.29,0.30,-0.01,11.06,139.19,55.07
2023-12-15 11:20:00,139.23,139.41,139.12,139.39,433602,0.73,0.29,0.30,-0.01,10.54,139.23,57.12
2023-12-15 11:25:00,139.39,139.48,139.06,139.27,464646,0.61,0.27,0.30,-0.02,10.22,139.24,55.23
2023-12-15 11:30:00,139.27,140.08,139.27,139.84,1481470,1.01,0.31,0.30,0.01,11.11,139.36,61.47
2023-12-15 11:35:00,139.84,140.17,139.79,140.07,979281,1.06,0.35,0.31,0.04,12.10,139.50,63.71
2023-12-15 11:40:00,140.07,140.09,139.64,139.96,818833,0.93,0.36,0.32,0.05,12.59,139.59,61.82
2023-12-15 11:45:00,139.97,140.09,139.71,139.88,705458,0.86,0.37,0.33,0.04,13.04,139.65,60.56
2023-12-15 11:50:00,139.88,140.07,139.46,139.63,757356,0.70,0.35,0.33,0.01,12.74,139.65,56.33
2023-12-15 11:55:00,139.62,139.69,139.44,139.48,568629,0.60,0.31,0.33,-0.01,12.41,139.61,53.91
2023-12-15 12:00:00,139.48,139.57,139.16,139.20,550592,0.41,0.26,0.32,-0.05,11.70,139.53,49.78
2023-12-15 12:05:00,139.22,139.43,139.07,139.16,512707,0.37,0.22,0.30,-0.08,11.27,139.46,49.16
2023-12-15 12:10:00,139.16,139.59,138.99,139.51,813842,0.58,0.21,0.28,-0.07,10.51,139.47,54.30
2023-12-15 12:15:00,139.51,139.58,139.01,139.18,611415,0.32,0.17,0.26,-0.09,9.80,139.41,49.27
2023-12-15 12:20:00,139.17,139.36,138.95,139.34,544742,0.42,0.15,0.23,-0.08,9.24,139.40,51.61
2023-12-15 12:25:00,139.34,139.40,139.21,139.36,342378,0.42,0.14,0.22,-0.08,8.58,139.39,51.91
2023-12-15 12:30:00,139.39,139.41,139.15,139.30,391602,0.37,0.12,0.20,-0.08,8.17,139.37,50.84
2023-12-15 12:35:00,139.30,139.38,139.11,139.18,358597,0.24,0.09,0.18,-0.08,7.92,139.33,48.84
2023-12-15 12:40:00,139.18,139.23,138.96,139.17,327637,0.26,0.07,0.15,-0.08,8.19,139.30,48.67
2023-12-15 12:45:00,139.20,139.24,138.95,139.18,480794,0.29,0.06,0.13,-0.08,8.37,139.28,48.87
2023-12-15 12:50:00,139.17,139.24,139.09,139.21,292621,0.31,0.04,0.12,-0.07,8.55,139.26,49.50
2023-12-15 12:55:00,139.20,139.23,139.01,139.07,328817,0.20,0.02,0.10,-0.07,9.00,139.22,46.60
2023-12-15 13:00:00,139.07,139.09,138.64,138.69,544048,-0.02,-0.02,0.07,-0.10,10.56,139.12,39.80
2023-12-15 13:05:00,138.69,139.05,138.68,138.93,412021,0.19,-0.04,0.05,-0.09,12.00,139.08,45.24
2023-12-15 13:10:00,138.93,139.17,138.80,139.12,361677,0.34,-0.04,0.03,-0.07,12.73,139.09,49.10
2023-12-15 13:15:00,139.12,139.17,138.85,139.04,413880,0.30,-0.04,0.02,-0.06,13.41,139.08,47.61
2023-12-15 13:20:00,139.05,139.57,139.04,139.57,533261,0.80,-0.00,0.01,-0.02,12.63,139.18,57.14
2023-12-15 13:25:00,139.56,139.85,139.50,139.81,583171,1.05,0.05,0.02,0.03,12.83,139.30,60.69
2023-12-15 13:30:00,139.81,139.85,139.68,139.77,503779,0.99,0.08,0.03,0.05,13.01,139.40,59.87
2023-12-15 13:35:00,139.76,139.78,139.28,139.28,559915,0.53,0.07,0.04,0.03,12.47,139.37,50.27
2023-12-15 13:40:00,139.28,139.30,138.67,138.70,857981,0.03,0.01,0.03,-0.02,13.50,139.24,41.67
2023-12-15 13:45:00,138.71,138.82,138.47,138.74,738639,0.11,-0.03,0.02,-0.05,14.84,139.14,42.41
2023-12-15 13:50:00,138.74,138.86,138.28,138.31,667587,-0.10,-0.09,-0.00,-0.09,16.44,138.97,37.05
2023-12-15 13:55:00,138.32,138.47,138.10,138.40,655906,0.04,-0.14,-0.03,-0.11,18.22,138.86,38.79
2023-12-15 14:00:00,138.39,138.55,138.21,138.49,402083,0.15,-0.16,-0.06,-0.11,19.56,138.79,40.66
2023-12-15 14:05:00,138.49,138.74,138.27,138.69,442756,0.29,-0.16,-0.08,-0.09,20.08,138.77,44.41
2023-12-15 14:10:00,138.68,138.80,138.58,138.66,356266,0.29,-0.17,-0.10,-0.07,20.34,138.75,43.95
2023-12-15 14:15:00,138.68,138.74,138.52,138.71,344748,0.34,-0.16,-0.11,-0.05,20.72,138.74,44.97
2023-12-15 14:20:00,138.72,138.72,138.27,138.27,359941,0.12,-0.19,-0.13,-0.07,21.63,138.64,38.34
2023-12-15 14:25:00,138.27,138.49,138.22,138.29,346755,0.17,-0.21,-0.14,-0.07,22.57,138.57,38.78
2023-12-15 14:30:00,138.29,138.88,138.29,138.80,420856,0.46,-0.19,-0.15,-0.03,21.95,138.62,48.85
2023-12-15 14:35:00,138.80,138.93,138.66,138.69,422200,0.41,-0.17,-0.16,-0.01,21.21,138.63,47.05
2023-12-15 14:40:00,138.69,138.87,138.54,138.87,337868,0.51,-0.14,-0.15,0.01,20.85,138.68,50.28
2023-12-15 14:45:00,138.86,138.94,138.71,138.83,391210,0.49,-0.12,-0.15,0.02,20.25,138.71,49.55
2023-12-15 14:50:00,138.83,139.06,138.80,138.93,466672,0.55,-0.10,-0.14,0.04,19.26,138.75,51.41
2023-12-15 14:55:00,138.93,138.99,138.74,138.99,475551,0.59,-0.07,-0.12,0.05,18.54,138.80,52.58
2023-12-15 15:00:00,138.98,139.00,138.86,138.97,312217,0.60,-0.05,-0.11,0.06,17.83,138.84,52.14
2023-12-15 15:05:00,138.98,138.98,138.66,138.73,486824,0.48,-0.05,-0.10,0.04,17.82,138.81,47.05
2023-12-15 15:10:00,138.73,138.87,138.65,138.85,396881,0.64,-0.05,-0.09,0.04,17.86,138.82,49.69
2023-12-15 15:15:00,138.85,138.94,138.73,138.82,339798,0.66,-0.04,-0.08,0.04,17.55,138.82,49.10
2023-12-15 15:20:00,138.82,138.91,138.75,138.82,276209,0.64,-0.04,-0.07,0.03,17.25,138.82,48.91
2023-12-15 15:25:00,138.82,138.89,138.78,138.84,312087,0.66,-0.03,-0.06,0.03,16.99,138.82,49.56
2023-12-15 15:30:00,138.85,138.98,138.81,138.84,438523,0.64,-0.03,-0.06,0.03,16.27,138.83,49.42
2023-12-15 15:35:00,138.84,138.96,138.76,138.92,380264,0.72,-0.02,-0.05,0.03,15.80,138.85,51.82
2023-12-15 15:40:00,138.93,138.95,138.82,138.87,347200,0.64,-0.02,-0.04,0.03,15.37,138.85,50.31
2023-12-15 15:45:00,138.88,139.05,138.83,139.05,517877,0.84,0.00,-0.03,0.04,14.40,138.89,55.34
2023-12-15 15:50:00,139.05,139.46,139.05,139.46,1006512,1.16,0.05,-0.02,0.07,15.01,139.00,64.23
2023-12-15 15:55:00,139.46,139.47,139.04,139.13,1246202,0.78,0.06,-0.00,0.06,15.53,139.03,54.78
2023-12-18 09:30:00,139.15,139.22,138.38,138.46,2641890,0.07,0.01,0.00,0.01,15.53,138.92,41.50
2023-12-18 09:35:00,138.46,138.76,138.09,138.30,1548595,-0.11,-0.04,-0.01,-0.03,16.29,138.79,39.00
2023-12-18 09:40:00,138.30,139.17,138.14,139.13,1326492,0.77,-0.01,-0.01,-0.00,15.54,138.86,54.12
2023-12-18 09:45:00,139.14,139.44,138.82,138.88,1411451,0.50,-0.01,-0.01,0.00,14.80,138.86,50.08
2023-12-18 09:50:00,138.88,139.24,138.54,138.99,1337784,0.61,0.00,-0.01,0.01,14.15,138.89,51.85
2023-12-18 09:55:00,139.01,139.37,138.96,139.32,1048282,0.91,0.04,0.00,0.03,13.18,138.98,56.59
2023-12-18 10:00:00,139.30,139.79,139.17,139.68,1409437,1.11,0.09,0.02,0.07,13.25,139.12,61.07
2023-12-18 10:05:00,139.70,139.70,139.29,139.39,880511,0.83,0.11,0.04,0.07,13.32,139.17,56.01
2023-12-18 10:10:00,139.39,139.53,139.14,139.16,836583,0.64,0.11,0.05,0.05,12.91,139.17,52.30
2023-12-18 10:15:00,139.17,139.52,139.10,139.18,922161,0.64,0.10,0.06,0.04,12.41,139.17,52.62
2023-12-18 10:20:00,139.18,139.42,139.03,139.25,747940,0.68,0.11,0.07,0.03,11.73,139.19,53.67
2023-12-18 10:25:00,139.26,139.30,138.92,139.11,747188,0.56,0.09,0.08,0.02,11.04,139.17,51.18
2023-12-18 10:30:00,139.13,139.15,138.74,138.86,781911,0.35,0.07,0.07,-0.01,10.94,139.11,46.97
2023-12-18 10:35:00,138.85,138.94,138.57,138.64,716910,0.20,0.02,0.06,-0.04,11.32,139.02,43.57
2023-12-18 10:40:00,138.66,138.90,138.56,138.76,615532,0.29,0.00,0.05,-0.05,11.70,138.96,45.87
2023-12-18 10:45:00,138.76,138.80,138.47,138.52,595789,0.15,-0.04,0.03,-0.07,12.30,138.88,42.24
2023-12-18 10:50:00,138.52,138.54,138.29,138.32,900568,0.06,-0.08,0.01,-0.09,13.35,138.77,39.39
2023-12-18 10:55:00,138.33,138.34,137.94,138.03,969298,-0.03,-0.14,-0.02,-0.12,15.10,138.62,35.57
2023-12-18 11:00:00,138.04,138.09,137.76,137.86,800771,-0.03,-0.20,-0.05,-0.14,17.06,138.47,33.59
2023-12-18 11:05:00,137.86,137.90,137.65,137.82,849767,0.03,-0.24,-0.09,-0.15,19.08,138.34,33.08
2023-12-18 11:10:00,137.82,138.35,137.73,138.25,772712,0.25,-0.24,-0.12,-0.12,19.15,138.32,42.51
2023-12-18 11:15:00,138.25,138.53,138.25,138.34,579366,0.29,-0.23,-0.14,-0.09,18.61,138.32,44.28
2023-12-18 11:20:00,138.34,138.38,138.07,138.20,431510,0.25,-0.23,-0.16,-0.07,18.55,138.30,42.09
2023-12-18 11:25:00,138.21,138.36,138.14,138.32,370087,0.32,-0.22,-0.17,-0.05,18.49,138.30,44.62
2023-12-18 11:30:00,138.33,138.45,138.25,138.35,353515,0.35,-0.20,-0.18,-0.02,18.10,138.31,45.26
2023-12-18 11:35:00,138.36,138.49,138.29,138.37,315991,0.38,-0.19,-0.18,-0.01,17.62,138.32,45.77
2023-12-18 11:40:00,138.37,138.60,138.25,138.54,326624,0.49,-0.16,-0.18,0.02,16.74,138.37,49.49
2023-12-18 11:45:00,138.54,138.70,138.44,138.49,409125,0.48,-0.14,-0.17,0.03,15.56,138.39,48.42
2023-12-18 11:50:00,138.48,138.55,138.35,138.42,302348,0.46,-0.13,-0.16,0.03,14.77,138.40,46.89
2023-12-18 11:55:00,138.41,138.49,138.32,138.35,209576,0.44,-0.12,-0.15,0.03,14.15,138.39,45.35
2023-12-18 12:00:00,138.36,138.57,138.34,138.54,351988,0.61,-0.10,-0.14,0.04,13.28,138.42,50.14
2023-12-18 12:05:00,138.53,138.78,138.49,138.68,404105,0.78,-0.08,-0.13,0.05,12.99,138.47,53.37
2023-12-18 12:10:00,138.68,138.72,138.57,138.67,254940,0.80,-0.05,-0.11,0.06,12.72,138.51,53.13
2023-12-18 12:15:00,138.67,138.83,138.66,138.74,402085,0.85,-0.03,-0.10,0.07,12.87,138.56,54.83
2023-12-18 12:20:00,138.73,138.74,138.56,138.58,317212,0.72,-0.02,-0.08,0.06,12.55,138.56,50.34
2023-12-18 12:25:00,138.59,138.62,138.50,138.52,249606,0.65,-0.02,-0.07,0.05,11.97,138.55,48.73
2023-12-18 12:30:00,138.52,138.70,138.52,138.69,312864,0.80,-0.01,-0.06,0.05,11.76,138.58,53.29
2023-12-18 12:35:00,138.69,138.74,138.62,138.71,204458,0.79,0.00,-0.05,0.05,11.74,138.61,53.81
2023-12-18 12:40:00,138.72,138.73,138.60,138.61,191317,0.67,0.00,-0.04,0.04,11.62,138.61,50.76
2023-12-18 12:45:00,138.61,138.64,138.56,138.61,193354,0.67,0.01,-0.03,0.03,11.28,138.61,50.76
2023-12-18 12:50:00,138.60,138.64,138.51,138.62,199532,0.67,0.01,-0.02,0.03,10.68,138.61,51.08
2023-12-18 12:55:00,138.62,138.63,138.49,138.57,424757,0.57,0.01,-0.02,0.02,10.01,138.60,49.39
2023-12-18 13:00:00,138.58,138.71,138.30,138.39,399718,0.21,-0.01,-0.01,0.00,10.20,138.56,43.60
2023-12-18 13:05:00,138.38,138.63,138.38,138.52,380756,0.44,-0.01,-0.01,0.00,10.37,138.55,48.29
2023-12-18 13:10:00,138.52,138.71,138.48,138.65,316440,0.70,-0.00,-0.01,0.01,10.03,138.57,52.68
2023-12-18 13:15:00,138.65,138.88,138.60,138.84,361130,1.03,0.02,-0.01,0.02,9.87,138.63,57.94
2023-12-18 13:20:00,138.83,138.93,138.70,138.83,389127,0.94,0.03,0.00,0.03,9.97,138.67,57.57
2023-12-18 13:25:00,138.82,138.86,138.65,138.77,294895,0.79,0.04,0.01,0.03,9.75,138.69,55.27
2023-12-18 13:30:00,138.78,138.88,138.75,138.78,223788,0.78,0.05,0.02,0.03,9.65,138.71,55.56
2023-12-18 13:35:00,138.78,138.82,138.62,138.62,210628,0.45,0.04,0.02,0.02,9.18,138.69,49.69
2023-12-18 13:40:00,138.63,138.75,138.57,138.62,244014,0.43,0.03,0.02,0.01,9.05,138.68,49.51
2023-12-18 13:45:00,138.63,138.71,138.54,138.68,195180,0.57,0.03,0.03,0.01,9.08,138.68,51.80
2023-12-18 13:50:00,138.68,138.73,138.55,138.66,202421,0.52,0.03,0.03,0.00,8.98,138.67,50.97
2023-12-18 13:55:00,138.66,138.73,138.56,138.70,206944,0.62,0.03,0.03,0.00,8.88,138.68,52.60
2023-12-18 14:00:00,138.70,138.88,138.69,138.85,320395,0.92,0.04,0.03,0.01,8.78,138.71,58.40
2023-12-18 14:05:00,138.86,138.88,138.67,138.83,287305,0.84,0.05,0.03,0.02,8.54,138.74,57.30
2023-12-18 14:10:00,138.82,138.89,138.72,138.72,259670,0.59,0.05,0.04,0.01,8.38,138.73,52.05
2023-12-18 14:15:00,138.74,138.87,138.72,138.82,257923,0.79,0.05,0.04,0.01,8.24,138.75,56.10
2023-12-18 14:20:00,138.82,138.94,138.81,138.85,273416,0.80,0.06,0.04,0.01,8.66,138.77,56.84
2023-12-18 14:25:00,138.84,138.98,138.82,138.86,311716,0.80,0.06,0.05,0.01,9.33,138.79,57.43
2023-12-18 14:30:00,138.87,138.92,138.71,138.87,307446,0.79,0.06,0.05,0.01,8.94,138.80,57.84
2023-12-18 14:35:00,138.87,138.94,138.82,138.90,159276,0.81,0.07,0.05,0.01,8.75,138.82,59.11
2023-12-18 14:40:00,138.90,138.93,138.82,138.87,169564,0.75,0.07,0.06,0.01,8.55,138.83,56.95
2023-12-18 14:45:00,138.86,138.87,138.79,138.84,145008,0.67,0.06,0.06,0.01,8.07,138.83,55.39
2023-12-18 14:50:00,138.85,139.01,138.80,138.91,350549,0.83,0.07,0.06,0.01,8.76,138.85,58.79
2023-12-18 14:55:00,138.90,138.90,138.62,138.64,364347,0.12,0.05,0.06,-0.01,8.41,138.81,44.65
2023-12-18 15:00:00,138.64,138.78,138.48,138.72,497413,0.36,0.04,0.05,-0.02,8.98,138.79,48.75
2023-12-18 15:05:00,138.73,138.78,138.63,138.70,251378,0.32,0.03,0.05,-0.02,9.51,138.77,47.77
2023-12-18 15:10:00,138.70,138.84,138.53,138.81,340124,0.59,0.03,0.04,-0.02,10.60,138.78,52.92
2023-12-18 15:15:00,138.82,138.99,138.79,138.95,501901,0.90,0.04,0.04,-0.00,10.38,138.81,58.41
2023-12-18 15:20:00,138.94,139.22,138.91,139.18,457439,1.24,0.07,0.05,0.02,10.52,138.89,65.81
2023-12-18 15:25:00,139.18,139.40,139.10,139.38,680027,1.28,0.10,0.06,0.04,11.49,138.98,70.72
2023-12-18 15:30:00,139.38,139.50,139.32,139.37,552324,1.11,0.13,0.07,0.06,12.80,139.06,69.92
2023-12-18 15:35:00,139.36,139.40,139.11,139.18,501878,0.83,0.13,0.08,0.05,12.68,139.08,60.80
2023-12-18 15:40:00,139.18,139.29,139.05,139.07,561303,0.68,0.13,0.09,0.03,12.22,139.08,56.11
2023-12-18 15:45:00,139.08,139.09,138.84,139.00,547106,0.58,0.11,0.10,0.02,11.95,139.07,53.29
2023-12-18 15:50:00,138.99,139.21,138.93,139.06,785091,0.64,0.11,0.10,0.01,11.10,139.06,55.36
2023-12-18 15:55:00,139.05,139.08,138.84,138.87,849095,0.40,0.09,0.10,-0.01,10.73,139.03,48.10
2023-12-19 09:30:00,138.57,141.15,138.55,140.95,3419589,1.49,0.23,0.12,0.11,14.05,139.41,79.62
2023-12-19 09:35:00,140.95,142.30,140.71,142.01,3062368,1.38,0.43,0.19,0.25,17.93,139.93,84.71
2023-12-19 09:40:00,142.01,143.47,141.65,143.34,3172990,1.32,0.69,0.29,0.40,22.05,140.61,88.57
2023-12-19 09:45:00,143.34,143.40,141.65,141.97,2927418,0.95,0.77,0.38,0.39,25.87,140.88,69.19
2023-12-19 09:50:00,141.94,142.26,141.26,141.65,2265379,0.85,0.80,0.47,0.34,28.41,141.04,65.64
2023-12-19 09:55:00,141.66,142.22,141.07,142.01,2118495,0.87,0.85,0.54,0.30,30.32,141.23,67.65
2023-12-19 10:00:00,142.02,142.06,141.10,141.35,1605455,0.73,0.82,0.60,0.22,32.09,141.26,60.58
2023-12-19 10:05:00,141.34,141.42,140.54,140.70,1558560,0.60,0.74,0.63,0.11,32.40,141.15,54.48
2023-12-19 10:10:00,140.72,141.11,140.51,140.80,1225380,0.60,0.67,0.64,0.04,32.62,141.08,55.21
2023-12-19 10:15:00,140.82,141.59,140.82,141.57,1457798,0.72,0.67,0.64,0.03,33.31,141.18,60.56
2023-12-19 10:20:00,141.56,141.60,140.95,141.02,1135970,0.60,0.62,0.64,-0.02,33.96,141.14,55.46
2023-12-19 10:25:00,141.01,141.41,140.99,141.35,884944,0.64,0.60,0.63,-0.03,34.57,141.19,57.76
2023-12-19 10:30:00,141.35,141.58,141.10,141.21,804437,0.60,0.57,0.62,-0.05,35.31,141.19,56.43
2023-12-19 10:35:00,141.21,141.23,140.50,140.52,1152573,0.45,0.48,0.59,-0.11,34.49,141.06,50.28
2023-12-19 10:40:00,140.51,140.57,140.13,140.21,1043449,0.38,0.38,0.55,-0.17,32.96,140.89,47.73
2023-12-19 10:45:00,140.21,140.34,139.90,140.13,1132929,0.35,0.30,0.50,-0.20,31.08,140.73,47.10
2023-12-19 10:50:00,140.10,140.30,140.03,140.15,746140,0.33,0.22,0.44,-0.22,29.33,140.62,47.26
2023-12-19 10:55:00,140.15,140.26,139.87,139.96,712212,0.26,0.15,0.39,-0.23,27.37,140.49,45.59
2023-12-19 11:00:00,139.96,139.99,139.49,139.86,983736,0.21,0.08,0.33,-0.24,26.00,140.36,44.67
2023-12-19 11:05:00,139.86,139.97,139.34,139.40,839029,0.06,-0.01,0.26,-0.27,25.00,140.17,40.57
2023-12-19 11:10:00,139.39,139.47,138.98,139.12,1116576,0.05,-0.10,0.19,-0.29,24.65,139.96,38.33
2023-12-19 11:15:00,139.12,139.37,138.81,139.21,1061384,0.12,-0.16,0.12,-0.28,24.60,139.81,39.57
2023-12-19 11:20:00,139.23,139.37,138.95,139.36,928966,0.16,-0.20,0.05,-0.25,24.55,139.72,41.51
2023-12-19 11:25:00,139.35,139.64,139.16,139.57,897692,0.24,-0.21,0.00,-0.21,23.81,139.69,44.23
2023-12-19 11:30:00,139.57,139.66,139.14,139.57,844997,0.27,-0.21,-0.04,-0.17,23.13,139.67,44.36
2023-12-19 11:35:00,139.57,139.86,139.40,139.76,680861,0.34,-0.20,-0.07,-0.13,21.98,139.69,47.00
2023-12-19 11:40:00,139.79,139.99,139.71,139.98,580924,0.43,-0.17,-0.09,-0.08,20.60,139.74,49.92
2023-12-19 11:45:00,139.99,140.12,139.81,139.87,756993,0.41,-0.15,-0.11,-0.05,19.27,139.77,48.44
2023-12-19 11:50:00,139.88,139.98,139.85,139.93,404889,0.44,-0.13,-0.11,-0.02,18.03,139.80,49.24
2023-12-19 11:55:00,139.93,139.93,139.26,139.27,735258,0.22,-0.17,-0.12,-0.05,17.96,139.69,41.08
2023-12-19 12:00:00,139.27,139.46,139.14,139.45,485124,0.31,-0.18,-0.13,-0.05,18.14,139.65,43.83
2023-12-19 12:05:00,139.45,139.74,139.39,139.52,451370,0.36,-0.18,-0.14,-0.04,17.53,139.62,44.91
2023-12-19 12:10:00,139.52,139.60,139.28,139.42,405223,0.30,-0.19,-0.15,-0.04,17.20,139.58,43.57
2023-12-19 12:15:00,139.42,139.74,139.38,139.69,642236,0.51,-0.17,-0.16,-0.01,16.51,139.60,47.97
2023-12-19 12:20:00,139.68,139.83,139.36,139.62,556931,0.48,-0.16,-0.16,-0.00,15.63,139.61,46.97
2023-12-19 12:25:00,139.62,139.92,139.62,139.67,521482,0.55,-0.15,-0.16,0.01,14.56,139.62,47.87
2023-12-19 12:30:00,139.67,139.84,139.61,139.76,307968,0.66,-0.13,-0.15,0.02,13.60,139.65,49.37
2023-12-19 12:35:00,139.76,139.80,139.53,139.71,333758,0.63,-0.11,-0.14,0.03,12.93,139.66,48.48
2023-12-19 12:40:00,139.66,139.82,139.66,139.79,192545,0.72,-0.10,-0.13,0.04,12.25,139.69,50.05
2023-12-19 12:45:00,139.79,140.13,139.79,140.06,577795,0.94,-0.06,-0.12,0.06,12.08,139.76,54.84
2023-12-19 12:50:00,140.07,140.24,140.02,140.15,609088,0.98,-0.02,-0.10,0.08,12.22,139.84,56.35
2023-12-19 12:55:00,140.14,140.20,139.93,140.01,282917,0.82,-0.00,-0.08,0.08,12.03,139.87,53.39
2023-12-19 13:00:00,140.00,140.14,139.93,140.00,376940,0.78,0.01,-0.06,0.07,11.85,139.90,53.14
2023-12-19 13:05:00,140.00,140.05,139.66,139.69,385253,0.44,-0.01,-0.05,0.05,11.27,139.86,46.78
2023-12-19 13:10:00,139.68,139.84,139.53,139.71,358722,0.45,-0.02,-0.04,0.03,11.13,139.83,47.20
2023-12-19 13:15:00,139.70,139.74,139.54,139.60,253537,0.34,-0.03,-0.04,0.01,11.01,139.78,44.95
2023-12-19 13:20:00,139.59,139.62,139.39,139.42,410641,0.18,-0.06,-0.05,-0.01,11.36,139.71,41.61
2023-12-19 13:25:00,139.42,139.71,139.40,139.68,384528,0.48,-0.06,-0.05,-0.01,11.33,139.70,47.88
2023-12-19 13:30:00,139.69,139.78,139.49,139.73,411594,0.54,-0.05,-0.05,-0.00,11.00,139.71,48.88
2023-12-19 13:35:00,139.73,139.90,139.53,139.90,364369,0.70,-0.04,-0.05,0.01,10.22,139.75,52.50
2023-12-19 13:40:00,139.89,140.12,139.86,140.05,542593,0.86,-0.01,-0.04,0.03,10.26,139.81,55.67
2023-12-19 13:45:00,140.05,140.19,140.04,140.13,435375,0.90,0.02,-0.03,0.05,10.55,139.87,57.25
2023-12-19 13:50:00,140.12,140.21,139.96,140.05,345097,0.79,0.03,-0.02,0.05,10.47,139.91,55.13
2023-12-19 13:55:00,140.06,140.38,139.91,140.34,540115,1.03,0.07,0.00,0.07,10.97,139.99,60.73
2023-12-19 14:00:00,140.34,140.38,140.21,140.32,388777,0.95,0.09,0.02,0.07,11.43,140.06,60.42
2023-12-19 14:05:00,140.32,140.35,140.18,140.28,300271,0.86,0.11,0.04,0.07,11.74,140.10,59.16
2023-12-19 14:10:00,140.29,140.37,140.09,140.26,408756,0.80,0.12,0.05,0.06,11.57,140.14,58.46
2023-12-19 14:15:00,140.26,140.47,140.25,140.44,439107,0.92,0.14,0.07,0.07,11.81,140.20,62.30
2023-12-19 14:20:00,140.43,140.49,140.20,140.21,381486,0.69,0.13,0.08,0.05,11.77,140.20,55.27
2023-12-19 14:25:00,140.21,140.43,140.21,140.38,263880,0.82,0.14,0.09,0.05,11.73,140.24,58.95
2023-12-19 14:30:00,140.38,140.47,140.30,140.42,350066,0.82,0.15,0.11,0.04,11.88,140.27,59.77
2023-12-19 14:35:00,140.41,140.56,140.26,140.35,425614,0.75,0.15,0.11,0.04,12.42,140.29,57.74
2023-12-19 14:40:00,140.35,140.45,140.16,140.39,349768,0.76,0.15,0.12,0.03,12.31,140.31,58.57
2023-12-19 14:45:00,140.39,140.44,140.26,140.29,226586,0.66,0.14,0.13,0.02,12.20,140.31,55.23
2023-12-19 14:50:00,140.30,140.38,140.22,140.28,222402,0.63,0.13,0.13,0.01,11.84,140.30,54.89
2023-12-19 14:55:00,140.27,140.31,140.05,140.15,391228,0.49,0.11,0.12,-0.01,11.48,140.27,50.46
2023-12-19 15:00:00,140.14,140.25,139.98,140.05,363134,0.34,0.09,0.12,-0.03,11.49,140.23,47.48
2023-12-19 15:05:00,140.03,140.10,139.76,139.93,562550,0.15,0.06,0.10,-0.05,12.49,140.17,43.99
2023-12-19 15:10:00,139.92,140.15,139.87,140.10,493909,0.31,0.05,0.09,-0.05,13.12,140.15,49.48
2023-12-19 15:15:00,140.09,140.25,140.05,140.18,412597,0.41,0.05,0.08,-0.04,13.06,140.16,52.09
2023-12-19 15:20:00,140.18,140.25,140.02,140.06,303069,0.20,0.03,0.07,-0.04,13.15,140.14,48.30
2023-12-19 15:25:00,140.06,140.12,139.82,140.11,540397,0.29,0.03,0.06,-0.04,14.11,140.13,49.94
2023-12-19 15:30:00,140.11,140.33,140.07,140.24,498841,0.51,0.03,0.06,-0.02,13.73,140.16,54.14
2023-12-19 15:35:00,140.24,140.24,140.05,140.07,313911,0.21,0.02,0.05,-0.03,13.47,140.14,48.31
