datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-09-27 10:05:00,422.29,422.49,421.25,422.27,605160,0.62,0.76,0.42,0.33,27.51,422.86,51.98
2023-09-27 10:10:00,422.24,422.24,420.55,421.03,729953,0.50,0.58,0.45,0.13,25.80,422.49,47.36
2023-09-27 10:15:00,421.17,422.47,420.93,422.40,556527,0.62,0.54,0.47,0.07,24.37,422.47,52.39
2023-09-27 10:20:00,422.46,423.41,422.06,422.35,665725,0.60,0.50,0.48,0.03,23.63,422.45,52.19
2023-09-27 10:25:00,422.34,423.74,422.34,423.46,408720,0.68,0.56,0.49,0.06,23.14,422.65,56.12
2023-09-27 10:30:00,423.64,424.08,422.17,423.75,545703,0.69,0.62,0.52,0.10,22.89,422.87,57.11
2023-09-27 10:35:00,423.71,423.94,421.54,421.67,479043,0.47,0.49,0.51,-0.02,22.11,422.63,48.63
2023-09-27 10:40:00,421.87,422.24,420.81,421.00,482804,0.39,0.33,0.48,-0.15,20.79,422.30,46.24
2023-09-27 10:45:00,421.08,422.36,420.70,421.95,594031,0.46,0.28,0.44,-0.16,19.66,422.23,49.99
2023-09-27 10:50:00,421.87,421.95,418.85,419.30,908163,0.15,0.02,0.35,-0.33,19.23,421.65,41.34
2023-09-27 10:55:00,419.35,419.92,419.02,419.60,568938,0.16,-0.16,0.25,-0.41,18.83,421.24,42.55
2023-09-27 11:00:00,419.60,420.65,419.40,420.17,494385,0.21,-0.25,0.15,-0.40,17.86,421.02,44.88
2023-09-27 11:05:00,420.16,421.60,420.09,421.51,491682,0.36,-0.21,0.08,-0.29,16.93,421.12,50.03
2023-09-27 11:10:00,421.50,421.93,421.29,421.88,468988,0.42,-0.15,0.03,-0.18,16.30,421.27,51.34
2023-09-27 11:15:00,421.86,421.98,421.10,421.20,407174,0.34,-0.15,-0.00,-0.15,15.55,421.26,48.78
2023-09-27 11:20:00,421.25,422.63,420.80,422.21,622695,0.52,-0.07,-0.02,-0.05,15.34,421.45,52.60
2023-09-27 11:25:00,422.28,422.78,421.51,422.50,363594,0.58,0.02,-0.01,0.02,15.25,421.66,53.67
2023-09-27 11:30:00,422.53,422.62,421.69,421.91,279546,0.52,0.04,-0.00,0.04,15.17,421.71,51.14
2023-09-27 11:35:00,422.00,422.02,420.50,420.80,332918,0.30,-0.04,-0.01,-0.03,14.21,421.53,46.64
2023-09-27 11:40:00,420.75,421.07,419.73,419.79,331730,0.13,-0.18,-0.04,-0.13,13.93,421.18,42.98
2023-09-27 11:45:00,419.80,420.38,419.48,420.17,401066,0.24,-0.25,-0.08,-0.17,13.86,420.98,44.75
2023-09-27 11:50:00,420.24,420.30,418.90,419.27,365030,0.09,-0.38,-0.14,-0.24,14.23,420.64,41.46
2023-09-27 11:55:00,419.16,419.84,417.73,417.99,680333,-0.04,-0.58,-0.23,-0.35,15.32,420.11,37.29
2023-09-27 12:00:00,417.93,418.08,416.81,416.94,529410,-0.08,-0.81,-0.35,-0.46,16.84,419.47,34.24
2023-09-27 12:05:00,416.93,417.86,416.29,416.89,577570,-0.01,-0.99,-0.47,-0.51,18.52,418.96,34.08
2023-09-27 12:10:00,416.85,417.67,416.80,417.22,314030,0.08,-1.09,-0.60,-0.49,20.07,418.61,36.00
2023-09-27 12:15:00,417.21,417.70,416.80,417.20,346782,0.12,-1.16,-0.71,-0.45,21.48,418.33,35.94
2023-09-27 12:20:00,417.18,417.81,416.90,417.33,376884,0.18,-1.19,-0.80,-0.38,22.63,418.13,36.80
2023-09-27 12:25:00,417.27,418.55,417.20,418.35,447730,0.33,-1.11,-0.87,-0.25,22.75,418.17,43.01
2023-09-27 12:30:00,418.47,418.96,417.90,418.51,310562,0.36,-1.03,-0.90,-0.13,22.37,418.24,43.95
2023-09-27 12:35:00,418.44,418.76,417.90,418.12,234496,0.32,-0.99,-0.92,-0.07,22.02,418.22,42.13
2023-09-27 12:40:00,418.24,418.82,417.78,418.79,313935,0.42,-0.89,-0.91,0.02,21.80,418.33,46.24
2023-09-27 12:45:00,418.79,419.20,418.56,418.90,308877,0.45,-0.79,-0.89,0.10,21.10,418.44,46.89
2023-09-27 12:50:00,418.85,418.93,417.80,418.05,240829,0.35,-0.78,-0.87,0.09,21.16,418.37,42.52
2023-09-27 12:55:00,417.99,418.03,416.80,417.27,377211,0.26,-0.81,-0.86,0.04,21.97,418.15,38.92
2023-09-27 13:00:00,417.26,419.24,417.26,418.73,393235,0.50,-0.72,-0.83,0.11,21.29,418.26,47.80
2023-09-27 13:05:00,418.62,419.47,418.43,419.24,323318,0.63,-0.60,-0.78,0.18,20.43,418.46,50.54
2023-09-27 13:10:00,419.21,419.30,417.72,417.84,305884,0.38,-0.61,-0.75,0.14,20.21,418.33,43.81
2023-09-27 13:15:00,417.89,418.51,417.34,418.39,258061,0.54,-0.56,-0.71,0.15,20.31,418.35,46.83
2023-09-27 13:20:00,418.40,418.47,417.45,417.95,233132,0.44,-0.56,-0.68,0.12,20.39,418.27,44.75
2023-09-27 13:25:00,417.94,418.34,417.42,417.63,197622,0.36,-0.57,-0.66,0.09,20.50,418.14,43.26
2023-09-27 13:30:00,417.60,418.49,417.43,418.33,284050,0.63,-0.52,-0.63,0.11,20.38,418.18,47.38
2023-09-27 13:35:00,418.40,418.80,417.82,418.00,286941,0.51,-0.50,-0.60,0.10,19.85,418.14,45.70
2023-09-27 13:40:00,418.03,418.03,416.60,417.45,399002,0.28,-0.52,-0.59,0.06,20.45,418.00,42.96
2023-09-27 13:45:00,417.45,417.78,417.15,417.67,206919,0.34,-0.52,-0.57,0.06,21.01,417.94,44.43
2023-09-27 13:50:00,417.65,418.45,417.12,418.42,248944,0.64,-0.45,-0.55,0.10,20.60,418.03,49.07
2023-09-27 13:55:00,418.40,418.68,417.80,418.36,220103,0.59,-0.39,-0.52,0.12,19.93,418.10,48.74
2023-09-27 14:00:00,418.31,418.63,417.35,417.90,250459,0.35,-0.38,-0.49,0.11,19.75,418.06,45.99
2023-09-27 14:05:00,417.90,418.22,417.50,417.78,169771,0.31,-0.38,-0.47,0.09,19.59,418.00,45.27
2023-09-27 14:10:00,417.78,418.27,417.56,417.98,149125,0.42,-0.36,-0.45,0.09,19.36,418.00,46.77
2023-09-27 14:15:00,417.99,419.20,417.99,418.67,352350,0.75,-0.28,-0.41,0.13,18.07,418.13,51.69
2023-09-27 14:20:00,418.76,419.84,418.62,419.53,389974,1.08,-0.15,-0.36,0.21,17.60,418.41,56.97
2023-09-27 14:25:00,419.60,422.31,419.50,422.02,803678,1.41,0.16,-0.26,0.41,19.03,419.14,67.97
2023-09-27 14:30:00,422.05,423.40,422.05,422.67,734420,1.24,0.45,-0.11,0.56,20.92,419.84,70.10
2023-09-27 14:35:00,422.80,424.10,422.62,424.07,719227,1.22,0.78,0.06,0.72,22.98,420.69,74.13
2023-09-27 14:40:00,424.00,424.80,423.40,424.50,649803,1.11,1.06,0.26,0.80,25.17,421.45,75.22
2023-09-27 14:45:00,424.50,425.00,423.28,423.46,688924,0.93,1.19,0.45,0.74,27.28,421.85,67.71
2023-09-27 14:50:00,423.33,424.71,423.26,424.54,582865,0.97,1.37,0.63,0.73,29.22,422.39,70.96
2023-09-27 14:55:00,424.42,425.35,424.35,424.80,679617,0.93,1.51,0.81,0.70,31.27,422.87,71.68
2023-09-27 15:00:00,424.71,426.20,424.23,426.14,815513,0.97,1.71,0.99,0.72,33.49,423.53,75.19
2023-09-27 15:05:00,426.14,427.55,426.05,426.97,945087,0.96,1.91,1.17,0.74,35.95,424.21,77.08
2023-09-27 15:10:00,427.00,428.72,426.58,426.73,959706,0.89,2.03,1.34,0.69,38.51,424.72,75.29
2023-09-27 15:15:00,426.76,427.06,425.62,425.98,695189,0.80,2.04,1.48,0.56,39.70,424.97,69.87
2023-09-27 15:20:00,426.01,426.90,425.75,426.60,514159,0.81,2.07,1.60,0.47,40.80,425.30,71.68
2023-09-27 15:25:00,426.55,427.20,426.21,426.34,484388,0.77,2.06,1.69,0.36,41.93,425.51,69.78
2023-09-27 15:30:00,426.33,427.11,425.85,426.91,537244,0.78,2.06,1.77,0.30,42.50,425.79,71.56
2023-09-27 15:35:00,426.92,426.92,425.57,425.62,481788,0.67,1.94,1.80,0.14,42.67,425.75,62.56
2023-09-27 15:40:00,425.77,425.83,423.73,424.22,779459,0.54,1.72,1.79,-0.07,40.81,425.45,54.54
2023-09-27 15:45:00,424.12,424.85,423.73,424.38,653614,0.53,1.53,1.73,-0.20,39.08,425.23,55.24
2023-09-27 15:50:00,424.58,425.49,423.71,424.82,820503,0.54,1.40,1.67,-0.26,37.91,425.15,57.21
2023-09-27 15:55:00,424.84,425.08,424.17,424.68,828099,0.49,1.28,1.59,-0.31,36.82,425.06,56.36
2023-09-28 09:30:00,424.60,426.33,421.80,423.92,2060105,0.31,1.10,1.49,-0.39,34.66,424.83,51.86
2023-09-28 09:35:00,423.83,424.26,421.15,423.17,885602,0.13,0.89,1.37,-0.48,33.09,424.50,47.80
2023-09-28 09:40:00,423.18,425.72,421.92,424.55,1211993,0.38,0.83,1.26,-0.44,30.93,424.51,54.81
2023-09-28 09:45:00,424.58,426.80,424.25,425.94,1087757,0.66,0.88,1.19,-0.31,29.60,424.79,60.55
2023-09-28 09:50:00,425.83,428.67,425.83,428.28,1028980,1.05,1.10,1.17,-0.07,29.34,425.49,67.94
2023-09-28 09:55:00,428.20,428.95,426.67,427.88,975147,0.92,1.22,1.18,0.04,29.22,425.97,65.68
2023-09-28 10:00:00,427.80,430.28,427.60,430.15,1175616,1.15,1.49,1.24,0.25,29.69,426.81,71.48
2023-09-28 10:05:00,430.20,430.26,427.75,428.93,875410,0.90,1.58,1.31,0.27,30.13,427.23,65.09
2023-09-28 10:10:00,428.90,429.32,427.42,427.42,789360,0.68,1.52,1.35,0.17,30.23,427.27,58.19
2023-09-28 10:15:00,427.41,428.11,425.52,427.00,947758,0.62,1.41,1.36,0.05,28.81,427.21,56.40
2023-09-28 10:20:00,427.04,428.21,426.33,426.80,654944,0.59,1.30,1.35,-0.05,27.55,427.13,55.50
2023-09-28 10:25:00,426.89,427.06,425.52,425.60,522018,0.42,1.10,1.30,-0.20,25.80,426.82,50.44
2023-09-28 10:30:00,425.67,425.90,423.81,424.71,688641,0.31,0.87,1.21,-0.35,24.79,426.40,47.01
2023-09-28 10:35:00,424.81,426.73,424.10,426.67,698206,0.58,0.82,1.14,-0.31,23.30,426.46,54.37
2023-09-28 10:40:00,426.63,427.83,426.01,427.69,710360,0.72,0.86,1.08,-0.22,22.03,426.70,57.67
2023-09-28 10:45:00,427.76,428.50,427.35,428.22,508984,0.76,0.93,1.05,-0.12,21.22,427.00,59.30
2023-09-28 10:50:00,428.16,428.43,427.36,428.00,454151,0.71,0.95,1.03,-0.08,20.47,427.20,58.31
2023-09-28 10:55:00,427.99,428.40,427.66,428.20,337108,0.71,0.97,1.02,-0.05,19.78,427.40,58.98
2023-09-28 11:00:00,428.19,428.55,426.61,427.39,446846,0.59,0.91,1.00,-0.08,18.38,427.40,55.05
2023-09-28 11:05:00,427.30,428.38,426.46,427.90,475878,0.64,0.90,0.98,-0.08,17.18,427.50,57.00
2023-09-28 11:10:00,427.87,427.90,426.69,427.60,314799,0.58,0.85,0.95,-0.10,16.07,427.52,55.48
2023-09-28 11:15:00,427.46,427.69,426.88,427.14,283758,0.47,0.77,0.92,-0.15,15.04,427.44,53.13
2023-09-28 11:20:00,427.18,429.45,427.05,429.24,517795,0.85,0.86,0.91,-0.04,15.15,427.80,61.22
2023-09-28 11:25:00,429.25,429.75,428.56,429.20,447422,0.81,0.93,0.91,0.02,15.44,428.08,61.00
2023-09-28 11:30:00,429.18,431.00,429.07,430.52,867637,1.00,1.07,0.94,0.13,16.44,428.57,65.33
2023-09-28 11:35:00,430.52,431.31,430.35,430.81,582455,0.97,1.19,0.99,0.20,17.53,429.02,66.22
2023-09-28 11:40:00,430.72,431.76,430.72,431.68,517558,1.05,1.34,1.06,0.28,18.77,429.55,68.80
2023-09-28 11:45:00,431.65,432.26,431.31,432.20,496664,1.03,1.49,1.15,0.34,20.18,430.08,70.27
2023-09-28 11:50:00,432.14,434.46,432.14,434.34,823975,1.13,1.75,1.27,0.49,22.39,430.93,75.39
2023-09-28 11:55:00,434.37,434.46,433.17,433.89,548863,0.99,1.91,1.40,0.51,24.45,431.53,72.59
2023-09-28 12:00:00,433.87,433.93,432.60,433.65,526403,0.91,1.99,1.51,0.47,25.73,431.95,71.02
2023-09-28 12:05:00,433.58,433.75,432.43,432.47,476870,0.77,1.93,1.60,0.33,26.73,432.05,63.89
2023-09-28 12:10:00,432.48,432.93,432.12,432.72,292744,0.78,1.89,1.66,0.23,27.31,432.19,64.70
2023-09-28 12:15:00,432.73,433.70,432.50,433.10,362767,0.79,1.86,1.70,0.16,28.25,432.37,65.93
2023-09-28 12:20:00,433.02,433.28,432.70,432.72,267307,0.72,1.79,1.72,0.07,29.12,432.44,63.54
2023-09-28 12:25:00,432.72,434.39,432.68,433.99,397853,0.82,1.81,1.74,0.08,30.46,432.75,67.80
2023-09-28 12:30:00,434.08,434.18,432.79,433.12,360677,0.71,1.74,1.74,0.01,31.70,432.82,62.42
2023-09-28 12:35:00,433.11,433.80,432.94,433.23,273034,0.70,1.68,1.72,-0.05,32.85,432.90,62.82
2023-09-28 12:40:00,433.23,433.53,432.92,433.02,183240,0.66,1.59,1.70,-0.11,33.89,432.93,61.45
2023-09-28 12:45:00,432.96,433.20,431.67,431.80,403426,0.50,1.40,1.64,-0.24,33.19,432.70,54.18
2023-09-28 12:50:00,431.80,432.48,431.16,431.16,325681,0.38,1.19,1.55,-0.36,31.97,432.39,50.78
2023-09-28 12:55:00,431.22,432.12,431.06,431.82,298946,0.43,1.07,1.45,-0.39,30.72,432.28,53.99
2023-09-28 13:00:00,431.80,432.94,431.12,431.21,329341,0.28,0.91,1.34,-0.44,30.21,432.07,50.70
2023-09-28 13:05:00,431.20,432.20,430.55,432.20,371711,0.43,0.85,1.24,-0.40,29.09,432.09,55.44
2023-09-28 13:10:00,432.05,432.37,431.74,432.29,266875,0.43,0.80,1.16,-0.35,28.18,432.13,55.86
2023-09-28 13:15:00,432.26,432.73,431.68,431.77,275742,0.26,0.71,1.07,-0.35,27.64,432.06,52.79
2023-09-28 13:20:00,431.74,433.21,431.69,433.08,288419,0.61,0.74,1.00,-0.26,27.52,432.26,58.92
2023-09-28 13:25:00,433.06,433.07,431.28,431.62,400160,0.21,0.64,0.93,-0.29,26.89,432.14,50.98
2023-09-28 13:30:00,431.70,432.10,430.55,430.81,450865,0.03,0.49,0.84,-0.35,25.45,431.87,47.18
2023-09-28 13:35:00,430.70,431.21,430.41,430.48,326187,0.01,0.34,0.74,-0.40,23.95,431.59,45.69
2023-09-28 13:40:00,430.43,430.52,429.63,429.91,417218,-0.04,0.17,0.63,-0.46,22.73,431.26,43.15
2023-09-28 13:45:00,430.00,431.55,429.91,431.17,343914,0.29,0.13,0.53,-0.39,21.64,431.24,49.82
2023-09-28 13:50:00,431.17,431.75,430.94,431.08,280134,0.29,0.10,0.44,-0.34,20.81,431.21,49.35
2023-09-28 13:55:00,431.14,431.90,431.09,431.51,253512,0.40,0.11,0.37,-0.27,20.17,431.27,51.57
2023-09-28 14:00:00,431.49,431.80,430.97,431.08,206294,0.32,0.08,0.31,-0.24,19.43,431.23,49.25
2023-09-28 14:05:00,431.16,431.64,430.68,431.37,218206,0.41,0.07,0.27,-0.19,18.39,431.26,50.85
2023-09-28 14:10:00,431.38,431.97,430.83,431.92,246054,0.59,0.11,0.24,-0.12,17.78,431.39,53.84
2023-09-28 14:15:00,431.85,432.86,431.75,432.12,396312,0.68,0.16,0.22,-0.06,18.07,431.54,54.90
2023-09-28 14:20:00,432.18,432.64,431.78,431.78,249579,0.60,0.17,0.21,-0.04,18.34,431.58,52.67
2023-09-28 14:25:00,431.83,432.70,431.68,432.29,225087,0.77,0.22,0.21,0.00,18.44,431.73,55.60
2023-09-28 14:30:00,432.29,432.43,430.69,430.76,249374,0.24,0.13,0.19,-0.07,17.22,431.53,46.34
2023-09-28 14:35:00,430.76,431.76,429.26,431.20,658210,0.40,0.09,0.17,-0.08,17.28,431.47,48.97
2023-09-28 14:40:00,431.26,432.08,430.95,431.59,311605,0.53,0.09,0.16,-0.07,16.97,431.49,51.25
2023-09-28 14:45:00,431.40,431.73,429.75,430.24,362005,0.11,-0.02,0.12,-0.14,17.62,431.24,43.95
2023-09-28 14:50:00,430.19,431.24,428.22,428.97,963384,-0.14,-0.20,0.06,-0.26,19.14,430.79,38.37
2023-09-28 14:55:00,428.92,430.49,427.87,430.41,723379,0.29,-0.23,0.00,-0.23,20.73,430.71,46.62
2023-09-28 15:00:00,430.42,430.49,429.55,430.32,349492,0.28,-0.26,-0.05,-0.20,22.20,430.63,46.20
2023-09-28 15:05:00,430.24,430.72,429.57,430.38,272017,0.31,-0.27,-0.09,-0.17,23.26,430.58,46.52
2023-09-28 15:10:00,430.38,431.55,430.11,431.52,467197,0.66,-0.19,-0.11,-0.07,23.22,430.77,52.70
2023-09-28 15:15:00,431.43,432.65,431.43,432.11,548444,0.81,-0.07,-0.10,0.03,22.05,431.04,55.54
2023-09-28 15:20:00,432.05,432.23,431.70,432.18,291352,0.80,0.03,-0.08,0.10,20.95,431.26,55.89
2023-09-28 15:25:00,432.23,433.10,432.22,432.89,426005,0.95,0.16,-0.03,0.19,19.79,431.59,59.30
2023-09-28 15:30:00,432.86,433.16,431.68,431.73,521353,0.61,0.17,0.01,0.16,18.54,431.62,52.22
2023-09-28 15:35:00,431.73,431.75,430.22,430.41,476849,0.27,0.07,0.02,0.05,18.52,431.38,45.55
2023-09-28 15:40:00,430.38,431.01,429.91,430.84,436647,0.39,0.02,0.02,0.00,18.71,431.27,47.88
2023-09-28 15:45:00,430.86,431.00,429.80,429.87,497531,0.16,-0.09,-0.00,-0.09,18.96,430.99,43.36
2023-09-28 15:50:00,429.93,431.15,429.93,430.52,514878,0.35,-0.13,-0.03,-0.10,19.02,430.90,46.98
2023-09-28 15:55:00,430.64,431.85,430.64,430.68,968164,0.41,-0.14,-0.05,-0.09,18.32,430.85,47.86
2023-09-29 09:30:00,438.27,439.90,436.48,439.20,2607710,1.47,0.53,0.07,0.46,20.44,432.52,73.30
2023-09-29 09:35:00,439.20,440.66,437.12,437.77,1330090,1.12,0.94,0.24,0.70,22.60,433.57,67.36
2023-09-29 09:40:00,437.71,438.90,436.89,438.65,999718,1.07,1.31,0.45,0.86,24.43,434.59,69.02
2023-09-29 09:45:00,438.57,441.44,438.00,440.53,1294925,1.09,1.74,0.71,1.03,26.73,435.78,72.27
2023-09-29 09:50:00,440.52,441.15,439.91,440.98,653255,1.02,2.10,0.99,1.11,28.86,436.82,73.01
2023-09-29 09:55:00,440.90,440.90,439.16,439.68,794881,0.88,2.25,1.24,1.01,30.26,437.39,67.48
2023-09-29 10:00:00,439.76,440.33,438.96,439.26,676489,0.82,2.30,1.45,0.85,31.40,437.76,65.74
2023-09-29 10:05:00,439.25,439.79,438.45,439.23,611685,0.79,2.32,1.63,0.69,32.04,438.06,65.63
