datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2022-04-11 14:30:00,217.95,219.38,217.73,218.36,1790172,0.19,-2.00,-1.70,-0.30,29.29,219.52,38.52
2022-04-11 15:30:00,218.35,218.38,215.97,216.46,2331753,0.06,-2.14,-1.78,-0.36,30.27,218.91,34.58
2022-04-12 09:30:00,220.24,222.03,217.73,220.21,4729647,0.42,-1.93,-1.81,-0.11,29.10,219.17,46.26
2022-04-12 10:30:00,220.23,220.35,217.65,218.67,3199681,0.29,-1.86,-1.82,-0.04,28.04,219.07,42.87
2022-04-12 11:30:00,218.65,218.96,216.66,216.90,1913516,0.16,-1.93,-1.84,-0.09,27.42,218.64,39.30
2022-04-12 12:30:00,216.88,217.66,216.35,216.61,1773965,0.17,-1.99,-1.87,-0.11,26.96,218.23,38.75
2022-04-12 13:30:00,216.62,216.90,213.89,214.11,2957843,0.03,-2.20,-1.94,-0.27,27.36,217.41,34.17
2022-04-12 14:30:00,214.10,214.90,213.13,213.62,2292186,0.06,-2.39,-2.03,-0.36,27.94,216.65,33.33
2022-04-12 15:30:00,213.60,214.83,213.36,214.14,1685256,0.14,-2.47,-2.12,-0.35,28.49,216.15,35.14
2022-04-13 09:30:00,211.82,216.61,211.33,215.43,4988204,0.26,-2.40,-2.17,-0.22,29.57,216.00,39.52
2022-04-13 10:30:00,215.42,216.50,213.88,215.96,2712525,0.32,-2.27,-2.19,-0.08,30.58,215.99,41.27
2022-04-13 11:30:00,215.99,216.20,215.36,215.69,1648920,0.31,-2.17,-2.19,0.02,31.51,215.93,40.62
2022-04-13 12:30:00,215.68,216.50,214.64,214.89,1820637,0.26,-2.13,-2.18,0.05,32.59,215.73,38.69
2022-04-13 13:30:00,214.92,214.95,213.52,214.55,1825811,0.23,-2.10,-2.16,0.06,33.90,215.49,37.88
2022-04-13 14:30:00,214.56,215.96,214.12,215.83,2103437,0.39,-1.95,-2.12,0.17,34.33,215.56,42.80
2022-04-13 15:30:00,215.83,216.38,214.76,214.99,2110133,0.30,-1.88,-2.07,0.19,34.41,215.45,40.52
2022-04-14 09:30:00,214.28,214.65,212.56,213.23,0,0.11,-1.94,-2.05,0.10,35.19,215.00,36.18
2022-04-14 10:30:00,213.19,214.10,212.18,213.99,0,0.24,-1.91,-2.02,0.11,36.01,214.80,39.21
2022-04-14 11:30:00,213.92,214.12,212.07,212.10,0,0.05,-2.01,-2.02,0.01,36.81,214.26,34.79
2022-04-14 12:30:00,212.06,212.37,211.51,211.88,0,0.08,-2.09,-2.03,-0.06,37.72,213.78,34.30
2022-04-14 13:30:00,211.87,213.29,211.81,212.42,11191227,0.17,-2.08,-2.04,-0.04,37.79,213.51,36.64
2022-04-14 14:30:00,212.42,212.47,211.04,211.09,1785110,0.08,-2.15,-2.06,-0.09,38.12,213.03,33.48
2022-04-14 15:30:00,211.09,211.11,210.00,210.14,2628712,-0.01,-2.26,-2.10,-0.16,38.77,212.45,31.40
2022-04-18 09:30:00,210.00,213.38,209.37,212.27,4306332,0.27,-2.16,-2.11,-0.04,37.67,212.41,40.37
2022-04-18 10:30:00,212.30,212.39,210.03,210.51,1815210,0.07,-2.19,-2.13,-0.06,36.65,212.03,36.16
2022-04-18 11:30:00,210.47,210.69,208.56,208.56,1468370,-0.08,-2.34,-2.17,-0.17,36.30,211.34,32.17
2022-04-18 12:30:00,208.57,209.76,208.30,209.68,1700032,0.11,-2.35,-2.21,-0.14,36.07,211.01,36.51
2022-04-18 13:30:00,209.72,212.04,209.53,211.57,1989970,0.34,-2.17,-2.20,0.03,34.33,211.12,43.11
2022-04-18 14:30:00,211.59,211.93,210.23,210.26,1844217,0.22,-2.12,-2.18,0.07,32.72,210.95,40.02
2022-04-18 15:30:00,210.24,210.81,209.20,210.77,1739111,0.30,-2.01,-2.15,0.14,31.71,210.91,41.76
2022-04-19 09:30:00,210.52,214.99,209.01,214.24,5044895,0.72,-1.62,-2.04,0.42,30.26,211.58,52.07
2022-04-19 10:30:00,214.27,216.45,214.11,216.12,2995405,0.93,-1.15,-1.86,0.71,29.46,212.49,56.56
2022-04-19 11:30:00,216.14,217.22,216.03,216.90,2149224,0.98,-0.71,-1.63,0.92,28.99,213.37,58.30
2022-04-19 12:30:00,216.94,217.87,216.81,216.87,2077189,0.93,-0.36,-1.38,1.02,28.78,214.07,58.20
2022-04-19 13:30:00,216.86,218.02,216.74,217.18,1639485,0.94,-0.05,-1.11,1.06,28.64,214.69,58.96
2022-04-19 14:30:00,217.16,218.27,216.50,218.01,2267295,0.97,0.26,-0.84,1.09,28.60,215.35,60.99
2022-04-19 15:30:00,218.01,218.43,216.70,217.31,1981883,0.86,0.44,-0.58,1.02,28.63,215.75,58.37
2022-04-20 09:30:00,213.60,214.16,204.65,205.25,11559505,-0.05,-0.39,-0.54,0.16,29.08,213.65,32.40
2022-04-20 10:30:00,205.19,205.55,201.16,201.60,7199762,-0.14,-1.32,-0.70,-0.62,30.12,211.24,28.29
2022-04-20 11:30:00,201.60,202.86,200.47,200.48,5605879,-0.07,-2.13,-0.99,-1.14,31.20,209.08,27.16
2022-04-20 12:30:00,200.48,202.41,200.42,201.95,3587131,0.07,-2.62,-1.31,-1.30,32.21,207.66,31.07
2022-04-20 13:30:00,201.94,203.62,200.67,200.67,3369327,0.07,-3.07,-1.66,-1.41,32.59,206.26,29.58
2022-04-20 14:30:00,200.68,201.08,198.92,200.63,5085326,0.12,-3.40,-2.01,-1.39,33.28,205.13,29.53
2022-04-20 15:30:00,200.60,202.13,200.12,200.42,4224764,0.15,-3.63,-2.33,-1.30,33.45,204.19,29.27
2022-04-21 09:30:00,201.60,202.96,197.01,197.82,8268371,0.10,-3.98,-2.66,-1.32,34.21,202.92,26.13
2022-04-21 10:30:00,197.82,198.80,193.35,193.45,7711005,0.03,-4.55,-3.04,-1.51,35.48,201.02,21.87
2022-04-21 11:30:00,193.42,193.59,189.73,190.01,8249535,0.01,-5.23,-3.48,-1.75,37.11,198.82,19.21
2022-04-21 12:30:00,190.02,191.21,189.66,190.29,5265445,0.08,-5.68,-3.92,-1.76,38.63,197.12,20.06
2022-04-21 13:30:00,190.29,190.85,188.11,188.12,5368385,0.08,-6.13,-4.36,-1.77,40.23,195.32,18.45
2022-04-21 14:30:00,188.11,188.79,185.58,187.82,5813462,0.12,-6.45,-4.78,-1.67,41.98,193.82,18.23
2022-04-21 15:30:00,187.81,188.73,187.13,188.07,4937436,0.17,-6.60,-5.14,-1.46,43.61,192.67,19.09
2022-04-22 09:30:00,190.17,192.58,186.01,186.71,0,0.17,-6.75,-5.46,-1.29,43.40,191.48,17.98
2022-04-22 10:30:00,186.70,188.05,185.43,185.81,0,0.18,-6.86,-5.74,-1.12,43.30,190.34,17.26
2022-04-22 11:30:00,185.97,186.23,184.20,184.72,0,0.18,-6.96,-5.99,-0.97,43.42,189.22,16.41
2022-04-22 12:30:00,184.75,185.18,183.32,183.81,0,0.18,-7.03,-6.20,-0.84,43.67,188.14,15.71
2022-04-22 13:30:00,183.73,185.37,183.50,184.52,2918527,0.21,-6.95,-6.35,-0.60,43.82,187.41,18.62
2022-04-22 14:30:00,184.50,186.01,183.97,185.78,3639902,0.25,-6.71,-6.42,-0.29,43.64,187.09,23.65
2022-04-22 15:30:00,185.77,186.86,183.82,184.11,3507427,0.21,-6.57,-6.45,-0.12,43.06,186.49,21.73
2022-04-25 09:30:00,182.73,186.35,181.65,185.84,8413627,0.30,-6.25,-6.41,0.16,42.99,186.36,28.22
2022-04-25 10:30:00,185.83,187.18,181.70,182.26,4832705,0.19,-6.22,-6.37,0.15,42.51,185.54,23.82
2022-04-25 11:30:00,182.30,184.11,181.74,183.62,2886439,0.26,-6.01,-6.30,0.29,42.07,185.16,28.39
2022-04-25 12:30:00,183.63,184.79,182.93,183.97,2705513,0.30,-5.75,-6.19,0.44,41.30,184.92,29.56
2022-04-25 13:30:00,183.97,185.99,183.07,185.83,2542469,0.40,-5.34,-6.02,0.68,39.97,185.10,35.59
2022-04-25 14:30:00,185.84,186.20,183.57,186.00,3173480,0.44,-4.94,-5.80,0.87,38.62,185.28,36.13
2022-04-25 15:30:00,186.03,187.10,185.68,187.03,2756477,0.56,-4.48,-5.54,1.06,36.91,185.63,39.43
2022-04-26 09:30:00,186.63,187.18,180.17,180.68,6813771,-0.04,-4.59,-5.35,0.76,36.91,184.64,29.35
2022-04-26 10:30:00,180.69,181.71,179.50,180.27,4538316,-0.01,-4.65,-5.21,0.56,37.06,183.77,28.84
2022-04-26 11:30:00,180.30,182.54,179.64,182.10,3591029,0.19,-4.49,-5.07,0.57,36.78,183.43,34.35
2022-04-26 12:30:00,182.09,182.45,180.85,181.21,2565034,0.13,-4.39,-4.93,0.54,36.52,182.99,33.01
2022-04-26 13:30:00,181.21,183.31,180.93,182.97,2909361,0.35,-4.13,-4.77,0.64,35.82,182.98,38.15
2022-04-26 14:30:00,182.97,184.70,181.80,181.88,3702527,0.24,-3.96,-4.61,0.65,34.47,182.76,36.29
2022-04-26 15:30:00,181.85,182.22,180.95,180.95,3435294,0.16,-3.85,-4.46,0.61,33.50,182.40,34.74
2022-04-27 09:30:00,174.43,180.85,174.12,175.68,10327531,-0.22,-4.15,-4.39,0.25,34.27,181.06,27.55
2022-04-27 10:30:00,175.68,178.02,175.43,177.24,4920877,0.01,-4.21,-4.36,0.15,34.99,180.29,32.02
2022-04-27 11:30:00,177.26,179.75,175.70,179.58,4951276,0.24,-4.02,-4.29,0.27,34.83,180.15,38.21
2022-04-27 12:30:00,179.58,179.76,171.00,176.03,11858676,0.02,-4.11,-4.25,0.15,35.59,179.33,33.27
2022-04-27 13:30:00,176.03,176.25,171.25,171.95,8291666,-0.13,-4.46,-4.29,-0.16,36.30,177.85,28.68
2022-04-27 14:30:00,171.92,173.71,171.72,173.46,7148922,0.05,-4.56,-4.35,-0.21,36.96,176.97,32.40
2022-04-27 15:30:00,173.48,176.02,173.32,174.90,6251686,0.17,-4.47,-4.37,-0.10,36.49,176.56,35.83
2022-04-28 09:30:00,202.92,208.20,195.11,196.16,34949214,1.20,-2.66,-4.03,1.37,37.39,180.48,64.51
2022-04-28 10:30:00,196.12,201.43,192.90,199.98,15947153,1.17,-0.90,-3.40,2.50,37.77,184.38,67.33
2022-04-28 11:30:00,199.99,204.54,198.82,203.28,11936225,1.12,0.75,-2.57,3.32,38.38,188.16,69.58
2022-04-28 12:30:00,203.29,206.81,203.05,206.72,9497631,1.09,2.31,-1.60,3.90,39.12,191.87,71.77
2022-04-28 13:30:00,206.71,208.53,205.29,208.11,10788168,1.02,3.61,-0.55,4.17,39.93,195.12,72.62
2022-04-28 14:30:00,208.10,208.20,205.51,206.14,8548589,0.92,4.44,0.44,3.99,40.69,197.32,69.41
2022-04-28 15:30:00,206.17,206.64,205.16,205.73,5344447,0.87,5.00,1.36,3.65,41.31,199.00,68.73
2022-04-29 09:30:00,204.46,212.47,203.75,207.59,14913909,0.86,5.53,2.19,3.34,42.36,200.72,70.16
2022-04-29 10:30:00,207.65,208.07,205.55,207.01,6114125,0.81,5.84,2.92,2.92,43.33,201.98,69.10
2022-04-29 11:30:00,207.02,208.15,204.40,205.24,4531797,0.75,5.88,3.51,2.36,43.91,202.63,65.83
2022-04-29 12:30:00,205.24,208.70,204.78,208.04,4394330,0.77,6.06,4.02,2.04,44.49,203.71,68.38
2022-04-29 13:30:00,208.02,209.38,204.35,204.58,5466303,0.69,5.86,4.39,1.47,45.11,203.89,62.20
2022-04-29 14:30:00,204.58,204.93,202.42,202.87,4932708,0.65,5.49,4.61,0.88,45.06,203.68,59.34
2022-04-29 15:30:00,202.83,203.20,199.90,200.47,4860117,0.59,4.96,4.68,0.28,44.27,203.04,55.49
2022-05-02 09:30:00,201.16,210.73,201.00,210.15,14554514,0.74,5.25,4.79,0.46,44.43,204.46,65.28
2022-05-02 10:30:00,210.19,210.86,206.56,207.51,7265330,0.67,5.21,4.88,0.33,44.59,205.07,61.32
2022-05-02 11:30:00,207.56,207.87,205.40,206.91,4716076,0.64,5.07,4.92,0.16,44.40,205.44,60.43
2022-05-02 12:30:00,206.94,207.36,203.26,204.09,3995516,0.55,4.68,4.87,-0.19,43.60,205.17,56.26
2022-05-02 13:30:00,204.07,205.39,202.30,203.35,4513383,0.50,4.26,4.75,-0.48,42.59,204.81,55.18
2022-05-02 14:30:00,203.33,209.33,202.61,208.83,5990564,0.78,4.32,4.66,-0.34,42.21,205.61,61.11
2022-05-02 15:30:00,208.79,211.88,208.77,211.13,6352711,0.96,4.51,4.63,-0.13,42.19,206.71,63.30
2022-05-03 09:30:00,210.45,213.87,208.33,210.49,11146253,0.88,4.55,4.62,-0.07,42.41,207.47,62.25
2022-05-03 10:30:00,210.51,211.92,208.09,211.17,5973498,0.89,4.58,4.61,-0.03,42.53,208.21,62.95
2022-05-03 11:30:00,211.24,212.19,209.87,210.47,3222474,0.80,4.50,4.59,-0.09,42.68,208.66,61.68
2022-05-03 12:30:00,210.47,214.66,210.07,213.94,6442176,1.01,4.66,4.60,0.06,43.14,209.72,65.42
2022-05-03 13:30:00,214.05,214.90,212.04,212.33,4732690,0.85,4.60,4.60,0.00,43.60,210.24,62.38
2022-05-03 14:30:00,212.36,214.15,211.68,212.46,5480682,0.82,4.52,4.59,-0.07,43.88,210.68,62.53
2022-05-03 15:30:00,212.46,212.91,211.15,212.06,3486788,0.77,4.37,4.54,-0.17,43.92,210.96,61.70
2022-05-04 09:30:00,210.65,211.32,207.05,209.19,6181073,0.56,3.97,4.43,-0.46,42.44,210.61,56.00
2022-05-04 10:30:00,209.23,209.64,206.98,207.57,2973951,0.44,3.49,4.24,-0.75,41.04,210.00,53.02
2022-05-04 11:30:00,207.52,212.30,206.96,212.16,5682756,0.74,3.43,4.08,-0.64,40.29,210.43,59.58
2022-05-04 12:30:00,212.15,214.29,211.71,213.41,4391313,0.79,3.45,3.95,-0.50,39.97,211.03,61.17
2022-05-04 13:30:00,213.40,216.74,212.85,214.61,5559001,0.84,3.52,3.87,-0.34,40.07,211.74,62.69
2022-05-04 14:30:00,214.70,222.43,211.50,222.27,10223688,1.23,4.15,3.92,0.23,40.94,213.85,70.59
2022-05-04 15:30:00,222.30,224.30,221.94,223.42,4992986,1.12,4.69,4.08,0.61,41.95,215.76,71.56
2022-05-05 09:30:00,218.74,220.04,210.58,211.00,10442015,0.47,4.06,4.07,-0.01,39.73,214.81,51.67
2022-05-05 10:30:00,210.99,211.73,208.04,209.81,6515872,0.40,3.43,3.94,-0.51,37.17,213.81,50.23
2022-05-05 11:30:00,209.81,210.59,207.39,209.45,4639229,0.36,2.87,3.73,-0.86,34.66,212.94,49.78
2022-05-05 12:30:00,209.43,210.91,207.96,210.05,3955251,0.36,2.44,3.47,-1.03,32.39,212.36,50.58
2022-05-05 13:30:00,210.05,210.64,206.58,206.90,3456839,0.17,1.83,3.14,-1.31,30.17,211.27,46.40
2022-05-05 14:30:00,206.88,208.59,206.16,206.77,4339284,0.19,1.32,2.78,-1.46,28.20,210.37,46.23
2022-05-05 15:30:00,206.78,208.98,206.34,208.38,4332729,0.29,1.03,2.43,-1.40,26.27,209.97,48.73
2022-05-06 09:30:00,207.34,209.26,201.07,207.65,8908746,0.27,0.74,2.09,-1.35,25.60,209.51,47.65
2022-05-06 10:30:00,207.69,209.38,205.66,208.05,5723712,0.30,0.53,1.78,-1.25,24.95,209.22,48.33
2022-05-06 11:30:00,208.08,208.47,205.53,207.40,4197107,0.28,0.31,1.49,-1.18,24.37,208.85,47.26
2022-05-06 12:30:00,207.41,209.05,206.30,207.60,3137716,0.31,0.15,1.22,-1.07,23.66,208.60,47.64
2022-05-06 13:30:00,207.58,208.26,204.45,205.09,3388350,0.20,-0.18,0.94,-1.12,23.41,207.90,43.38
2022-05-06 14:30:00,205.04,206.10,202.73,203.35,3323820,0.15,-0.57,0.64,-1.21,23.55,206.99,40.67
2022-05-06 15:30:00,203.35,204.86,203.29,203.76,4039274,0.20,-0.84,0.34,-1.18,23.67,206.34,41.59
2022-05-09 09:30:00,199.84,202.46,197.69,198.60,9479406,0.02,-1.45,-0.02,-1.44,24.82,204.79,34.31
2022-05-09 10:30:00,198.58,198.58,196.15,197.20,4761647,0.04,-2.03,-0.42,-1.61,26.12,203.28,32.64
2022-05-09 11:30:00,197.20,201.65,196.25,200.29,4287769,0.20,-2.21,-0.78,-1.43,26.26,202.68,39.62
2022-05-09 12:30:00,200.29,200.85,199.12,199.84,3259313,0.21,-2.36,-1.09,-1.27,26.39,202.11,38.98
2022-05-09 13:30:00,199.81,200.03,198.04,198.25,2969940,0.16,-2.58,-1.39,-1.19,26.72,201.34,36.76
2022-05-09 14:30:00,198.24,199.60,197.32,197.66,3328791,0.10,-2.77,-1.67,-1.10,27.17,200.60,35.94
2022-05-09 15:30:00,197.66,197.77,195.58,196.21,3868990,0.07,-3.00,-1.93,-1.07,27.91,199.73,33.92
2022-05-10 09:30:00,199.60,202.96,196.40,199.89,8503074,0.29,-2.86,-2.12,-0.74,26.82,199.76,42.69
2022-05-10 10:30:00,199.93,200.65,194.19,195.46,5225899,0.10,-3.06,-2.31,-0.76,26.29,198.90,36.42
2022-05-10 11:30:00,195.47,198.07,194.68,196.52,3893149,0.19,-3.11,-2.47,-0.64,25.79,198.42,38.74
2022-05-10 12:30:00,196.44,198.31,195.57,198.23,3112235,0.30,-2.97,-2.57,-0.40,25.25,198.38,42.39
2022-05-10 13:30:00,198.31,202.19,198.31,200.45,3999408,0.44,-2.65,-2.58,-0.06,23.54,198.80,46.82
2022-05-10 14:30:00,200.45,201.73,198.42,198.92,3761174,0.37,-2.49,-2.57,0.07,21.95,198.82,44.29
2022-05-10 15:30:00,198.91,199.02,197.26,197.57,2842047,0.31,-2.45,-2.54,0.10,20.81,198.57,42.13
2022-05-11 09:30:00,196.32,200.67,194.14,197.82,5667361,0.34,-2.36,-2.51,0.14,20.56,198.42,42.68
2022-05-11 10:30:00,197.66,198.26,193.37,195.65,4108820,0.20,-2.44,-2.49,0.05,20.51,197.87,39.16
2022-05-11 11:30:00,195.67,196.45,192.69,192.79,3042404,-0.01,-2.71,-2.54,-0.17,20.63,196.85,35.04
2022-05-11 12:30:00,192.75,193.54,189.07,189.60,4135599,-0.16,-3.14,-2.66,-0.48,21.52,195.40,31.12
2022-05-11 13:30:00,189.57,191.62,188.38,191.17,3320483,0.02,-3.32,-2.79,-0.53,22.48,194.55,34.98
2022-05-11 14:30:00,191.17,193.18,189.66,190.22,3925440,-0.00,-3.49,-2.93,-0.56,22.76,193.69,33.75
2022-05-11 15:30:00,190.26,190.65,188.28,188.75,3248215,-0.01,-3.71,-3.08,-0.62,23.31,192.70,31.88
2022-05-12 09:30:00,187.05,194.05,184.80,193.99,118340356,0.36,-3.41,-3.15,-0.26,24.50,192.96,43.84
2022-05-12 10:30:00,194.04,198.05,192.22,194.68,18786650,0.43,-3.09,-3.14,0.05,24.17,193.30,45.20
2022-05-12 11:30:00,194.68,195.06,189.81,191.72,4026487,0.24,-3.04,-3.12,0.08,24.35,192.99,40.64
2022-05-12 12:30:00,191.75,193.39,189.48,190.00,24641214,0.16,-3.10,-3.12,0.01,24.59,192.39,38.23
2022-05-12 13:30:00,189.99,190.13,186.39,187.92,4248676,0.07,-3.28,-3.15,-0.13,25.38,191.50,35.48
2022-05-12 14:30:00,187.94,191.29,185.76,189.68,4559818,0.22,-3.24,-3.17,-0.08,25.69,191.13,39.44
2022-05-12 15:30:00,189.68,191.39,189.41,191.24,3345170,0.34,-3.05,-3.15,0.09,25.95,191.15,42.79
2022-05-13 09:30:00,192.58,198.00,191.38,197.36,6686958,0.74,-2.38,-2.99,0.61,24.16,192.39,53.63
2022-05-13 10:30:00,197.38,198.10,195.90,197.66,2761422,0.75,-1.80,-2.75,0.95,22.46,193.45,54.10
2022-05-13 11:30:00,197.70,199.89,197.11,199.30,2762290,0.85,-1.20,-2.44,1.24,21.29,194.62,56.62
2022-05-13 12:30:00,199.29,199.84,197.95,198.81,1858609,0.84,-0.75,-2.11,1.35,20.20,195.46,55.64
2022-05-13 13:30:00,198.83,199.27,195.55,196.00,2463222,0.67,-0.62,-1.81,1.19,19.02,195.57,50.23
2022-05-13 14:30:00,195.97,198.46,195.97,198.33,2768345,0.82,-0.32,-1.51,1.19,17.92,196.12,54.21
2022-05-13 15:30:00,198.32,198.79,197.24,198.67,2947260,0.84,-0.05,-1.22,1.17,16.79,196.63,54.77
2022-05-16 09:30:00,197.05,201.97,195.98,201.30,7733792,0.95,0.37,-0.90,1.27,16.38,197.56,59.00
2022-05-16 10:30:00,201.29,201.53,198.66,199.57,2865736,0.81,0.55,-0.61,1.16,16.01,197.96,55.34
2022-05-16 11:30:00,199.55,205.37,198.64,203.61,4916497,0.97,1.01,-0.29,1.30,16.63,199.09,61.37
2022-05-16 12:30:00,203.60,203.99,201.78,203.21,2757817,0.90,1.33,0.04,1.29,17.21,199.92,60.49
2022-05-16 13:30:00,203.23,204.29,202.57,203.40,1806687,0.86,1.58,0.35,1.23,17.82,200.61,60.78
2022-05-16 14:30:00,203.35,204.05,200.72,200.87,2994141,0.71,1.55,0.59,0.97,17.64,200.66,55.09
2022-05-16 15:30:00,200.90,201.20,199.29,200.03,2424284,0.65,1.45,0.76,0.69,16.93,200.54,53.30
2022-05-17 09:30:00,202.12,205.43,201.47,201.79,6516266,0.72,1.49,0.91,0.59,17.41,200.79,56.48
2022-05-17 10:30:00,201.78,202.18,200.36,201.97,3013932,0.71,1.52,1.03,0.49,17.44,201.02,56.81
2022-05-17 11:30:00,202.02,202.76,200.83,201.87,1817120,0.69,1.52,1.13,0.39,17.62,201.19,56.56
2022-05-17 12:30:00,201.85,202.45,200.76,201.57,1493645,0.66,1.48,1.20,0.28,17.76,201.27,55.76
2022-05-17 13:30:00,201.59,202.98,198.36,199.42,3259102,0.47,1.26,1.21,0.05,16.97,200.90,50.27
2022-05-17 14:30:00,199.37,202.54,198.69,202.16,3918644,0.72,1.29,1.23,0.06,16.23,201.15,56.19
2022-05-17 15:30:00,202.19,202.79,201.30,202.70,2530926,0.76,1.34,1.25,0.09,15.63,201.46,57.27
2022-05-18 09:30:00,200.00,200.99,197.51,198.71,5746844,0.25,1.05,1.21,-0.16,15.29,200.91,47.88
2022-05-18 10:30:00,198.70,200.04,196.18,196.29,2912851,0.02,0.61,1.09,-0.48,15.37,199.99,43.25
2022-05-18 11:30:00,196.36,196.78,194.82,195.55,2490736,0.00,0.21,0.91,-0.71,15.83,199.10,41.92
2022-05-18 12:30:00,195.52,196.55,193.91,194.36,1965759,-0.07,-0.21,0.69,-0.90,16.49,198.15,39.79
2022-05-18 13:30:00,194.33,194.90,193.32,194.21,2265750,-0.01,-0.54,0.44,-0.99,17.27,197.36,39.52
2022-05-18 14:30:00,194.23,194.49,192.47,192.60,2672286,-0.04,-0.93,0.17,-1.10,18.22,196.41,36.62
2022-05-18 15:30:00,192.55,193.75,191.67,192.29,2874836,0.02,-1.24,-0.11,-1.13,19.32,195.59,36.08
2022-05-19 09:30:00,191.20,194.74,189.60,192.79,7079109,0.11,-1.44,-0.38,-1.06,20.84,195.03,37.70
2022-05-19 10:30:00,192.71,194.07,191.01,192.97,3368601,0.16,-1.56,-0.61,-0.94,22.25,194.62,38.30
2022-05-19 11:30:00,193.04,195.29,192.99,194.59,3000773,0.28,-1.50,-0.79,-0.71,22.88,194.61,43.62
2022-05-19 12:30:00,194.61,194.75,191.45,191.98,2019118,0.15,-1.66,-0.96,-0.69,23.88,194.08,37.94
2022-05-19 13:30:00,192.00,193.48,190.84,192.75,2386792,0.23,-1.69,-1.11,-0.58,24.97,193.82,40.41
2022-05-19 14:30:00,192.75,194.14,191.70,191.82,2423021,0.20,-1.78,-1.24,-0.53,25.59,193.42,38.44
2022-05-19 15:30:00,191.80,192.44,190.70,191.26,2392123,0.20,-1.87,-1.37,-0.50,26.45,192.99,37.24
2022-05-20 09:30:00,194.97,197.82,194.10,197.32,7172766,0.60,-1.43,-1.38,-0.05,24.72,193.85,53.83
2022-05-20 10:30:00,197.25,197.25,191.75,193.24,3866665,0.35,-1.40,-1.38,-0.02,23.87,193.73,45.17
2022-05-20 11:30:00,193.21,193.75,191.00,192.05,2930273,0.28,-1.46,-1.40,-0.06,23.31,193.39,43.00
2022-05-20 12:30:00,192.02,192.57,187.87,188.26,4707266,0.06,-1.79,-1.48,-0.31,23.61,192.37,36.91
2022-05-20 13:30:00,188.25,191.30,188.09,190.26,3814318,0.22,-1.86,-1.55,-0.31,23.89,191.95,41.61
2022-05-20 14:30:00,190.20,191.80,189.39,191.80,2774321,0.35,-1.78,-1.60,-0.18,23.93,191.92,45.00
2022-05-20 15:30:00,191.79,193.74,191.27,193.54,3964365,0.57,-1.56,-1.59,0.03,23.12,192.24,48.64
2022-05-23 09:30:00,195.20,195.49,191.31,193.74,27560,0.62,-1.35,-1.54,0.20,21.69,192.54,49.06
2022-05-23 10:30:00,194.10,195.49,193.15,195.04,0,0.80,-1.06,-1.45,0.38,20.36,193.04,51.80
2022-05-23 11:30:00,195.16,196.97,195.11,196.15,0,0.91,-0.74,-1.30,0.56,19.25,193.66,54.07
2022-05-23 12:30:00,196.27,196.27,193.68,194.42,22500,0.69,-0.62,-1.17,0.55,18.09,193.81,50.11
2022-05-23 13:30:00,194.46,195.06,194.22,194.90,0,0.73,-0.48,-1.03,0.55,17.01,194.03,51.17
2022-05-23 14:30:00,194.91,195.84,194.61,195.05,0,0.73,-0.35,-0.89,0.55,15.91,194.24,51.52
2022-05-23 15:30:00,195.15,196.30,194.98,196.23,0,0.83,-0.15,-0.74,0.60,15.08,194.63,54.30
2022-05-24 09:30:00,180.16,183.63,176.16,178.27,121405,-0.41,-1.42,-0.88,-0.54,17.77,191.36,28.03
2022-05-24 10:30:00,178.22,179.44,176.50,179.35,0,-0.15,-2.32,-1.17,-1.15,20.27,188.96,30.22
2022-05-24 11:30:00,179.43,180.68,178.31,179.57,0,-0.03,-2.98,-1.53,-1.45,22.16,187.08,30.68
2022-05-24 12:30:00,179.47,179.73,177.35,178.71,0,0.02,-3.53,-1.93,-1.60,24.03,185.41,29.85
2022-05-24 13:30:00,178.62,181.54,178.21,180.29,0,0.13,-3.79,-2.30,-1.49,25.11,184.38,33.42
2022-05-24 14:30:00,180.18,180.88,178.52,180.02,0,0.16,-3.98,-2.64,-1.34,26.12,183.51,33.11
2022-05-24 15:30:00,180.09,182.37,179.97,181.28,689469,0.23,-3.98,-2.91,-1.07,26.50,183.06,36.09
2022-05-25 09:30:00,180.72,183.01,179.37,181.85,0,0.28,-3.89,-3.10,-0.79,26.62,182.82,37.45
2022-05-25 10:30:00,181.98,183.33,181.63,182.61,0,0.32,-3.71,-3.23,-0.49,26.61,182.78,39.30
2022-05-25 11:30:00,182.56,183.16,181.49,181.86,0,0.31,-3.59,-3.30,-0.29,26.64,182.60,38.10
2022-05-25 12:30:00,181.91,182.71,181.61,181.91,27015,0.33,-3.45,-3.33,-0.12,26.66,182.46,38.24
2022-05-25 13:30:00,181.95,183.64,180.35,183.48,0,0.40,-3.18,-3.30,0.12,27.00,182.66,42.49
2022-05-25 14:30:00,183.47,185.41,182.91,184.51,0,0.45,-2.85,-3.21,0.36,26.52,183.03,45.15
2022-05-25 15:30:00,184.53,184.62,182.56,183.83,0,0.44,-2.61,-3.09,0.48,26.17,183.19,43.71
2022-05-26 09:30:00,182.99,187.65,182.36,186.45,90443,0.56,-2.18,-2.91,0.73,24.62,183.84,50.29
2022-05-26 10:30:00,186.39,189.40,186.19,188.91,0,0.68,-1.63,-2.65,1.02,23.15,184.86,55.55
2022-05-26 11:30:00,188.81,190.74,188.46,190.74,0,0.78,-1.03,-2.33,1.30,22.21,186.03,59.02
