datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-22 10:26:00,374.48,374.48,374.36,374.40,19076,0.27,0.13,0.18,-0.05,28.48,374.57,49.18
2023-12-22 10:27:00,374.41,374.73,374.41,374.57,26639,0.50,0.12,0.17,-0.05,27.37,374.57,54.72
2023-12-22 10:28:00,374.59,374.75,374.59,374.75,18487,0.77,0.13,0.16,-0.03,26.44,374.61,59.73
2023-12-22 10:29:00,374.77,374.88,374.58,374.61,31430,0.54,0.12,0.15,-0.03,26.12,374.61,54.83
2023-12-22 10:30:00,374.63,374.89,374.62,374.72,40556,0.70,0.12,0.15,-0.03,25.88,374.63,57.73
2023-12-22 10:31:00,374.73,374.83,374.67,374.71,24333,0.66,0.12,0.14,-0.02,25.66,374.65,57.24
2023-12-22 10:32:00,374.71,374.90,374.69,374.89,21381,0.98,0.13,0.14,-0.01,25.77,374.69,62.12
2023-12-22 10:33:00,374.84,374.93,374.82,374.87,18527,0.91,0.14,0.14,-0.00,25.99,374.73,61.30
2023-12-22 10:34:00,374.90,374.92,374.79,374.92,26289,0.94,0.14,0.14,0.00,25.95,374.77,62.63
2023-12-22 10:35:00,374.91,374.96,374.86,374.87,831352,0.81,0.14,0.14,0.00,26.11,374.79,60.39
2023-12-22 10:36:00,374.86,375.15,374.82,375.11,123705,1.10,0.16,0.14,0.02,27.07,374.85,66.57
2023-12-22 10:37:00,375.12,375.17,374.82,374.86,36095,0.69,0.15,0.15,0.01,28.04,374.85,56.65
2023-12-22 10:38:00,374.90,374.95,374.66,374.81,40633,0.61,0.14,0.15,-0.00,27.61,374.84,54.78
2023-12-22 10:39:00,374.87,375.02,374.80,374.96,28072,0.83,0.14,0.15,-0.00,27.54,374.87,59.07
2023-12-22 10:40:00,374.96,375.18,374.96,375.03,42957,0.88,0.15,0.15,0.00,28.14,374.90,60.77
2023-12-22 10:41:00,375.01,375.13,374.94,374.95,27531,0.74,0.14,0.15,-0.00,28.53,374.91,57.67
2023-12-22 10:42:00,374.97,375.09,374.83,374.89,22243,0.64,0.13,0.14,-0.01,28.04,374.91,55.38
2023-12-22 10:43:00,374.91,375.04,374.87,375.03,33389,0.80,0.14,0.14,-0.01,27.57,374.93,59.42
2023-12-22 10:44:00,375.02,375.04,374.95,374.97,15081,0.70,0.13,0.14,-0.01,27.15,374.94,57.04
2023-12-22 10:45:00,374.96,375.05,374.96,375.03,16484,0.76,0.13,0.14,-0.01,26.81,374.96,58.82
2023-12-22 10:46:00,375.04,375.09,375.02,375.02,39651,0.75,0.13,0.14,-0.01,26.72,374.97,58.38
2023-12-22 10:47:00,375.04,375.04,374.93,374.99,37763,0.68,0.12,0.13,-0.01,25.86,374.97,57.02
2023-12-22 10:48:00,374.99,375.01,374.90,374.96,19342,0.60,0.11,0.13,-0.02,24.79,374.97,55.63
2023-12-22 10:49:00,374.96,374.98,374.90,374.94,19668,0.53,0.10,0.12,-0.02,23.80,374.96,54.67
2023-12-22 10:50:00,374.94,374.97,374.85,374.88,34158,0.35,0.09,0.12,-0.03,22.42,374.95,51.79
2023-12-22 10:51:00,374.90,375.02,374.87,375.00,20707,0.67,0.09,0.11,-0.02,21.54,374.96,56.71
2023-12-22 10:52:00,375.00,375.01,374.92,374.93,14945,0.43,0.08,0.10,-0.02,20.72,374.95,53.29
2023-12-22 10:53:00,374.92,374.96,374.90,374.94,24008,0.45,0.07,0.10,-0.03,19.75,374.95,53.72
2023-12-22 10:54:00,374.96,375.03,374.94,374.99,31989,0.61,0.07,0.09,-0.02,19.46,374.96,55.90
2023-12-22 10:55:00,374.98,375.00,374.94,374.97,14850,0.52,0.07,0.09,-0.02,19.19,374.96,54.63
2023-12-22 10:56:00,374.95,374.95,374.68,374.70,37243,-0.25,0.04,0.08,-0.04,19.03,374.91,42.50
2023-12-22 10:57:00,374.68,374.71,374.52,374.69,80195,-0.14,0.02,0.07,-0.05,19.83,374.86,41.96
2023-12-22 10:58:00,374.66,374.70,374.59,374.59,39508,-0.19,-0.00,0.05,-0.06,20.56,374.81,38.46
2023-12-22 10:59:00,374.61,374.65,374.59,374.60,25796,-0.05,-0.02,0.04,-0.06,21.24,374.77,39.03
2023-12-22 11:00:00,374.45,374.71,374.40,374.46,100063,-0.13,-0.05,0.02,-0.07,22.82,374.71,34.23
2023-12-22 11:01:00,374.43,374.61,374.43,374.51,24017,0.03,-0.06,0.00,-0.07,24.29,374.67,37.20
2023-12-22 11:02:00,374.55,374.87,374.55,374.87,23979,0.53,-0.05,-0.01,-0.04,23.25,374.71,53.66
2023-12-22 11:03:00,374.87,374.88,374.53,374.54,42099,0.12,-0.06,-0.02,-0.04,22.38,374.67,42.62
2023-12-22 11:04:00,374.55,374.68,374.47,374.48,29548,0.10,-0.07,-0.03,-0.04,21.93,374.64,40.99
2023-12-22 11:05:00,374.49,374.52,374.28,374.29,30323,-0.03,-0.10,-0.04,-0.06,22.49,374.57,36.27
2023-12-22 11:06:00,374.32,374.35,374.14,374.29,38640,0.04,-0.12,-0.06,-0.06,23.59,374.51,36.27
2023-12-22 11:07:00,374.26,374.27,374.01,374.20,66593,0.02,-0.14,-0.07,-0.06,25.07,374.45,34.06
2023-12-22 11:08:00,374.22,374.56,374.22,374.38,36182,0.23,-0.14,-0.08,-0.05,24.39,374.43,41.63
2023-12-22 11:09:00,374.39,374.57,374.30,374.53,45561,0.39,-0.12,-0.09,-0.03,23.71,374.45,47.06
2023-12-22 11:10:00,374.58,374.65,374.45,374.59,26685,0.46,-0.11,-0.09,-0.01,22.59,374.48,49.04
2023-12-22 11:11:00,374.60,374.67,374.47,374.62,20457,0.51,-0.09,-0.09,0.00,21.43,374.51,50.07
2023-12-22 11:12:00,374.66,374.83,374.65,374.76,31101,0.68,-0.06,-0.09,0.02,20.35,374.56,54.67
2023-12-22 11:13:00,374.76,374.79,374.67,374.68,36584,0.61,-0.05,-0.08,0.03,19.35,374.58,51.73
2023-12-22 11:14:00,374.66,374.70,374.57,374.62,21429,0.57,-0.04,-0.07,0.03,18.12,374.59,49.59
2023-12-22 11:15:00,374.61,374.68,374.55,374.59,19747,0.56,-0.04,-0.07,0.03,17.09,374.59,48.50
2023-12-22 11:16:00,374.61,374.81,374.59,374.72,19764,0.76,-0.03,-0.06,0.03,16.38,374.62,53.27
2023-12-22 11:17:00,374.73,374.77,374.62,374.65,14788,0.66,-0.02,-0.05,0.03,15.73,374.62,50.56
2023-12-22 11:18:00,374.65,374.86,374.62,374.79,21136,0.83,-0.01,-0.04,0.04,15.63,374.66,55.30
2023-12-22 11:19:00,374.79,374.89,374.77,374.87,16360,0.91,0.01,-0.03,0.04,15.72,374.70,58.01
2023-12-22 11:20:00,374.85,374.90,374.82,374.87,21722,0.86,0.03,-0.02,0.05,15.86,374.73,58.01
2023-12-22 11:21:00,374.89,374.96,374.88,374.89,28758,0.85,0.04,-0.01,0.05,16.33,374.76,58.70
2023-12-22 11:22:00,374.89,374.95,374.74,374.74,26337,0.67,0.04,0.00,0.04,15.64,374.76,51.85
2023-12-22 11:23:00,374.76,374.76,374.57,374.58,15639,0.47,0.02,0.01,0.02,15.15,374.72,45.72
2023-12-22 11:24:00,374.60,374.72,374.60,374.71,23820,0.62,0.02,0.01,0.01,14.69,374.72,50.98
2023-12-22 11:25:00,374.71,374.82,374.71,374.82,25453,0.74,0.03,0.01,0.02,13.71,374.74,54.67
2023-12-22 11:26:00,374.78,374.80,374.68,374.78,11425,0.67,0.03,0.02,0.01,12.86,374.75,53.03
2023-12-22 11:27:00,374.80,374.87,374.74,374.83,11825,0.75,0.04,0.02,0.02,12.29,374.77,54.90
2023-12-22 11:28:00,374.81,374.89,374.80,374.86,15621,0.81,0.04,0.02,0.02,11.90,374.78,55.95
2023-12-22 11:29:00,374.85,374.85,374.73,374.74,1614934,0.52,0.04,0.03,0.01,11.13,374.78,50.83
2023-12-22 11:30:00,374.73,374.94,374.71,374.91,31172,0.89,0.05,0.03,0.01,10.92,374.80,56.92
2023-12-22 11:31:00,374.94,374.97,374.88,374.97,19677,0.97,0.06,0.04,0.02,10.93,374.84,58.91
2023-12-22 11:32:00,374.96,374.99,374.91,374.96,16955,0.89,0.06,0.04,0.02,11.07,374.86,58.43
2023-12-22 11:33:00,374.99,375.00,374.84,374.86,50191,0.66,0.06,0.05,0.02,10.62,374.86,53.67
2023-12-22 11:34:00,374.86,374.93,374.83,374.88,12461,0.68,0.06,0.05,0.01,10.10,374.86,54.47
2023-12-22 11:35:00,374.88,374.89,374.56,374.62,27674,0.07,0.04,0.05,-0.01,10.97,374.82,43.88
2023-12-22 11:36:00,374.61,374.62,374.49,374.51,16757,-0.07,0.01,0.04,-0.03,12.14,374.75,40.33
2023-12-22 11:37:00,374.51,374.64,374.51,374.59,16225,0.11,-0.00,0.03,-0.03,13.00,374.72,43.87
2023-12-22 11:38:00,374.55,374.66,374.52,374.54,17759,0.06,-0.02,0.02,-0.04,13.67,374.68,42.00
2023-12-22 11:39:00,374.54,374.61,374.44,374.61,16773,0.24,-0.03,0.01,-0.04,14.74,374.67,45.63
2023-12-22 11:40:00,374.60,374.60,374.45,374.45,14905,0.02,-0.04,0.00,-0.04,15.73,374.63,40.07
2023-12-22 11:41:00,374.44,374.50,374.29,374.32,25284,-0.06,-0.07,-0.01,-0.05,17.49,374.57,36.31
2023-12-22 11:42:00,374.29,374.52,374.29,374.50,27252,0.22,-0.07,-0.02,-0.05,18.89,374.55,43.94
2023-12-22 11:43:00,374.53,374.61,374.51,374.54,11854,0.28,-0.07,-0.03,-0.04,19.39,374.55,45.73
2023-12-22 11:44:00,374.54,374.70,374.50,374.52,37010,0.27,-0.07,-0.04,-0.03,18.96,374.54,45.03
2023-12-22 11:45:00,374.51,374.54,374.45,374.46,16175,0.22,-0.07,-0.05,-0.03,18.91,374.53,42.94
2023-12-22 11:46:00,374.46,374.49,374.36,374.46,13303,0.25,-0.07,-0.05,-0.02,19.36,374.51,42.94
2023-12-22 11:47:00,374.47,374.48,374.38,374.42,20899,0.23,-0.08,-0.06,-0.02,19.77,374.49,41.45
2023-12-22 11:48:00,374.41,374.42,374.26,374.28,22625,0.10,-0.09,-0.06,-0.03,20.81,374.45,36.65
2023-12-22 11:49:00,374.28,374.43,374.28,374.42,26130,0.29,-0.09,-0.07,-0.02,21.72,374.45,43.67
2023-12-22 11:50:00,374.42,374.43,374.34,374.39,24271,0.28,-0.09,-0.07,-0.02,22.57,374.43,42.59
2023-12-22 11:51:00,374.41,374.50,374.40,374.48,20274,0.42,-0.08,-0.08,-0.01,22.58,374.44,47.08
2023-12-22 11:52:00,374.50,374.50,374.24,374.27,33218,0.12,-0.09,-0.08,-0.01,23.51,374.41,39.68
2023-12-22 11:53:00,374.27,374.45,374.25,374.45,11545,0.43,-0.08,-0.08,-0.00,24.38,374.42,47.14
2023-12-22 11:54:00,374.45,374.47,374.41,374.46,13107,0.49,-0.08,-0.08,0.00,24.96,374.43,47.54
2023-12-22 11:55:00,374.48,374.56,374.48,374.55,20627,0.75,-0.06,-0.07,0.01,24.52,374.45,51.12
2023-12-22 11:56:00,374.56,374.57,374.47,374.52,17890,0.67,-0.05,-0.07,0.02,24.19,374.47,50.10
2023-12-22 11:57:00,374.51,374.53,374.40,374.51,11194,0.64,-0.04,-0.06,0.02,24.36,374.47,49.25
2023-12-22 11:58:00,374.54,374.55,374.43,374.46,15372,0.52,-0.04,-0.06,0.02,24.29,374.47,47.30
2023-12-22 11:59:00,374.45,374.54,374.41,374.44,12526,0.48,-0.04,-0.06,0.02,24.36,374.46,46.35
2023-12-22 12:00:00,374.46,374.56,374.42,374.54,12731,0.79,-0.03,-0.05,0.02,24.19,374.48,51.43
2023-12-22 12:01:00,374.56,374.61,374.46,374.51,17880,0.67,-0.03,-0.05,0.02,23.47,374.49,49.89
2023-12-22 12:02:00,374.54,374.54,374.47,374.47,14110,0.55,-0.03,-0.04,0.02,22.80,374.48,48.05
2023-12-22 12:03:00,374.47,374.54,374.32,374.53,22847,0.75,-0.02,-0.04,0.02,23.35,374.49,50.96
2023-12-22 12:04:00,374.49,374.49,374.37,374.39,17032,0.29,-0.03,-0.04,0.01,23.86,374.47,44.32
2023-12-22 12:05:00,374.40,374.56,374.39,374.56,12893,0.84,-0.02,-0.03,0.01,23.39,374.49,52.42
2023-12-22 12:06:00,374.56,374.68,374.53,374.65,17486,1.02,-0.00,-0.03,0.02,21.74,374.52,56.07
2023-12-22 12:07:00,374.65,374.65,374.23,374.25,26992,-0.02,-0.02,-0.03,0.00,22.27,374.47,41.02
2023-12-22 12:08:00,374.25,374.50,374.25,374.50,14768,0.59,-0.02,-0.02,0.00,22.75,374.47,50.05
2023-12-22 12:09:00,374.50,374.53,374.25,374.25,15784,-0.01,-0.04,-0.03,-0.01,22.90,374.43,42.97
2023-12-22 12:10:00,374.23,374.25,374.11,374.14,35744,-0.12,-0.06,-0.03,-0.02,23.79,374.37,40.27
2023-12-22 12:11:00,374.13,374.13,374.02,374.04,25036,-0.14,-0.08,-0.04,-0.04,25.01,374.31,37.93
2023-12-22 12:12:00,374.05,374.21,374.00,374.19,19833,0.13,-0.09,-0.05,-0.04,25.35,374.28,43.26
2023-12-22 12:13:00,374.22,374.23,373.95,373.95,28242,-0.10,-0.11,-0.06,-0.05,25.91,374.22,37.69
2023-12-22 12:14:00,373.97,373.99,373.81,373.88,26949,-0.06,-0.13,-0.08,-0.06,27.07,374.15,36.23
2023-12-22 12:15:00,373.85,374.04,373.83,374.04,23910,0.16,-0.14,-0.09,-0.05,27.65,374.13,41.79
2023-12-22 12:16:00,374.05,374.07,373.87,373.93,18124,0.10,-0.15,-0.10,-0.05,27.90,374.09,39.25
2023-12-22 12:17:00,373.92,373.92,373.77,373.79,31037,0.03,-0.16,-0.11,-0.05,28.61,374.03,36.24
2023-12-22 12:18:00,373.78,373.86,373.65,373.67,27589,0.00,-0.18,-0.13,-0.06,29.77,373.96,33.85
2023-12-22 12:19:00,373.73,373.88,373.72,373.83,15923,0.18,-0.19,-0.14,-0.05,30.60,373.93,39.58
2023-12-22 12:20:00,373.85,373.85,373.67,373.67,22946,0.10,-0.20,-0.15,-0.05,31.58,373.88,36.20
2023-12-22 12:21:00,373.72,373.84,373.67,373.71,15619,0.17,-0.20,-0.16,-0.04,32.49,373.85,37.64
2023-12-22 12:22:00,373.74,373.77,373.63,373.70,17549,0.19,-0.20,-0.17,-0.03,33.52,373.82,37.34
2023-12-22 12:23:00,373.70,373.92,373.68,373.91,19158,0.38,-0.19,-0.17,-0.01,32.87,373.83,44.93
2023-12-22 12:24:00,373.91,373.94,373.81,373.81,11346,0.32,-0.18,-0.17,-0.00,32.09,373.83,42.34
2023-12-22 12:25:00,373.82,373.96,373.76,373.93,15199,0.44,-0.16,-0.17,0.01,31.67,373.85,46.34
2023-12-22 12:26:00,373.92,373.96,373.90,373.91,11623,0.45,-0.14,-0.17,0.02,31.28,373.86,45.77
2023-12-22 12:27:00,373.92,374.01,373.91,373.95,13547,0.51,-0.13,-0.16,0.03,30.38,373.88,47.17
2023-12-22 12:28:00,373.93,374.11,373.93,374.05,15928,0.70,-0.11,-0.15,0.04,28.58,373.91,50.60
2023-12-22 12:29:00,374.05,374.11,374.04,374.05,25988,0.74,-0.09,-0.14,0.05,26.88,373.94,50.60
2023-12-22 12:30:00,374.07,374.10,373.98,374.09,15679,0.82,-0.07,-0.12,0.05,25.79,373.97,52.04
2023-12-22 12:31:00,374.04,374.06,373.94,373.99,18063,0.65,-0.06,-0.11,0.05,25.10,373.97,48.24
2023-12-22 12:32:00,373.99,374.03,373.90,373.95,17708,0.62,-0.06,-0.10,0.04,24.76,373.97,46.77
2023-12-22 12:33:00,373.92,374.07,373.92,374.02,14072,0.74,-0.05,-0.09,0.04,24.00,373.98,49.66
2023-12-22 12:34:00,374.01,374.09,374.01,374.04,16925,0.76,-0.04,-0.08,0.04,23.08,373.99,50.49
2023-12-22 12:35:00,374.03,374.10,374.02,374.04,15132,0.76,-0.03,-0.07,0.04,22.10,374.00,50.49
2023-12-22 12:36:00,374.05,374.12,374.04,374.06,31899,0.77,-0.03,-0.06,0.04,20.96,374.01,51.42
2023-12-22 12:37:00,374.07,374.10,373.98,374.06,15219,0.75,-0.02,-0.05,0.03,20.49,374.02,51.42
2023-12-22 12:38:00,374.05,374.11,374.05,374.11,26084,0.81,-0.01,-0.04,0.03,19.93,374.04,53.92
2023-12-22 12:39:00,374.11,374.20,374.08,374.18,26307,0.89,0.00,-0.03,0.04,18.67,374.07,57.24
2023-12-22 12:40:00,374.20,374.29,374.18,374.29,28912,1.03,0.02,-0.02,0.05,18.36,374.11,61.88
2023-12-22 12:41:00,374.27,374.36,374.27,374.32,17288,1.03,0.04,-0.01,0.05,18.65,374.15,63.06
2023-12-22 12:42:00,374.34,374.36,374.29,374.34,23474,1.02,0.05,0.00,0.05,18.92,374.19,63.86
2023-12-22 12:43:00,374.34,374.40,374.28,374.34,14525,0.96,0.06,0.01,0.05,19.50,374.22,64.02
2023-12-22 12:44:00,374.34,374.47,374.34,374.47,12171,1.08,0.08,0.03,0.05,20.56,374.27,68.94
2023-12-22 12:45:00,374.49,374.49,374.42,374.44,15706,0.96,0.09,0.04,0.05,21.68,374.31,66.62
2023-12-22 12:46:00,374.46,374.50,374.43,374.45,21361,0.92,0.10,0.05,0.05,22.79,374.33,67.01
2023-12-22 12:47:00,374.46,374.46,374.31,374.35,18466,0.75,0.10,0.06,0.04,22.17,374.34,59.36
2023-12-22 12:48:00,374.40,374.41,374.35,374.41,12669,0.80,0.10,0.07,0.03,21.59,374.35,62.06
2023-12-22 12:49:00,374.41,374.43,374.25,374.29,24738,0.61,0.09,0.07,0.02,20.19,374.34,54.15
2023-12-22 12:50:00,374.29,374.29,374.22,374.22,14365,0.50,0.08,0.07,0.00,19.20,374.32,50.08
2023-12-22 12:51:00,374.23,374.39,374.22,374.39,21833,0.73,0.08,0.08,0.00,18.40,374.33,58.29
2023-12-22 12:52:00,374.38,374.47,374.31,374.47,15484,0.83,0.09,0.08,0.01,18.35,374.36,61.50
2023-12-22 12:53:00,374.43,374.45,374.37,374.43,8450,0.75,0.09,0.08,0.01,18.30,374.37,59.35
2023-12-22 12:54:00,374.45,374.56,374.42,374.55,32207,0.90,0.10,0.08,0.01,19.09,374.41,63.83
2023-12-22 12:55:00,374.52,374.53,374.47,374.49,13293,0.78,0.10,0.09,0.01,19.82,374.43,60.10
2023-12-22 12:56:00,374.47,374.47,374.36,374.37,17063,0.54,0.09,0.09,0.00,19.20,374.41,53.40
2023-12-22 12:57:00,374.39,374.53,374.39,374.53,10213,0.85,0.09,0.09,0.01,19.11,374.44,59.83
2023-12-22 12:58:00,374.55,374.63,374.55,374.62,25913,1.02,0.10,0.09,0.01,19.74,374.47,63.09
2023-12-22 12:59:00,374.63,374.68,374.59,374.67,18903,1.05,0.11,0.09,0.02,20.63,374.51,64.56
2023-12-22 13:00:00,374.64,374.70,374.64,374.69,13678,1.01,0.12,0.10,0.02,21.58,374.55,65.22
2023-12-22 13:01:00,374.67,374.69,374.59,374.66,27432,0.90,0.12,0.10,0.02,21.85,374.57,63.31
2023-12-22 13:02:00,374.70,374.77,374.70,374.77,20907,1.01,0.13,0.11,0.02,22.66,374.61,67.11
2023-12-22 13:03:00,374.76,374.77,374.68,374.72,20461,0.88,0.13,0.12,0.02,23.25,374.63,63.87
2023-12-22 13:04:00,374.72,374.85,374.72,374.81,16739,0.96,0.14,0.12,0.02,24.30,374.67,66.97
2023-12-22 13:05:00,374.83,374.95,374.83,374.91,23009,1.01,0.15,0.13,0.03,25.82,374.72,70.03
2023-12-22 13:06:00,374.92,374.95,374.89,374.89,31072,0.92,0.16,0.13,0.03,27.22,374.75,68.66
2023-12-22 13:07:00,374.88,374.95,374.88,374.91,16991,0.90,0.16,0.14,0.02,28.38,374.78,69.31
2023-12-22 13:08:00,374.91,374.95,374.89,374.93,12379,0.87,0.17,0.15,0.02,29.46,374.81,69.97
2023-12-22 13:09:00,374.93,374.95,374.89,374.91,15135,0.82,0.17,0.15,0.02,30.46,374.83,68.37
2023-12-22 13:10:00,374.91,374.94,374.88,374.91,7961,0.80,0.16,0.15,0.01,31.22,374.85,68.37
2023-12-22 13:11:00,374.92,375.00,374.90,374.97,31896,0.85,0.16,0.16,0.01,32.34,374.87,70.71
2023-12-22 13:12:00,374.98,374.99,374.90,374.92,13156,0.76,0.16,0.16,0.00,33.37,374.88,66.72
2023-12-22 13:13:00,374.92,375.00,374.92,374.99,15211,0.82,0.16,0.16,0.00,34.41,374.90,69.40
2023-12-22 13:14:00,375.00,375.00,374.92,374.94,13921,0.73,0.15,0.16,-0.00,35.37,374.91,65.07
2023-12-22 13:15:00,374.92,374.98,374.92,374.94,10248,0.71,0.15,0.15,-0.01,36.26,374.92,65.17
2023-12-22 13:16:00,374.96,374.97,374.91,374.94,22738,0.70,0.14,0.15,-0.01,36.85,374.92,64.96
2023-12-22 13:17:00,374.93,374.95,374.83,374.83,17964,0.45,0.12,0.15,-0.02,35.61,374.90,55.12
2023-12-22 13:18:00,374.83,374.92,374.82,374.89,15992,0.57,0.12,0.14,-0.02,34.38,374.90,58.91
2023-12-22 13:19:00,374.88,374.93,374.86,374.93,12000,0.67,0.11,0.13,-0.02,33.44,374.91,61.34
2023-12-22 13:20:00,374.95,374.95,374.88,374.94,11896,0.66,0.11,0.13,-0.02,32.76,374.91,61.61
2023-12-22 13:21:00,374.94,374.96,374.92,374.96,19294,0.72,0.10,0.12,-0.02,32.27,374.92,62.75
2023-12-22 13:22:00,374.97,375.00,374.96,374.96,22071,0.70,0.10,0.12,-0.02,32.32,374.93,62.74
2023-12-22 13:23:00,374.96,374.99,374.95,374.96,10897,0.72,0.10,0.11,-0.02,32.13,374.94,62.74
2023-12-22 13:24:00,374.96,374.97,374.92,374.94,16883,0.55,0.09,0.11,-0.02,31.15,374.94,60.05
2023-12-22 13:25:00,374.92,374.92,374.84,374.91,21077,0.37,0.08,0.10,-0.02,29.02,374.93,57.27
2023-12-22 13:26:00,374.91,374.92,374.86,374.87,11731,0.10,0.07,0.10,-0.03,27.05,374.92,53.14
2023-12-22 13:27:00,374.86,374.92,374.86,374.89,10908,0.25,0.06,0.09,-0.03,25.22,374.91,54.89
2023-12-22 13:28:00,374.90,375.00,374.88,375.00,25926,0.93,0.07,0.09,-0.02,24.70,374.93,63.07
2023-12-22 13:29:00,374.98,374.98,374.91,374.93,11994,0.49,0.06,0.08,-0.02,24.22,374.93,56.10
2023-12-22 13:30:00,374.94,375.00,374.93,375.00,21907,0.88,0.06,0.08,-0.01,24.07,374.94,60.77
2023-12-22 13:31:00,375.00,375.03,374.99,375.00,48348,0.85,0.06,0.07,-0.01,24.34,374.96,60.67
2023-12-22 13:32:00,374.99,375.00,374.94,375.00,24520,0.82,0.06,0.07,-0.01,23.51,374.96,60.74
2023-12-22 13:33:00,374.97,375.00,374.95,375.00,17352,0.81,0.06,0.07,-0.01,22.75,374.97,60.71
2023-12-22 13:34:00,375.00,375.00,374.94,374.96,9286,0.62,0.06,0.07,-0.01,21.93,374.97,56.70
2023-12-22 13:35:00,374.95,375.00,374.94,374.99,12150,0.76,0.06,0.07,-0.01,21.17,374.98,59.21
2023-12-22 13:36:00,375.00,375.00,374.93,374.93,9279,0.42,0.05,0.06,-0.01,20.23,374.97,52.16
2023-12-22 13:37:00,374.92,374.96,374.91,374.93,10966,0.38,0.04,0.06,-0.02,18.88,374.96,52.30
2023-12-22 13:38:00,374.93,374.93,374.83,374.89,15087,0.12,0.03,0.05,-0.02,18.94,374.95,48.08
2023-12-22 13:39:00,374.89,374.97,374.88,374.92,22071,0.32,0.03,0.05,-0.02,18.14,374.94,51.14
2023-12-22 13:40:00,374.93,374.93,374.74,374.76,20980,-0.28,0.01,0.04,-0.03,19.21,374.90,38.18
2023-12-22 13:41:00,374.77,374.82,374.71,374.78,13912,-0.06,0.00,0.03,-0.03,20.49,374.88,40.22
2023-12-22 13:42:00,374.78,374.81,374.73,374.78,10488,0.02,-0.01,0.02,-0.03,21.68,374.86,40.22
2023-12-22 13:43:00,374.77,374.86,374.76,374.86,12384,0.32,-0.01,0.02,-0.03,21.61,374.86,48.58
2023-12-22 13:44:00,374.88,375.00,374.87,374.97,18556,0.68,0.00,0.01,-0.01,20.56,374.88,56.87
2023-12-22 13:45:00,374.96,375.00,374.89,374.99,25852,0.72,0.01,0.01,-0.01,19.58,374.90,57.99
2023-12-22 13:46:00,375.00,375.01,374.96,374.96,27272,0.60,0.01,0.01,-0.00,18.80,374.92,55.21
2023-12-22 13:47:00,374.98,375.00,374.82,374.94,40246,0.52,0.01,0.01,-0.00,18.58,374.92,53.13
2023-12-22 13:48:00,374.93,374.97,374.89,374.90,22396,0.43,0.01,0.01,-0.00,18.38,374.92,50.23
2023-12-22 13:49:00,374.90,374.96,374.85,374.92,9718,0.48,0.01,0.01,-0.00,18.59,374.92,51.56
2023-12-22 13:50:00,374.91,374.95,374.88,374.93,19511,0.55,0.01,0.01,-0.00,18.79,374.92,52.90
2023-12-22 13:51:00,374.89,374.94,374.84,374.90,9516,0.44,0.01,0.01,-0.00,19.39,374.92,49.45
2023-12-22 13:52:00,374.89,374.91,374.85,374.91,11590,0.49,0.01,0.01,-0.00,19.95,374.92,50.44
2023-12-22 13:53:00,374.92,374.94,374.89,374.93,9901,0.58,0.01,0.01,-0.00,19.92,374.92,52.46
2023-12-22 13:54:00,374.94,374.95,374.87,374.87,15457,0.37,0.00,0.01,-0.00,20.12,374.91,46.44
2023-12-22 13:55:00,374.88,374.96,374.87,374.95,25135,0.69,0.01,0.01,-0.00,20.12,374.92,54.04
2023-12-22 13:56:00,374.95,375.00,374.95,374.98,29389,0.81,0.01,0.01,0.00,19.37,374.93,56.95
2023-12-22 13:57:00,374.97,374.98,374.92,374.93,12395,0.62,0.01,0.01,0.00,19.10,374.93,51.90
2023-12-22 13:58:00,374.93,374.96,374.85,374.85,8990,0.31,0.00,0.01,-0.00,19.67,374.92,44.89
2023-12-22 13:59:00,374.88,374.89,374.75,374.83,24835,0.23,-0.00,0.01,-0.01,21.15,374.90,42.87
2023-12-22 14:00:00,374.80,374.82,374.72,374.74,21325,-0.07,-0.02,0.00,-0.02,22.77,374.87,36.99
2023-12-22 14:01:00,374.77,374.95,374.77,374.93,16544,0.60,-0.01,-0.00,-0.01,22.13,374.88,52.38
2023-12-22 14:02:00,374.91,374.91,374.74,374.76,19489,-0.04,-0.02,-0.00,-0.02,21.79,374.86,42.40
2023-12-22 14:03:00,374.75,374.84,374.74,374.75,14959,-0.00,-0.03,-0.01,-0.02,21.47,374.83,41.90
2023-12-22 14:04:00,374.74,374.81,374.56,374.56,32995,-0.28,-0.05,-0.02,-0.03,22.66,374.78,33.68
2023-12-22 14:05:00,374.57,374.68,374.06,374.18,75511,-0.41,-0.09,-0.03,-0.06,25.65,374.66,23.68
2023-12-22 14:06:00,374.28,374.62,374.25,374.61,32614,0.21,-0.10,-0.04,-0.05,28.44,374.65,43.79
2023-12-22 14:07:00,374.58,374.58,374.41,374.45,32192,0.07,-0.11,-0.06,-0.05,31.02,374.61,39.68
2023-12-22 14:08:00,374.44,374.56,374.43,374.52,17814,0.19,-0.11,-0.07,-0.04,33.42,374.59,42.31
2023-12-22 14:09:00,374.49,374.49,374.29,374.29,20824,0.00,-0.13,-0.08,-0.05,36.01,374.53,36.65
2023-12-22 14:10:00,374.25,374.45,374.25,374.33,31470,0.10,-0.14,-0.09,-0.05,38.50,374.49,38.20
2023-12-22 14:11:00,374.32,374.32,374.16,374.22,23803,0.06,-0.16,-0.11,-0.05,40.99,374.44,35.62
