datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-28 12:24:00,153.37,153.40,153.36,153.38,37887,0.42,-0.01,-0.01,0.00,13.88,153.38,48.06
2023-12-28 12:25:00,153.37,153.41,153.36,153.40,28067,0.51,-0.01,-0.01,0.00,13.31,153.38,50.09
2023-12-28 12:26:00,153.40,153.44,153.38,153.43,37332,0.72,-0.01,-0.01,0.01,12.73,153.39,55.13
2023-12-28 12:27:00,153.44,153.44,153.37,153.39,42357,0.51,-0.01,-0.01,0.00,11.85,153.39,49.12
2023-12-28 12:28:00,153.39,153.46,153.39,153.46,29459,0.83,0.00,-0.01,0.01,11.48,153.40,56.50
2023-12-28 12:29:00,153.45,153.45,153.42,153.43,33137,0.71,0.00,-0.01,0.01,11.14,153.41,53.30
2023-12-28 12:30:00,153.43,153.50,153.43,153.49,34464,1.00,0.01,-0.00,0.01,11.96,153.43,59.27
2023-12-28 12:31:00,153.49,153.49,153.45,153.47,38756,0.91,0.01,0.00,0.01,12.72,153.44,57.04
2023-12-28 12:32:00,153.48,153.49,153.46,153.46,29954,0.84,0.01,0.00,0.01,13.43,153.44,55.97
2023-12-28 12:33:00,153.46,153.48,153.44,153.47,26854,0.83,0.02,0.01,0.01,13.24,153.45,56.53
2023-12-28 12:34:00,153.47,153.53,153.47,153.53,40177,1.02,0.02,0.01,0.01,14.16,153.46,62.18
2023-12-28 12:35:00,153.52,153.53,153.48,153.49,31725,0.84,0.02,0.01,0.01,15.01,153.47,57.03
2023-12-28 12:36:00,153.49,153.53,153.49,153.51,25261,0.89,0.03,0.01,0.01,15.81,153.48,59.05
2023-12-28 12:37:00,153.52,153.54,153.51,153.51,21063,0.85,0.03,0.02,0.01,16.79,153.48,59.05
2023-12-28 12:38:00,153.52,153.53,153.51,153.52,29989,0.87,0.03,0.02,0.01,17.71,153.49,60.66
2023-12-28 12:39:00,153.52,153.57,153.52,153.55,53962,0.94,0.03,0.02,0.01,19.36,153.50,63.26
2023-12-28 12:40:00,153.54,153.57,153.54,153.56,50521,0.92,0.04,0.03,0.01,20.98,153.51,64.27
2023-12-28 12:41:00,153.56,153.57,153.55,153.56,41629,0.88,0.04,0.03,0.01,22.49,153.52,64.29
2023-12-28 12:42:00,153.57,153.57,153.53,153.54,55704,0.77,0.04,0.03,0.01,22.81,153.53,60.43
2023-12-28 12:43:00,153.53,153.57,153.52,153.54,24923,0.75,0.04,0.03,0.01,22.70,153.53,60.39
2023-12-28 12:44:00,153.54,153.55,153.53,153.54,47211,0.75,0.04,0.03,0.00,22.60,153.53,61.07
2023-12-28 12:45:00,153.55,153.56,153.54,153.55,29035,0.76,0.04,0.03,0.00,22.65,153.54,61.78
2023-12-28 12:46:00,153.55,153.58,153.54,153.57,44721,0.83,0.04,0.03,0.00,23.23,153.54,64.55
2023-12-28 12:47:00,153.57,153.62,153.55,153.58,73464,0.88,0.04,0.03,0.00,24.55,153.55,65.86
2023-12-28 12:48:00,153.57,153.59,153.54,153.56,40314,0.74,0.04,0.03,0.00,25.09,153.55,60.96
2023-12-28 12:49:00,153.55,153.56,153.53,153.55,61214,0.69,0.03,0.03,-0.00,25.37,153.55,59.75
2023-12-28 12:50:00,153.55,153.62,153.54,153.62,47257,1.05,0.04,0.04,0.00,26.87,153.57,68.47
2023-12-28 12:51:00,153.62,153.68,153.62,153.68,55979,1.20,0.04,0.04,0.01,29.03,153.59,73.67
2023-12-28 12:52:00,153.68,153.68,153.66,153.68,35318,1.09,0.05,0.04,0.01,31.03,153.61,73.67
2023-12-28 12:53:00,153.68,153.72,153.66,153.71,43669,1.14,0.06,0.04,0.01,33.30,153.63,76.89
2023-12-28 12:54:00,153.71,153.76,153.71,153.76,65883,1.14,0.06,0.05,0.02,35.74,153.65,79.87
2023-12-28 12:55:00,153.76,153.79,153.75,153.76,39972,1.05,0.07,0.05,0.02,38.21,153.68,80.17
2023-12-28 12:56:00,153.76,153.77,153.71,153.72,44619,0.85,0.07,0.05,0.01,39.10,153.68,69.06
2023-12-28 12:57:00,153.71,153.77,153.71,153.77,34218,0.95,0.07,0.06,0.01,39.91,153.70,73.25
2023-12-28 12:58:00,153.76,153.81,153.76,153.78,62298,0.93,0.08,0.06,0.01,41.10,153.72,74.34
2023-12-28 12:59:00,153.79,153.79,153.77,153.79,15053,0.90,0.08,0.06,0.01,42.19,153.73,74.89
2023-12-28 13:00:00,153.80,153.81,153.77,153.80,41335,0.89,0.08,0.07,0.01,43.41,153.75,76.00
2023-12-28 13:01:00,153.80,153.83,153.71,153.76,77595,0.73,0.08,0.07,0.01,42.58,153.75,65.61
2023-12-28 13:02:00,153.76,153.76,153.59,153.62,87617,0.39,0.06,0.07,-0.01,39.82,153.72,47.45
2023-12-28 13:03:00,153.63,153.69,153.57,153.59,60405,0.28,0.05,0.06,-0.02,37.66,153.70,43.94
2023-12-28 13:04:00,153.61,153.71,153.60,153.71,31139,0.59,0.05,0.06,-0.01,35.27,153.70,56.00
2023-12-28 13:05:00,153.70,153.71,153.60,153.60,38057,0.27,0.03,0.05,-0.02,33.06,153.68,46.55
2023-12-28 13:06:00,153.62,153.63,153.53,153.63,36159,0.33,0.03,0.05,-0.02,32.11,153.67,48.64
2023-12-28 13:07:00,153.62,153.68,153.62,153.66,28763,0.41,0.02,0.04,-0.02,30.28,153.67,51.41
2023-12-28 13:08:00,153.66,153.67,153.62,153.66,25675,0.39,0.02,0.04,-0.02,28.66,153.67,51.38
2023-12-28 13:09:00,153.65,153.80,153.65,153.77,50042,0.75,0.03,0.04,-0.01,27.97,153.69,60.02
2023-12-28 13:10:00,153.78,153.86,153.78,153.84,62544,0.95,0.04,0.04,0.00,27.95,153.72,64.35
2023-12-28 13:11:00,153.84,153.84,153.76,153.77,17080,0.67,0.04,0.04,0.00,27.60,153.73,57.31
2023-12-28 13:12:00,153.76,153.83,153.73,153.83,63025,0.85,0.05,0.04,0.01,26.76,153.75,61.26
2023-12-28 13:13:00,153.83,153.85,153.79,153.79,39104,0.71,0.05,0.04,0.01,26.16,153.76,58.08
2023-12-28 13:14:00,153.79,153.80,153.74,153.74,21428,0.53,0.04,0.04,0.00,24.72,153.75,53.39
2023-12-28 13:15:00,153.74,153.76,153.71,153.73,33085,0.49,0.04,0.04,-0.00,22.97,153.75,52.15
2023-12-28 13:16:00,153.73,153.75,153.69,153.74,25015,0.54,0.04,0.04,-0.00,21.64,153.75,53.32
2023-12-28 13:17:00,153.75,153.77,153.71,153.72,24343,0.48,0.03,0.04,-0.01,20.10,153.74,51.51
2023-12-28 13:18:00,153.71,153.79,153.71,153.78,21957,0.68,0.03,0.04,-0.00,18.97,153.75,56.28
2023-12-28 13:19:00,153.78,153.79,153.77,153.77,18378,0.65,0.03,0.04,-0.00,17.93,153.75,55.31
2023-12-28 13:20:00,153.78,153.79,153.74,153.74,26799,0.56,0.03,0.03,-0.01,16.86,153.75,52.37
2023-12-28 13:21:00,153.74,153.76,153.71,153.72,28134,0.49,0.02,0.03,-0.01,16.34,153.74,50.14
2023-12-28 13:22:00,153.72,153.79,153.68,153.78,38213,0.69,0.03,0.03,-0.01,15.23,153.75,55.66
2023-12-28 13:23:00,153.78,153.79,153.75,153.79,98851,0.69,0.03,0.03,-0.00,14.21,153.76,56.09
2023-12-28 13:24:00,153.79,153.82,153.77,153.82,28151,0.80,0.03,0.03,-0.00,13.67,153.77,58.95
2023-12-28 13:25:00,153.81,153.85,153.79,153.85,51659,0.90,0.03,0.03,0.00,13.66,153.79,61.30
2023-12-28 13:26:00,153.85,153.85,153.80,153.81,30513,0.71,0.03,0.03,0.00,13.65,153.79,56.45
2023-12-28 13:27:00,153.81,153.84,153.79,153.82,22711,0.73,0.03,0.03,0.00,13.31,153.80,57.05
2023-12-28 13:28:00,153.81,153.85,153.78,153.82,32186,0.77,0.04,0.03,0.00,12.77,153.80,57.96
2023-12-28 13:29:00,153.82,153.82,153.74,153.77,45728,0.43,0.03,0.03,-0.00,12.18,153.80,51.53
2023-12-28 13:30:00,153.76,153.81,153.74,153.80,27335,0.64,0.03,0.03,-0.00,11.74,153.80,54.49
2023-12-28 13:31:00,153.79,153.84,153.77,153.83,40291,0.79,0.03,0.03,-0.00,11.13,153.80,57.13
2023-12-28 13:32:00,153.82,153.85,153.82,153.84,38243,0.83,0.03,0.03,-0.00,10.78,153.81,57.79
2023-12-28 13:33:00,153.84,153.87,153.82,153.86,34908,0.93,0.03,0.03,0.00,10.77,153.82,60.15
2023-12-28 13:34:00,153.87,153.89,153.86,153.88,51027,0.97,0.04,0.03,0.00,11.25,153.83,62.09
2023-12-28 13:35:00,153.88,153.88,153.84,153.85,32365,0.77,0.04,0.03,0.00,11.17,153.83,57.43
2023-12-28 13:36:00,153.85,153.92,153.85,153.92,90960,1.06,0.04,0.03,0.01,11.91,153.85,63.97
2023-12-28 13:37:00,153.93,153.99,153.90,153.90,74532,0.93,0.04,0.04,0.01,13.58,153.86,61.61
2023-12-28 13:38:00,153.90,153.97,153.89,153.95,49927,1.04,0.05,0.04,0.01,14.86,153.88,65.24
2023-12-28 13:39:00,153.95,153.98,153.91,153.91,32786,0.83,0.05,0.04,0.01,16.19,153.89,59.82
2023-12-28 13:40:00,153.90,153.93,153.83,153.91,63390,0.80,0.05,0.04,0.01,15.54,153.89,59.82
2023-12-28 13:41:00,153.91,153.95,153.89,153.89,26312,0.70,0.04,0.04,0.00,15.25,153.89,57.07
2023-12-28 13:42:00,153.90,153.97,153.90,153.97,31269,1.01,0.05,0.04,0.00,15.33,153.91,64.17
2023-12-28 13:43:00,153.96,153.96,153.93,153.93,16072,0.82,0.05,0.04,0.00,15.41,153.91,59.53
2023-12-28 13:44:00,153.93,153.95,153.91,153.91,23767,0.68,0.05,0.04,0.00,15.01,153.91,56.39
2023-12-28 13:45:00,153.91,153.92,153.85,153.86,67513,0.44,0.04,0.04,-0.00,14.44,153.90,50.51
2023-12-28 13:46:00,153.86,153.92,153.85,153.91,31732,0.67,0.04,0.04,-0.01,13.92,153.90,55.62
2023-12-28 13:47:00,153.91,153.91,153.86,153.87,51608,0.45,0.03,0.04,-0.01,13.43,153.90,51.17
2023-12-28 13:48:00,153.87,153.91,153.84,153.87,26962,0.44,0.03,0.04,-0.01,13.38,153.89,51.14
2023-12-28 13:49:00,153.86,153.90,153.84,153.89,23155,0.51,0.03,0.04,-0.01,13.34,153.89,53.26
2023-12-28 13:50:00,153.90,153.96,153.90,153.94,54590,0.80,0.03,0.03,-0.01,12.87,153.90,58.13
2023-12-28 13:51:00,153.95,153.96,153.91,153.93,47255,0.71,0.03,0.03,-0.00,12.54,153.91,56.85
2023-12-28 13:52:00,153.94,153.98,153.94,153.96,35582,0.92,0.03,0.03,-0.00,12.55,153.92,60.14
2023-12-28 13:53:00,153.96,154.00,153.95,153.96,142660,0.85,0.03,0.03,0.00,12.95,153.93,59.45
2023-12-28 13:54:00,153.97,154.01,153.94,153.94,94874,0.69,0.03,0.03,-0.00,12.99,153.93,56.63
2023-12-28 13:55:00,153.94,153.95,153.88,153.90,28650,0.36,0.03,0.03,-0.00,12.51,153.92,51.34
2023-12-28 13:56:00,153.90,153.91,153.87,153.89,18995,0.31,0.02,0.03,-0.01,12.27,153.92,50.29
2023-12-28 13:57:00,153.89,153.93,153.87,153.90,67326,0.38,0.02,0.03,-0.01,11.57,153.91,51.38
2023-12-28 13:58:00,153.91,153.95,153.89,153.95,39894,0.75,0.02,0.03,-0.01,11.03,153.92,56.90
2023-12-28 13:59:00,153.95,153.97,153.93,153.94,20870,0.68,0.02,0.03,-0.00,10.95,153.92,55.98
2023-12-28 14:00:00,153.93,154.02,153.90,153.90,159384,0.37,0.02,0.02,-0.01,11.81,153.92,50.20
2023-12-28 14:01:00,153.90,153.91,153.86,153.88,59887,0.22,0.01,0.02,-0.01,11.61,153.91,47.50
2023-12-28 14:02:00,153.88,153.92,153.85,153.88,45979,0.29,0.01,0.02,-0.01,11.62,153.91,48.49
2023-12-28 14:03:00,153.88,153.93,153.87,153.93,28521,0.66,0.01,0.02,-0.01,11.81,153.91,54.48
2023-12-28 14:04:00,153.92,153.92,153.87,153.90,35649,0.38,0.01,0.02,-0.01,11.99,153.91,49.64
2023-12-28 14:05:00,153.90,153.90,153.84,153.85,38353,-0.00,0.00,0.01,-0.01,11.38,153.89,43.68
2023-12-28 14:06:00,153.85,153.90,153.84,153.88,49026,0.32,0.00,0.01,-0.01,10.81,153.89,48.96
2023-12-28 14:07:00,153.88,153.90,153.87,153.89,18580,0.35,0.00,0.01,-0.01,10.29,153.89,49.60
2023-12-28 14:08:00,153.90,153.93,153.89,153.89,31288,0.34,0.00,0.01,-0.01,10.53,153.89,49.60
2023-12-28 14:09:00,153.89,153.92,153.88,153.90,29992,0.45,0.00,0.01,-0.00,10.32,153.89,51.69
2023-12-28 14:10:00,153.90,153.91,153.87,153.90,31671,0.43,0.00,0.01,-0.00,9.98,153.90,50.93
2023-12-28 14:11:00,153.90,153.98,153.90,153.98,41912,1.00,0.01,0.01,0.00,11.16,153.91,60.64
2023-12-28 14:12:00,153.97,153.99,153.94,153.98,40977,0.97,0.01,0.01,0.01,12.35,153.92,60.18
2023-12-28 14:13:00,153.97,153.98,153.90,153.95,48971,0.79,0.01,0.01,0.01,12.37,153.93,56.07
2023-12-28 14:14:00,153.94,153.96,153.92,153.93,24123,0.68,0.01,0.01,0.00,12.39,153.93,53.71
2023-12-28 14:15:00,153.93,153.98,153.92,153.96,34883,0.84,0.02,0.01,0.00,12.94,153.94,57.09
2023-12-28 14:16:00,153.97,153.97,153.93,153.94,26986,0.67,0.02,0.01,0.00,13.45,153.94,53.68
2023-12-28 14:17:00,153.94,153.97,153.93,153.96,27565,0.75,0.02,0.01,0.00,13.87,153.94,55.71
2023-12-28 14:18:00,153.96,153.97,153.95,153.97,34403,0.81,0.02,0.01,0.00,14.26,153.95,57.17
2023-12-28 14:19:00,153.96,153.98,153.93,153.94,40706,0.64,0.02,0.01,0.00,13.90,153.94,52.71
2023-12-28 14:20:00,153.95,153.97,153.92,153.92,27225,0.51,0.01,0.01,-0.00,13.24,153.94,49.80
2023-12-28 14:21:00,153.92,153.96,153.92,153.93,24700,0.58,0.01,0.01,-0.00,12.62,153.94,51.86
2023-12-28 14:22:00,153.94,153.95,153.91,153.92,23486,0.46,0.01,0.01,-0.00,11.87,153.94,49.33
2023-12-28 14:23:00,153.93,153.93,153.88,153.90,25297,0.36,0.01,0.01,-0.00,12.00,153.93,46.86
2023-12-28 14:24:00,153.90,153.93,153.89,153.90,30346,0.28,0.00,0.01,-0.01,12.12,153.92,45.24
2023-12-28 14:25:00,153.90,153.94,153.89,153.91,44439,0.35,0.00,0.01,-0.01,11.84,153.92,48.14
2023-12-28 14:26:00,153.91,153.93,153.89,153.91,36446,0.33,0.00,0.01,-0.01,11.57,153.92,48.14
2023-12-28 14:27:00,153.91,153.93,153.89,153.91,32999,0.29,-0.00,0.01,-0.01,11.33,153.92,47.65
2023-12-28 14:28:00,153.90,153.93,153.90,153.93,26744,0.45,0.00,0.00,-0.00,11.10,153.92,51.72
2023-12-28 14:29:00,153.93,153.95,153.92,153.93,26479,0.49,0.00,0.00,-0.00,10.42,153.92,52.73
2023-12-28 14:30:00,153.94,153.96,153.91,153.96,34240,0.70,0.00,0.00,0.00,10.40,153.93,57.28
2023-12-28 14:31:00,153.96,153.96,153.91,153.92,29704,0.32,0.00,0.00,-0.00,10.58,153.93,49.10
2023-12-28 14:32:00,153.91,153.93,153.88,153.93,53351,0.43,0.00,0.00,-0.00,10.41,153.93,50.61
2023-12-28 14:33:00,153.93,153.94,153.88,153.88,20056,0.01,-0.00,0.00,-0.00,9.82,153.92,43.18
2023-12-28 14:34:00,153.88,153.92,153.85,153.91,52640,0.32,-0.00,0.00,-0.00,10.33,153.92,48.29
2023-12-28 14:35:00,153.92,153.94,153.89,153.92,24642,0.45,-0.00,0.00,-0.00,9.98,153.92,50.22
2023-12-28 14:36:00,153.91,153.93,153.90,153.92,21075,0.46,-0.00,0.00,-0.00,9.66,153.92,50.22
2023-12-28 14:37:00,153.92,153.97,153.91,153.95,69247,0.85,0.00,0.00,0.00,9.96,153.92,55.93
2023-12-28 14:38:00,153.96,153.97,153.93,153.93,43581,0.66,0.00,0.00,0.00,10.24,153.93,51.93
2023-12-28 14:39:00,153.93,153.95,153.92,153.95,24846,0.91,0.00,0.00,0.00,10.09,153.93,55.37
2023-12-28 14:40:00,153.95,153.97,153.94,153.96,46103,1.02,0.01,0.00,0.00,10.59,153.94,57.96
2023-12-28 14:41:00,153.96,153.98,153.94,153.95,46692,0.81,0.01,0.00,0.00,11.35,153.94,54.55
2023-12-28 14:42:00,153.94,153.97,153.93,153.96,27067,0.84,0.01,0.00,0.00,11.61,153.94,55.49
2023-12-28 14:43:00,153.96,153.99,153.95,153.98,42486,0.98,0.01,0.01,0.00,12.32,153.95,59.14
2023-12-28 14:44:00,153.98,154.00,153.96,153.96,36061,0.81,0.01,0.01,0.00,13.41,153.95,55.81
2023-12-28 14:45:00,153.96,153.97,153.89,153.91,55649,0.25,0.01,0.01,0.00,13.01,153.94,45.34
2023-12-28 14:46:00,153.92,153.95,153.90,153.94,37044,0.56,0.01,0.01,-0.00,12.63,153.94,51.09
2023-12-28 14:47:00,153.94,153.96,153.92,153.96,20681,0.71,0.01,0.01,0.00,11.95,153.95,53.72
2023-12-28 14:48:00,153.95,153.96,153.92,153.95,36048,0.62,0.01,0.01,0.00,11.31,153.95,52.45
2023-12-28 14:49:00,153.93,153.97,153.93,153.97,21726,0.83,0.01,0.01,0.00,10.64,153.95,56.22
2023-12-28 14:50:00,153.96,153.96,153.91,153.93,30081,0.36,0.01,0.01,-0.00,10.11,153.95,47.62
2023-12-28 14:51:00,153.92,153.95,153.91,153.94,45886,0.54,0.01,0.01,-0.00,9.79,153.95,50.93
2023-12-28 14:52:00,153.93,153.93,153.90,153.91,28726,0.19,0.00,0.01,-0.00,9.67,153.94,45.33
2023-12-28 14:53:00,153.91,153.91,153.86,153.88,37571,-0.10,-0.00,0.00,-0.01,10.94,153.93,41.19
2023-12-28 14:54:00,153.88,153.88,153.82,153.82,54891,-0.32,-0.01,0.00,-0.01,12.98,153.91,33.97
2023-12-28 14:55:00,153.82,153.84,153.77,153.82,58247,-0.16,-0.02,-0.00,-0.02,15.59,153.89,33.42
2023-12-28 14:56:00,153.82,153.85,153.82,153.84,25489,0.03,-0.02,-0.01,-0.02,17.81,153.88,37.50
2023-12-28 14:57:00,153.84,153.89,153.82,153.88,25048,0.31,-0.02,-0.01,-0.01,18.20,153.88,46.35
2023-12-28 14:58:00,153.88,153.89,153.85,153.87,28413,0.26,-0.02,-0.01,-0.01,18.55,153.88,44.32
2023-12-28 14:59:00,153.87,153.89,153.84,153.85,40671,0.17,-0.02,-0.01,-0.01,19.20,153.87,41.09
2023-12-28 15:00:00,153.85,153.87,153.84,153.86,33643,0.27,-0.02,-0.02,-0.01,19.81,153.87,43.77
2023-12-28 15:01:00,153.86,153.88,153.84,153.88,21573,0.36,-0.02,-0.02,-0.00,19.97,153.87,46.33
2023-12-28 15:02:00,153.88,153.88,153.77,153.78,59722,-0.03,-0.03,-0.02,-0.01,21.49,153.85,34.92
2023-12-28 15:03:00,153.78,153.82,153.76,153.81,32540,0.16,-0.03,-0.02,-0.01,23.05,153.84,40.32
2023-12-28 15:04:00,153.81,153.83,153.76,153.76,38102,0.03,-0.03,-0.02,-0.01,24.12,153.83,36.02
2023-12-28 15:05:00,153.77,153.79,153.69,153.76,69842,0.09,-0.04,-0.03,-0.01,26.15,153.81,36.02
2023-12-28 15:06:00,153.76,153.78,153.74,153.75,55018,0.08,-0.04,-0.03,-0.01,28.03,153.80,34.41
2023-12-28 15:07:00,153.74,153.78,153.71,153.76,47418,0.16,-0.04,-0.03,-0.01,30.05,153.79,36.56
2023-12-28 15:08:00,153.75,153.77,153.72,153.72,45091,0.06,-0.05,-0.03,-0.01,31.93,153.78,32.73
2023-12-28 15:09:00,153.72,153.75,153.70,153.73,44558,0.11,-0.05,-0.04,-0.01,33.90,153.77,33.62
2023-12-28 15:10:00,153.73,153.74,153.68,153.71,50363,0.10,-0.05,-0.04,-0.01,35.94,153.76,32.16
2023-12-28 15:11:00,153.72,153.74,153.68,153.69,35882,0.06,-0.05,-0.04,-0.01,37.83,153.74,30.27
2023-12-28 15:12:00,153.69,153.71,153.60,153.62,82394,-0.09,-0.06,-0.05,-0.01,40.25,153.72,24.80
2023-12-28 15:13:00,153.63,153.67,153.56,153.64,116201,0.04,-0.06,-0.05,-0.01,42.74,153.70,28.52
2023-12-28 15:14:00,153.63,153.64,153.60,153.62,41654,0.05,-0.07,-0.05,-0.01,45.05,153.69,27.08
2023-12-28 15:15:00,153.60,153.63,153.57,153.60,39199,0.06,-0.07,-0.06,-0.01,47.39,153.67,25.59
2023-12-28 15:16:00,153.60,153.61,153.52,153.59,77064,0.09,-0.07,-0.06,-0.01,49.76,153.65,24.85
2023-12-28 15:17:00,153.59,153.60,153.57,153.59,27089,0.12,-0.08,-0.06,-0.01,51.96,153.64,24.47
2023-12-28 15:18:00,153.59,153.67,153.59,153.65,53159,0.30,-0.07,-0.06,-0.01,51.63,153.64,36.95
2023-12-28 15:19:00,153.64,153.70,153.62,153.66,66312,0.36,-0.07,-0.06,-0.00,50.43,153.64,39.59
2023-12-28 15:20:00,153.66,153.68,153.64,153.64,31887,0.32,-0.06,-0.06,0.00,49.30,153.64,37.46
2023-12-28 15:21:00,153.65,153.65,153.58,153.61,48753,0.23,-0.06,-0.06,0.00,48.99,153.64,34.17
2023-12-28 15:22:00,153.62,153.63,153.57,153.63,43676,0.33,-0.06,-0.06,0.00,48.81,153.64,37.90
2023-12-28 15:23:00,153.64,153.65,153.60,153.62,46481,0.32,-0.06,-0.06,0.01,48.34,153.63,37.32
2023-12-28 15:24:00,153.63,153.64,153.59,153.59,45012,0.21,-0.06,-0.06,0.00,48.03,153.62,33.47
2023-12-28 15:25:00,153.59,153.62,153.58,153.60,41452,0.27,-0.05,-0.06,0.00,47.80,153.62,35.52
2023-12-28 15:26:00,153.60,153.62,153.56,153.60,51039,0.26,-0.05,-0.06,0.00,47.84,153.61,34.94
2023-12-28 15:27:00,153.59,153.59,153.54,153.56,53086,0.10,-0.05,-0.06,0.00,48.12,153.60,31.12
2023-12-28 15:28:00,153.57,153.57,153.54,153.55,29449,0.08,-0.06,-0.06,0.00,48.38,153.59,30.10
2023-12-28 15:29:00,153.55,153.60,153.55,153.58,49007,0.25,-0.05,-0.06,0.00,47.48,153.59,36.39
2023-12-28 15:30:00,153.57,153.62,153.55,153.60,45782,0.38,-0.05,-0.05,0.00,46.15,153.59,39.87
2023-12-28 15:31:00,153.60,153.64,153.60,153.61,48181,0.51,-0.05,-0.05,0.01,44.19,153.59,42.45
2023-12-28 15:32:00,153.60,153.66,153.59,153.61,124903,0.53,-0.04,-0.05,0.01,41.61,153.60,42.90
2023-12-28 15:33:00,153.62,153.64,153.59,153.63,44911,0.76,-0.04,-0.05,0.01,39.22,153.61,47.92
2023-12-28 15:34:00,153.63,153.65,153.60,153.62,41766,0.58,-0.03,-0.04,0.01,36.71,153.61,44.55
2023-12-28 15:35:00,153.62,153.64,153.60,153.62,52046,0.62,-0.03,-0.04,0.01,34.39,153.61,45.58
2023-12-28 15:36:00,153.61,153.65,153.60,153.63,65743,0.69,-0.03,-0.04,0.01,31.94,153.61,47.67
2023-12-28 15:37:00,153.63,153.63,153.56,153.57,72052,0.16,-0.03,-0.04,0.01,30.73,153.60,38.18
2023-12-28 15:38:00,153.57,153.64,153.56,153.62,55987,0.66,-0.02,-0.03,0.01,29.47,153.61,48.33
2023-12-28 15:39:00,153.62,153.65,153.59,153.61,43457,0.55,-0.02,-0.03,0.01,28.10,153.61,46.11
2023-12-28 15:40:00,153.62,153.65,153.62,153.62,39371,0.72,-0.02,-0.03,0.01,26.82,153.61,48.65
2023-12-28 15:41:00,153.63,153.64,153.56,153.56,51296,0.10,-0.02,-0.03,0.01,26.99,153.60,40.04
2023-12-28 15:42:00,153.56,153.61,153.54,153.59,71163,0.35,-0.02,-0.03,0.00,27.49,153.60,43.98
2023-12-28 15:43:00,153.59,153.68,153.59,153.67,66351,1.07,-0.01,-0.02,0.01,25.86,153.61,54.99
2023-12-28 15:44:00,153.66,153.67,153.63,153.65,58120,0.91,-0.01,-0.02,0.01,24.35,153.62,53.48
2023-12-28 15:45:00,153.65,153.66,153.60,153.62,59308,0.59,-0.01,-0.02,0.01,23.63,153.62,48.32
2023-12-28 15:46:00,153.62,153.64,153.61,153.63,47758,0.69,-0.01,-0.02,0.01,22.97,153.62,50.17
2023-12-28 15:47:00,153.63,153.65,153.61,153.63,70575,0.67,-0.01,-0.01,0.01,22.05,153.62,50.17
2023-12-28 15:48:00,153.62,153.63,153.57,153.57,84131,0.16,-0.01,-0.01,0.00,22.09,153.61,43.09
2023-12-28 15:49:00,153.57,153.62,153.57,153.62,57111,0.51,-0.01,-0.01,0.00,22.13,153.61,48.76
2023-12-28 15:50:00,153.61,153.62,153.53,153.55,176218,0.00,-0.01,-0.01,-0.00,22.94,153.60,42.01
2023-12-28 15:51:00,153.55,153.58,153.49,153.50,127868,-0.21,-0.02,-0.01,-0.01,24.31,153.58,36.95
2023-12-28 15:52:00,153.50,153.53,153.46,153.48,77431,-0.14,-0.03,-0.02,-0.01,25.98,153.56,35.29
2023-12-28 15:53:00,153.47,153.52,153.45,153.51,109600,0.08,-0.03,-0.02,-0.01,27.66,153.55,39.68
2023-12-28 15:54:00,153.51,153.57,153.25,153.29,319552,-0.37,-0.05,-0.03,-0.02,30.72,153.50,25.85
2023-12-28 15:55:00,153.29,153.37,153.26,153.29,212825,-0.17,-0.06,-0.03,-0.03,33.56,153.46,25.65
2023-12-28 15:56:00,153.28,153.30,153.24,153.27,195368,-0.06,-0.08,-0.04,-0.03,36.29,153.42,25.11
2023-12-28 15:57:00,153.28,153.30,153.22,153.27,201408,0.02,-0.09,-0.05,-0.03,38.93,153.39,25.32
2023-12-28 15:58:00,153.28,153.38,153.27,153.37,316672,0.22,-0.08,-0.06,-0.03,39.24,153.39,37.02
2023-12-28 15:59:00,153.37,153.44,153.25,153.35,870128,0.22,-0.08,-0.06,-0.02,38.34,153.38,36.00
2023-12-29 09:30:00,153.10,153.29,152.95,152.95,827568,-0.22,-0.11,-0.07,-0.04,39.56,153.29,20.17
2023-12-29 09:31:00,152.95,153.19,152.89,153.08,211194,0.04,-0.13,-0.08,-0.04,40.94,153.25,30.83
2023-12-29 09:32:00,153.09,153.09,152.90,153.00,120819,0.02,-0.14,-0.09,-0.05,42.23,153.20,28.25
2023-12-29 09:33:00,153.00,153.01,152.71,152.73,124560,-0.13,-0.17,-0.11,-0.06,44.08,153.10,21.78
2023-12-29 09:34:00,152.72,152.87,152.65,152.77,130874,0.00,-0.19,-0.13,-0.06,45.95,153.04,24.81
2023-12-29 09:35:00,152.75,152.84,152.69,152.70,123561,0.02,-0.21,-0.14,-0.07,47.69,152.97,23.29
2023-12-29 09:36:00,152.71,153.04,152.71,152.90,188212,0.22,-0.20,-0.15,-0.05,46.66,152.96,35.51
2023-12-29 09:37:00,152.90,153.00,152.86,152.96,77135,0.29,-0.19,-0.16,-0.03,45.69,152.96,38.63
2023-12-29 09:38:00,152.96,153.04,152.86,152.87,118351,0.23,-0.19,-0.17,-0.02,44.36,152.94,35.67
2023-12-29 09:39:00,152.86,153.02,152.85,153.02,97856,0.39,-0.18,-0.17,-0.01,43.19,152.95,43.34
2023-12-29 09:40:00,153.01,153.10,153.00,153.07,106881,0.46,-0.16,-0.17,0.01,41.17,152.98,45.82
