datetime,open,high,low,close,volume,percent_b,macd,macd_signal,macd_hist,adx,ema,rsi
2023-12-27 13:24:00,358.01,358.08,357.89,358.06,29987,0.22,0.12,0.19,-0.07,42.02,358.24,48.36
2023-12-27 13:25:00,358.03,358.07,357.94,357.94,16518,0.05,0.09,0.17,-0.08,39.71,358.18,44.89
2023-12-27 13:26:00,357.95,358.00,357.88,357.94,11214,0.09,0.06,0.15,-0.09,37.20,358.13,44.81
2023-12-27 13:27:00,357.96,358.23,357.90,358.15,12657,0.33,0.06,0.13,-0.07,35.96,358.14,52.05
2023-12-27 13:28:00,358.23,358.26,358.11,358.15,17609,0.33,0.05,0.12,-0.06,34.94,358.14,51.88
2023-12-27 13:29:00,358.15,358.30,358.11,358.30,8853,0.52,0.06,0.10,-0.04,34.16,358.17,56.43
2023-12-27 13:30:00,358.27,358.40,358.25,358.31,16077,0.53,0.07,0.10,-0.03,33.85,358.20,56.75
2023-12-27 13:31:00,358.31,358.39,358.23,358.31,17449,0.55,0.07,0.09,-0.02,33.42,358.22,56.72
2023-12-27 13:32:00,358.33,358.33,358.06,358.08,10037,0.28,0.05,0.08,-0.03,31.84,358.19,48.23
2023-12-27 13:33:00,358.05,358.12,357.97,358.06,18996,0.27,0.04,0.08,-0.04,29.83,358.17,47.39
2023-12-27 13:34:00,358.07,358.10,357.92,357.96,11302,0.17,0.02,0.06,-0.04,27.72,358.13,44.05
2023-12-27 13:35:00,357.97,358.21,357.97,358.02,24223,0.27,0.01,0.05,-0.04,26.33,358.10,46.48
2023-12-27 13:36:00,358.02,358.07,357.90,357.97,19750,0.23,-0.00,0.04,-0.05,24.61,358.08,44.74
2023-12-27 13:37:00,357.99,358.07,357.95,358.01,7431,0.30,-0.01,0.03,-0.04,23.02,358.06,46.47
2023-12-27 13:38:00,358.00,358.06,357.95,357.98,7655,0.27,-0.02,0.02,-0.04,21.54,358.05,45.51
2023-12-27 13:39:00,357.96,358.30,357.96,358.23,13838,0.68,-0.00,0.02,-0.02,21.50,358.08,55.27
2023-12-27 13:40:00,358.30,358.38,358.24,358.26,15833,0.77,0.01,0.01,-0.01,21.82,358.12,56.32
2023-12-27 13:41:00,358.29,358.36,358.11,358.21,13057,0.69,0.02,0.02,0.00,21.22,358.14,54.06
2023-12-27 13:42:00,358.20,358.27,358.10,358.25,13795,0.77,0.02,0.02,0.01,20.59,358.16,55.58
2023-12-27 13:43:00,358.26,358.33,358.20,358.31,14933,0.84,0.03,0.02,0.01,20.32,358.19,57.83
2023-12-27 13:44:00,358.20,358.30,358.12,358.18,12529,0.59,0.03,0.02,0.01,19.50,358.19,51.70
2023-12-27 13:45:00,358.13,358.25,358.04,358.06,15074,0.35,0.02,0.02,-0.00,18.21,358.16,46.73
2023-12-27 13:46:00,358.04,358.14,357.82,357.91,22026,0.07,-0.00,0.02,-0.02,18.03,358.11,41.47
2023-12-27 13:47:00,357.89,358.04,357.81,357.81,21414,-0.02,-0.03,0.01,-0.03,17.91,358.05,38.35
2023-12-27 13:48:00,357.92,358.00,357.86,358.00,11336,0.31,-0.03,0.00,-0.03,17.79,358.04,46.59
2023-12-27 13:49:00,358.00,358.06,357.98,358.01,10597,0.35,-0.03,-0.01,-0.03,17.24,358.03,46.99
2023-12-27 13:50:00,357.98,358.00,357.87,357.99,11472,0.34,-0.03,-0.01,-0.02,17.35,358.03,46.42
2023-12-27 13:51:00,357.97,358.05,357.87,358.01,17697,0.39,-0.03,-0.02,-0.02,17.08,358.02,47.11
2023-12-27 13:52:00,358.05,358.09,357.95,357.95,10281,0.29,-0.04,-0.02,-0.02,16.52,358.01,44.65
2023-12-27 13:53:00,357.98,358.09,357.95,357.95,14207,0.30,-0.04,-0.02,-0.02,16.00,358.00,44.65
2023-12-27 13:54:00,357.97,357.99,357.81,357.84,9851,0.13,-0.05,-0.03,-0.02,16.37,357.97,40.19
2023-12-27 13:55:00,357.86,357.86,357.54,357.60,16796,-0.13,-0.08,-0.04,-0.04,17.92,357.89,32.56
2023-12-27 13:56:00,357.60,357.76,357.59,357.67,10376,0.04,-0.09,-0.05,-0.04,19.35,357.85,36.37
2023-12-27 13:57:00,357.64,357.85,357.64,357.77,15235,0.20,-0.10,-0.06,-0.04,19.93,357.83,41.44
2023-12-27 13:58:00,357.75,357.76,357.60,357.69,20823,0.14,-0.10,-0.07,-0.04,20.66,357.80,38.78
2023-12-27 13:59:00,357.67,357.69,357.56,357.56,9527,0.05,-0.12,-0.08,-0.04,21.51,357.76,34.86
2023-12-27 14:00:00,357.55,357.55,356.86,357.06,63439,-0.24,-0.17,-0.10,-0.07,24.27,357.62,24.61
2023-12-27 14:01:00,357.04,357.20,356.95,357.00,43652,-0.13,-0.21,-0.12,-0.09,26.83,357.49,23.67
2023-12-27 14:02:00,356.99,357.00,356.79,356.84,41898,-0.10,-0.25,-0.15,-0.11,29.49,357.36,21.41
2023-12-27 14:03:00,356.87,356.95,356.54,356.84,47192,-0.02,-0.29,-0.17,-0.11,32.32,357.26,21.41
2023-12-27 14:04:00,356.79,356.95,356.54,356.74,37096,0.01,-0.31,-0.20,-0.11,34.95,357.16,20.09
2023-12-27 14:05:00,356.73,356.80,356.55,356.64,13650,0.03,-0.34,-0.23,-0.11,37.39,357.05,18.72
2023-12-27 14:06:00,356.78,356.99,356.78,356.97,19160,0.23,-0.33,-0.25,-0.08,38.23,357.04,33.98
2023-12-27 14:07:00,356.90,357.00,356.81,356.81,22066,0.18,-0.33,-0.27,-0.07,38.93,356.99,30.94
2023-12-27 14:08:00,356.81,357.06,356.71,357.02,13497,0.31,-0.32,-0.28,-0.04,39.84,357.00,38.69
2023-12-27 14:09:00,357.04,357.09,356.92,357.00,21655,0.32,-0.30,-0.28,-0.02,40.45,357.00,38.25
2023-12-27 14:10:00,356.96,357.03,356.85,356.91,14963,0.29,-0.29,-0.28,-0.01,41.20,356.98,36.25
2023-12-27 14:11:00,356.88,356.89,356.54,356.76,21094,0.24,-0.29,-0.28,-0.01,42.58,356.94,33.14
2023-12-27 14:12:00,356.77,356.78,356.56,356.60,10645,0.18,-0.30,-0.29,-0.01,43.86,356.87,30.17
2023-12-27 14:13:00,356.67,356.83,356.62,356.78,11456,0.30,-0.29,-0.29,-0.00,44.65,356.85,37.01
2023-12-27 14:14:00,356.76,356.82,356.57,356.67,33842,0.25,-0.29,-0.29,-0.00,45.50,356.81,34.77
2023-12-27 14:15:00,356.73,356.73,356.20,356.49,54784,0.16,-0.30,-0.29,-0.01,46.98,356.75,31.42
2023-12-27 14:16:00,356.49,356.93,356.49,356.77,42360,0.37,-0.28,-0.29,0.01,46.99,356.75,41.02
2023-12-27 14:17:00,356.83,356.87,356.77,356.77,10509,0.39,-0.26,-0.28,0.02,46.99,356.76,40.99
2023-12-27 14:18:00,356.84,356.87,356.77,356.82,15554,0.46,-0.24,-0.28,0.03,47.00,356.77,42.61
2023-12-27 14:19:00,356.87,356.88,356.70,356.70,15131,0.31,-0.23,-0.27,0.03,47.19,356.76,39.74
2023-12-27 14:20:00,356.73,356.84,356.71,356.83,10704,0.56,-0.21,-0.26,0.04,47.36,356.77,44.13
2023-12-27 14:21:00,356.81,356.85,356.73,356.79,13186,0.50,-0.20,-0.24,0.05,47.43,356.77,43.09
2023-12-27 14:22:00,356.79,356.95,356.76,356.85,27255,0.62,-0.18,-0.23,0.05,46.67,356.79,45.18
2023-12-27 14:23:00,356.88,356.92,356.79,356.91,18975,0.73,-0.16,-0.22,0.06,45.97,356.81,47.27
2023-12-27 14:24:00,356.95,357.02,356.86,356.86,28051,0.62,-0.14,-0.20,0.06,44.53,356.82,45.70
2023-12-27 14:25:00,356.84,356.95,356.56,356.60,19177,0.13,-0.15,-0.19,0.04,44.33,356.78,38.60
2023-12-27 14:26:00,356.61,357.10,356.46,356.85,41088,0.62,-0.13,-0.18,0.05,43.10,356.79,47.11
2023-12-27 14:27:00,356.96,357.01,356.73,356.73,16140,0.39,-0.13,-0.17,0.04,41.96,356.78,43.95
2023-12-27 14:28:00,356.70,356.89,356.70,356.82,11181,0.59,-0.12,-0.16,0.04,41.02,356.79,46.83
2023-12-27 14:29:00,356.82,356.91,356.75,356.79,18143,0.56,-0.11,-0.15,0.04,40.00,356.79,46.00
2023-12-27 14:30:00,356.86,356.86,356.66,356.71,20729,0.39,-0.11,-0.14,0.03,39.45,356.77,43.71
2023-12-27 14:31:00,356.70,356.70,356.43,356.49,30201,-0.04,-0.12,-0.14,0.01,39.76,356.72,38.12
2023-12-27 14:32:00,356.50,356.59,356.33,356.47,23340,-0.02,-0.13,-0.14,0.00,40.33,356.67,37.65
2023-12-27 14:33:00,356.56,356.76,356.51,356.72,13626,0.48,-0.12,-0.13,0.01,39.62,356.68,46.54
2023-12-27 14:34:00,356.72,356.72,356.42,356.51,23270,0.10,-0.13,-0.13,0.00,39.27,356.64,41.22
2023-12-27 14:35:00,356.57,356.62,356.48,356.51,10858,0.10,-0.13,-0.13,0.00,38.94,356.62,41.22
2023-12-27 14:36:00,356.51,356.51,356.38,356.44,14751,0.04,-0.14,-0.13,-0.00,38.98,356.58,39.48
2023-12-27 14:37:00,356.45,356.49,356.38,356.48,9266,0.14,-0.14,-0.13,-0.00,39.01,356.56,40.83
2023-12-27 14:38:00,356.48,356.50,356.35,356.38,10551,0.06,-0.15,-0.14,-0.01,39.14,356.52,38.33
2023-12-27 14:39:00,356.37,356.50,356.35,356.36,18167,0.08,-0.15,-0.14,-0.01,39.27,356.49,37.73
2023-12-27 14:40:00,356.35,356.39,356.15,356.24,26201,0.01,-0.16,-0.14,-0.02,40.09,356.44,34.76
2023-12-27 14:41:00,356.32,356.53,356.29,356.41,22050,0.25,-0.16,-0.15,-0.01,39.70,356.43,41.91
2023-12-27 14:42:00,356.39,356.39,356.14,356.18,27029,0.04,-0.17,-0.15,-0.02,39.86,356.38,36.22
2023-12-27 14:43:00,356.20,356.50,356.20,356.28,17580,0.17,-0.17,-0.15,-0.01,39.20,356.36,39.77
2023-12-27 14:44:00,356.27,356.28,356.14,356.16,21901,0.08,-0.18,-0.16,-0.02,38.83,356.32,36.95
2023-12-27 14:45:00,356.18,356.21,356.08,356.13,22932,0.10,-0.18,-0.16,-0.02,38.72,356.28,36.23
2023-12-27 14:46:00,356.17,356.21,356.08,356.11,14594,0.11,-0.19,-0.17,-0.02,38.57,356.25,35.73
2023-12-27 14:47:00,356.09,356.15,356.00,356.02,20285,0.07,-0.19,-0.17,-0.02,38.74,356.20,33.49
2023-12-27 14:48:00,356.00,356.05,355.90,355.91,38934,0.01,-0.21,-0.18,-0.03,39.25,356.14,30.94
2023-12-27 14:49:00,355.93,356.11,355.90,356.08,33855,0.21,-0.20,-0.18,-0.02,39.19,356.13,38.77
2023-12-27 14:50:00,356.10,356.18,356.06,356.12,20702,0.28,-0.19,-0.19,-0.01,38.54,356.13,40.40
2023-12-27 14:51:00,356.07,356.14,356.04,356.12,13687,0.30,-0.18,-0.18,0.00,38.02,356.13,40.40
2023-12-27 14:52:00,356.10,356.13,355.61,355.68,40808,-0.10,-0.21,-0.19,-0.02,39.00,356.04,29.85
2023-12-27 14:53:00,355.69,355.94,355.63,355.94,14363,0.20,-0.20,-0.19,-0.01,39.91,356.02,39.85
2023-12-27 14:54:00,355.95,356.01,355.92,355.92,15787,0.20,-0.20,-0.19,-0.01,40.18,356.00,39.38
2023-12-27 14:55:00,355.96,356.03,355.89,356.00,15113,0.32,-0.19,-0.19,0.00,40.51,356.00,42.28
2023-12-27 14:56:00,356.01,356.35,356.01,356.32,28439,0.73,-0.15,-0.18,0.03,38.58,356.06,52.15
2023-12-27 14:57:00,356.30,356.51,356.27,356.46,31834,0.92,-0.11,-0.17,0.06,35.94,356.14,55.72
2023-12-27 14:58:00,356.50,356.54,356.44,356.54,13579,0.98,-0.07,-0.15,0.08,33.41,356.22,57.66
2023-12-27 14:59:00,356.51,356.58,356.40,356.46,22059,0.87,-0.04,-0.13,0.08,31.21,356.27,55.21
2023-12-27 15:00:00,356.48,356.60,356.40,356.44,11511,0.81,-0.03,-0.11,0.08,29.05,356.30,54.39
2023-12-27 15:01:00,356.42,356.70,356.40,356.66,15624,1.00,0.01,-0.08,0.09,27.45,356.38,60.06
2023-12-27 15:02:00,356.69,356.78,356.65,356.78,351870,1.02,0.04,-0.06,0.10,26.38,356.46,62.78
2023-12-27 15:03:00,356.79,356.89,356.76,356.77,18684,0.95,0.07,-0.03,0.10,25.90,356.52,62.40
2023-12-27 15:04:00,356.78,356.84,356.74,356.75,20548,0.88,0.09,-0.01,0.10,25.32,356.57,61.59
2023-12-27 15:05:00,356.76,356.87,356.56,356.58,29756,0.73,0.09,0.01,0.08,23.65,356.57,55.25
2023-12-27 15:06:00,356.56,356.84,356.46,356.80,19752,0.85,0.10,0.03,0.07,22.36,356.62,60.90
2023-12-27 15:07:00,356.77,356.99,356.65,356.92,14653,0.89,0.12,0.05,0.08,21.17,356.68,63.66
2023-12-27 15:08:00,356.94,357.15,356.94,357.12,20803,0.96,0.16,0.07,0.09,20.80,356.77,67.74
2023-12-27 15:09:00,357.14,357.15,357.05,357.10,11722,0.89,0.18,0.09,0.09,20.46,356.83,66.78
2023-12-27 15:10:00,357.11,357.15,357.06,357.10,10496,0.85,0.19,0.11,0.08,20.15,356.89,66.86
2023-12-27 15:11:00,357.10,357.29,356.99,357.21,150631,0.87,0.21,0.13,0.08,20.50,356.95,69.30
2023-12-27 15:12:00,357.24,357.26,357.17,357.23,16378,0.86,0.22,0.15,0.07,20.82,357.01,69.61
2023-12-27 15:13:00,357.22,357.23,357.09,357.22,13735,0.83,0.23,0.17,0.06,20.53,357.05,69.10
2023-12-27 15:14:00,357.18,357.20,357.05,357.14,12480,0.76,0.23,0.18,0.05,19.97,357.07,65.02
2023-12-27 15:15:00,357.15,357.50,357.14,357.49,22449,0.99,0.25,0.19,0.06,20.81,357.15,72.63
2023-12-27 15:16:00,357.44,357.50,357.36,357.36,17052,0.86,0.25,0.20,0.05,21.59,357.19,66.82
2023-12-27 15:17:00,357.46,357.57,357.36,357.48,13814,0.90,0.26,0.22,0.05,22.58,357.25,69.17
2023-12-27 15:18:00,357.45,357.55,357.42,357.54,14592,0.90,0.27,0.23,0.05,23.49,357.31,70.45
2023-12-27 15:19:00,357.56,357.63,357.52,357.62,15998,0.92,0.28,0.24,0.05,24.66,357.37,72.07
2023-12-27 15:20:00,357.64,357.67,357.38,357.59,24618,0.87,0.29,0.25,0.04,24.60,357.42,70.35
2023-12-27 15:21:00,357.65,357.70,357.51,357.55,30989,0.81,0.28,0.26,0.03,24.68,357.44,68.35
2023-12-27 15:22:00,357.60,357.72,357.58,357.61,9597,0.82,0.28,0.26,0.02,24.86,357.48,69.74
2023-12-27 15:23:00,357.61,357.67,357.53,357.56,21446,0.76,0.27,0.26,0.01,24.59,357.49,67.09
2023-12-27 15:24:00,357.57,357.66,357.52,357.53,13154,0.71,0.26,0.26,-0.00,24.26,357.50,65.49
2023-12-27 15:25:00,357.53,357.60,357.24,357.48,19909,0.65,0.24,0.26,-0.01,23.08,357.50,62.79
2023-12-27 15:26:00,357.45,357.54,357.42,357.45,8142,0.60,0.23,0.25,-0.03,21.99,357.49,60.89
2023-12-27 15:27:00,357.49,357.61,357.45,357.60,30743,0.77,0.22,0.25,-0.03,20.49,357.51,65.81
2023-12-27 15:28:00,357.62,357.70,357.57,357.60,14889,0.74,0.21,0.24,-0.02,19.53,357.53,65.81
2023-12-27 15:29:00,357.60,357.70,357.54,357.65,20449,0.79,0.21,0.23,-0.02,18.43,357.55,67.34
2023-12-27 15:30:00,357.66,357.67,357.28,357.41,16642,0.41,0.19,0.22,-0.04,18.35,357.52,54.66
2023-12-27 15:31:00,357.42,357.42,357.31,357.36,14347,0.31,0.16,0.21,-0.05,18.29,357.49,52.65
2023-12-27 15:32:00,357.36,357.40,357.24,357.28,27268,0.15,0.13,0.20,-0.06,18.58,357.45,49.00
2023-12-27 15:33:00,357.29,357.58,357.24,357.55,19225,0.61,0.13,0.18,-0.05,17.58,357.47,58.78
2023-12-27 15:34:00,357.57,357.69,357.52,357.53,19790,0.55,0.13,0.17,-0.04,16.64,357.48,57.90
2023-12-27 15:35:00,357.59,357.65,357.55,357.62,11003,0.76,0.13,0.16,-0.03,15.77,357.51,60.76
2023-12-27 15:36:00,357.68,357.81,357.68,357.77,16552,1.04,0.14,0.16,-0.02,15.83,357.56,64.98
2023-12-27 15:37:00,357.76,357.76,357.53,357.60,22359,0.63,0.14,0.16,-0.02,14.94,357.57,57.43
2023-12-27 15:38:00,357.59,357.74,357.53,357.69,19920,0.81,0.14,0.15,-0.01,14.11,357.59,60.11
2023-12-27 15:39:00,357.67,357.87,357.65,357.87,16053,1.09,0.15,0.15,-0.00,14.05,357.65,64.86
2023-12-27 15:40:00,357.85,357.93,357.62,357.73,44295,0.80,0.15,0.15,-0.00,14.29,357.67,59.17
2023-12-27 15:41:00,357.73,357.80,357.45,357.45,24508,0.29,0.12,0.15,-0.02,13.45,357.62,49.36
2023-12-27 15:42:00,357.45,357.48,357.19,357.23,528217,-0.01,0.08,0.13,-0.05,13.60,357.54,43.32
2023-12-27 15:43:00,357.19,357.26,357.13,357.25,23836,0.08,0.05,0.12,-0.06,13.99,357.49,43.99
2023-12-27 15:44:00,357.24,357.24,357.03,357.04,22281,-0.08,0.01,0.10,-0.08,14.76,357.40,38.93
2023-12-27 15:45:00,357.08,357.28,357.03,357.10,19762,0.05,-0.01,0.08,-0.09,15.21,357.34,40.90
2023-12-27 15:46:00,357.11,357.30,357.00,357.11,19160,0.11,-0.03,0.05,-0.09,15.76,357.29,41.27
2023-12-27 15:47:00,357.13,357.20,356.94,356.94,175606,0.01,-0.06,0.03,-0.09,16.54,357.22,36.99
2023-12-27 15:48:00,356.99,357.22,356.93,357.14,17921,0.24,-0.07,0.01,-0.08,17.12,357.21,44.29
2023-12-27 15:49:00,357.16,357.34,357.13,357.17,16666,0.29,-0.07,-0.01,-0.07,16.78,357.20,45.31
2023-12-27 15:50:00,357.23,357.47,357.03,357.26,35860,0.38,-0.06,-0.02,-0.05,15.66,357.21,48.35
2023-12-27 15:51:00,357.23,357.50,357.07,357.47,59636,0.57,-0.04,-0.02,-0.02,14.65,357.26,54.56
2023-12-27 15:52:00,357.48,357.54,357.23,357.34,28221,0.45,-0.03,-0.03,-0.01,13.94,357.28,50.56
2023-12-27 15:53:00,357.39,357.48,357.30,357.35,33684,0.47,-0.03,-0.03,-0.00,13.29,357.29,50.87
2023-12-27 15:54:00,357.35,357.57,357.20,357.33,60110,0.46,-0.02,-0.02,0.00,12.67,357.30,50.21
2023-12-27 15:55:00,357.34,357.67,357.25,357.66,48135,0.77,0.01,-0.02,0.03,12.10,357.37,59.71
2023-12-27 15:56:00,357.65,357.73,357.46,357.68,44084,0.80,0.03,-0.01,0.04,11.93,357.43,60.20
2023-12-27 15:57:00,357.73,357.79,357.59,357.59,49038,0.72,0.04,0.00,0.04,12.13,357.46,56.81
2023-12-27 15:58:00,357.60,357.63,357.48,357.55,85888,0.69,0.05,0.01,0.04,11.52,357.48,55.32
2023-12-27 15:59:00,357.55,357.91,357.53,357.85,229450,0.99,0.08,0.03,0.05,12.40,357.56,63.14
2023-12-28 09:30:00,359.70,361.00,359.40,361.00,492894,1.55,0.35,0.09,0.26,17.12,358.24,87.62
2023-12-28 09:31:00,360.95,361.19,360.55,360.59,102431,1.18,0.53,0.18,0.35,21.56,358.71,80.16
2023-12-28 09:32:00,360.69,360.77,359.95,360.16,65386,0.99,0.63,0.27,0.36,23.97,359.00,73.12
2023-12-28 09:33:00,360.11,361.31,360.04,361.12,89616,1.06,0.77,0.37,0.40,26.57,359.43,77.81
2023-12-28 09:34:00,361.02,361.31,360.79,360.81,66527,0.94,0.85,0.47,0.39,28.98,359.70,73.36
2023-12-28 09:35:00,360.88,361.25,360.05,360.18,110724,0.80,0.86,0.54,0.31,29.46,359.80,65.21
2023-12-28 09:36:00,360.12,360.40,359.95,359.97,90131,0.74,0.83,0.60,0.23,29.70,359.83,62.71
2023-12-28 09:37:00,359.99,360.18,359.58,359.62,64073,0.66,0.78,0.64,0.14,29.16,359.79,58.67
2023-12-28 09:38:00,359.65,360.00,359.57,359.94,37933,0.69,0.75,0.66,0.09,28.63,359.82,61.13
2023-12-28 09:39:00,359.92,360.00,359.64,359.70,50335,0.64,0.70,0.67,0.03,28.14,359.80,58.27
2023-12-28 09:40:00,359.71,360.25,359.56,359.90,81477,0.65,0.67,0.67,0.00,28.05,359.82,59.96
2023-12-28 09:41:00,359.91,360.04,359.36,359.99,62347,0.65,0.65,0.66,-0.02,27.49,359.85,60.71
2023-12-28 09:42:00,359.90,359.98,359.64,359.67,24960,0.57,0.59,0.65,-0.06,26.97,359.81,56.64
2023-12-28 09:43:00,359.72,360.17,359.67,360.05,31918,0.63,0.58,0.63,-0.06,26.80,359.86,60.07
2023-12-28 09:44:00,360.13,360.19,359.60,359.76,23927,0.55,0.53,0.61,-0.08,26.44,359.84,56.36
2023-12-28 09:45:00,359.63,359.79,359.35,359.56,38736,0.48,0.48,0.59,-0.11,25.46,359.78,53.96
2023-12-28 09:46:00,359.57,359.67,359.19,359.30,48328,0.39,0.41,0.55,-0.14,24.17,359.69,50.87
2023-12-28 09:47:00,359.25,359.48,358.84,358.88,75080,0.24,0.31,0.50,-0.19,22.71,359.53,46.25
2023-12-28 09:48:00,358.86,359.29,358.80,359.11,41874,0.24,0.26,0.45,-0.20,21.44,359.44,48.99
2023-12-28 09:49:00,359.14,359.29,359.05,359.20,23971,0.19,0.22,0.41,-0.19,20.27,359.39,50.05
2023-12-28 09:50:00,359.23,359.24,358.98,359.16,54624,0.20,0.18,0.36,-0.18,19.34,359.35,49.56
2023-12-28 09:51:00,359.18,359.18,358.96,358.99,29651,0.16,0.13,0.32,-0.18,18.53,359.28,47.41
2023-12-28 09:52:00,358.98,359.39,358.96,359.23,68698,0.29,0.11,0.28,-0.16,17.24,359.27,50.71
2023-12-28 09:53:00,359.24,359.31,358.84,358.85,56090,0.12,0.07,0.23,-0.17,16.31,359.18,45.77
2023-12-28 09:54:00,358.85,359.03,358.81,358.88,22428,0.14,0.03,0.19,-0.16,15.54,359.12,46.28
2023-12-28 09:55:00,358.87,359.05,358.85,359.00,20110,0.23,0.02,0.16,-0.14,14.75,359.10,48.07
2023-12-28 09:56:00,359.00,359.04,358.83,358.97,24019,0.24,0.00,0.13,-0.13,14.09,359.07,47.64
2023-12-28 09:57:00,358.98,359.27,358.98,359.24,24656,0.42,0.01,0.10,-0.09,13.47,359.11,51.80
2023-12-28 09:58:00,359.22,359.22,358.96,359.11,48272,0.36,0.01,0.08,-0.08,12.81,359.11,49.75
2023-12-28 09:59:00,359.16,359.17,358.92,359.12,34417,0.38,0.00,0.07,-0.06,12.07,359.11,49.92
2023-12-28 10:00:00,359.12,359.16,359.04,359.05,24252,0.35,-0.00,0.05,-0.06,11.38,359.10,48.72
2023-12-28 10:01:00,359.05,359.45,358.87,359.42,54718,0.65,0.02,0.05,-0.03,11.75,359.16,54.89
2023-12-28 10:02:00,359.40,359.71,359.40,359.66,57511,0.85,0.06,0.05,0.01,12.84,359.26,58.35
2023-12-28 10:03:00,359.70,359.92,359.63,359.89,51062,1.08,0.11,0.06,0.04,14.35,359.39,61.54
2023-12-28 10:04:00,359.90,359.95,359.26,359.38,41161,0.67,0.10,0.07,0.03,14.26,359.39,52.22
2023-12-28 10:05:00,359.32,359.32,359.04,359.12,31234,0.44,0.07,0.07,0.00,13.45,359.33,48.23
2023-12-28 10:06:00,359.07,359.15,358.40,358.46,57138,-0.07,0.00,0.06,-0.05,13.91,359.16,40.00
2023-12-28 10:07:00,358.47,358.85,358.35,358.80,43087,0.22,-0.03,0.04,-0.07,14.43,359.09,45.16
2023-12-28 10:08:00,358.84,359.31,358.79,359.15,48162,0.51,-0.03,0.03,-0.05,13.58,359.10,49.98
2023-12-28 10:09:00,359.15,359.27,359.02,359.08,24953,0.46,-0.03,0.02,-0.04,12.79,359.10,49.07
2023-12-28 10:10:00,359.11,359.16,359.02,359.10,26247,0.48,-0.03,0.01,-0.03,12.06,359.10,49.37
2023-12-28 10:11:00,359.05,359.07,358.66,358.67,29654,0.15,-0.06,-0.01,-0.05,12.29,359.01,43.54
2023-12-28 10:12:00,358.67,358.83,358.64,358.83,29942,0.30,-0.07,-0.02,-0.05,12.54,358.98,46.21
2023-12-28 10:13:00,358.83,358.86,358.67,358.79,22506,0.27,-0.09,-0.03,-0.05,12.69,358.94,45.57
2023-12-28 10:14:00,358.80,358.90,358.66,358.80,20138,0.28,-0.09,-0.05,-0.05,12.69,358.91,45.77
2023-12-28 10:15:00,358.85,359.15,358.81,358.92,24067,0.38,-0.09,-0.05,-0.04,11.83,358.91,47.91
2023-12-28 10:16:00,358.96,359.02,358.87,358.90,16072,0.37,-0.09,-0.06,-0.03,11.04,358.91,47.57
2023-12-28 10:17:00,358.91,358.96,358.85,358.89,15384,0.37,-0.08,-0.07,-0.02,10.37,358.91,47.39
2023-12-28 10:18:00,358.89,358.95,358.65,358.72,25705,0.26,-0.10,-0.07,-0.02,10.41,358.87,44.34
2023-12-28 10:19:00,358.73,358.75,358.66,358.69,14579,0.26,-0.10,-0.08,-0.03,10.44,358.83,43.80
2023-12-28 10:20:00,358.69,359.25,358.64,359.25,25631,0.66,-0.07,-0.08,0.01,10.61,358.92,54.80
2023-12-28 10:21:00,359.30,359.43,359.30,359.35,21264,0.74,-0.03,-0.07,0.04,11.25,359.00,56.44
2023-12-28 10:22:00,359.37,359.40,359.31,359.33,21811,0.75,0.00,-0.05,0.05,11.84,359.07,56.01
2023-12-28 10:23:00,359.35,359.37,358.95,359.12,26032,0.65,0.01,-0.04,0.05,11.10,359.08,51.49
2023-12-28 10:24:00,359.10,359.18,359.02,359.12,14928,0.68,0.01,-0.03,0.04,10.41,359.09,51.49
2023-12-28 10:25:00,359.15,359.44,359.15,359.38,15862,0.91,0.04,-0.02,0.05,10.56,359.15,56.53
2023-12-28 10:26:00,359.42,359.57,359.28,359.51,24460,1.00,0.06,-0.00,0.07,11.05,359.22,58.83
2023-12-28 10:27:00,359.48,359.53,359.44,359.48,18526,0.91,0.08,0.02,0.07,11.50,359.27,58.06
2023-12-28 10:28:00,359.50,359.56,359.43,359.44,24517,0.84,0.10,0.03,0.06,12.00,359.30,57.00
2023-12-28 10:29:00,359.51,359.54,359.13,359.17,19968,0.59,0.08,0.04,0.04,11.29,359.28,50.35
2023-12-28 10:30:00,359.19,359.65,359.19,359.62,26969,0.94,0.11,0.05,0.05,11.00,359.35,59.05
2023-12-28 10:31:00,359.60,359.75,359.59,359.67,27916,0.92,0.13,0.07,0.06,11.04,359.41,59.80
2023-12-28 10:32:00,359.61,360.00,359.61,359.98,64524,1.06,0.17,0.09,0.08,11.82,359.53,64.60
2023-12-28 10:33:00,359.98,360.15,359.96,359.99,40985,0.99,0.20,0.11,0.09,12.93,359.62,64.78
2023-12-28 10:34:00,360.04,360.04,359.72,359.92,27241,0.89,0.21,0.13,0.08,12.97,359.68,62.81
2023-12-28 10:35:00,359.95,360.02,359.90,359.98,23291,0.88,0.23,0.15,0.08,13.00,359.74,63.82
2023-12-28 10:36:00,359.99,360.10,359.89,360.06,29357,0.88,0.24,0.17,0.07,13.28,359.80,65.19
2023-12-28 10:37:00,360.06,360.18,360.05,360.12,21920,0.88,0.26,0.19,0.07,13.78,359.87,66.21
2023-12-28 10:38:00,360.14,360.21,360.04,360.18,22284,0.88,0.27,0.20,0.07,14.34,359.93,67.25
2023-12-28 10:39:00,360.16,360.18,359.89,359.93,23971,0.71,0.26,0.22,0.04,14.16,359.93,59.08
